Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1394.jpg'}
2	2		501							{1: 'Assets/Product/Ui/Prefab/UiEffect/UiMovie/FxUiMovieBgSnow.prefab', 2: '2'}
3	3		401							{1: '1', 2: '7100'}
4	4		201							{1: '1', 2: '501449', 3: '4'}
5	5		502							{1: 'DialogEnable'}
6	6		301			RImgBg1Shake				{1: '1', 2: 'Rosetta', 3: 'Assemble!', 4: '1'}
7	7		401							{1: '2', 2: '4557'}
8	8		202							{1: '1'}
9	9		301							"{3: ""Along the ice-cast trenches, frost encrusts the joints of Constructs' armor and the collars of soldiers' thermal gear. Their breath hangs in sluggish clouds in the frigid air.""}"
10	10		301							"{3: ""Following orders, Babylonia's Constructs stand shoulder-to-shoulder with the ARU captain-rank soldiers. Every gaze is fixed on the trench's highest point, awaiting the command.""}"
11	11		402							{1: '4557'}
12	12		306							{1: '1'}
13	13		201							{1: '1', 2: '501449', 3: '4'}
14	14		301							"{1: '1', 3: ""Rosetta stands there, her silver-white Malkuth frame gleaming with a cold radiance, light sword in hand. Her spine is straight as a battle standard—a figure steadying the army's resolve, bearing the weight of their expectation, doubt, and scrutiny.""}"
15	15		301				AniZhuanchangBegin			{3: 'Seeing her now... you recall a conversation from before you arrived.'}
16	16		306							
17	17		505							{2: 'Assets/Product/Ui/Prefab/UiEffect/UiMovie/FxUiMovieBgSnow.prefab'}
18	18		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory211.png'}
19	19		401						2000.0	{1: '1', 2: '36'}
20	20		401							{1: '1', 2: '50'}
21	21		504							{1: '0.7'}
22	22		202							{1: '1', 6: '1'}
23	23		201							{1: '1', 2: '501449', 7: '1'}
24	24		301			AniZhuanchangEnd				"{1: '1', 2: 'Rosetta', 3: ""Commandant, after discussions between Babylonia and the port authorities, it's been decided... that I should serve as the chief commander of this joint operation."", 4: '1'}"
25	25		302							{2: 'Why that arrangement?', 3: '26', 4: 'Feeling the pressure? I can take over if you prefer.', 5: '33'}
26	26		204							{1: '1', 2: '3'}
27	27		301							"{2: 'Rosetta', 3: ""Because this is, ultimately, the Union's fight. If someone from Babylonia took command, the local forces might... feel uneasy."", 4: '1'}"
28	28		204							{1: '1'}
29	29		301							"{2: 'Rosetta', 3: ""It might sound unreasonable, but when the city was being built, I met many people like that. People who trust only what they've lived through and view the outside with suspicion."", 4: '1'}"
30	30		301							{2: 'Rosetta', 3: 'I imagine some in Babylonia might also resent having to provide support... which is why someone from the Union needs to step forward and make our stance clear.', 4: '1'}
31	31		204							{1: '1', 2: '8'}
32	32	35	301							"{2: 'Rosetta', 3: ""But honestly, I don't believe my presence alone carries enough weight as a commander, so..."", 4: '1'}"
33	33		204							{1: '1', 2: '3'}
34	34		301							"{2: 'Rosetta', 3: ""I never expected you'd be able to read my thoughts like that, Commandant..."", 4: '1'}"
35	35		204							{1: '1'}
36	36		301							"{2: 'Rosetta', 3: ""I'll still take the public role of commander in the upcoming battle, but I hope to incorporate as much of your strategic insight as possible... because this is a war we absolutely cannot lose."", 4: '1'}"
37	37		204							{1: '1', 2: '3'}
38	38		301							"{2: 'Rosetta', 3: 'Ah, right... using a term from those old films I\'ve been watching lately, I suppose we\'d be... ""co-bosses.""', 4: '1'}"
39	39		302							"{2: 'I actually thought you wanted me to take the commander position.', 3: '40', 4: ""If you ask for my help, I'll be there."", 5: '42'}"
40	40		204							{1: '1', 2: '1'}
41	41	44	301							"{2: 'Rosetta', 3: ""That would be shirking my duty... Of course, if you wish it, Commandant, I'm prepared to step aside and yield the position to you."", 4: '1'}"
42	42		204							{1: '1', 2: '1'}
43	43		301							{2: 'Rosetta', 3: 'Thank you... I knew you would say that, Commandant.', 4: '1'}
44	44		204							{1: '1'}
45	45		301							"{2: 'Rosetta', 3: ""Before we land, I'd like your first piece of strategic advice. The Arctic region will soon enter deep winter, which would put us at a disadvantage in a protracted war... What do you think we should do?"", 4: '1'}"
46	46		302							"{2: 'How are our logistics?', 3: '47', 4: ""What's the enemy's offensive capability?"", 5: '51'}"
47	47		204							{1: '1', 2: '8'}
48	48		301							{2: 'Rosetta', 3: 'Not good. The Corrupted have disrupted shipping lanes across the Arctic region, and New Sophiasburgh is still a fledgling city with underdeveloped infrastructure.', 4: '1'}
49	49		204							{1: '1'}
50	50	52	301							{2: 'Rosetta', 3: 'In short, we lack the supplies to sustain a long battle.', 4: '1'}
51	51		301							"{2: 'Rosetta', 3: ""Their initial assault was fierce, but it's stabilized now. I believe they've noticed our limited supplies... They're trying to wear us down slowly."", 4: '1'}"
52	52		302							{2: 'Then our only option is to end it quickly.', 3: '53'}
53	53		204							{1: '1', 2: '4'}
54	54		301							{2: 'Rosetta', 3: 'Yes, I also believe our only recourse is to force a decisive battle as soon as possible... but that raises another problem: the enemy is unlikely to accommodate our plans.', 4: '1'}
55	55		302							{2: 'What if we take the offensive?', 3: '56'}
56	56		204							{1: '1', 2: '3'}
57	57		301							{2: 'Rosetta', 3: 'You mean... we launch an assault on their position, Commandant?', 4: '1'}
58	58		302							{2: 'Do you think it could work?', 3: '59'}
59	59		204							{1: '1', 2: '8'}
60	60		301							{3: 'Rosetta paused, seemingly caught off guard. She fell silent for a moment, thinking deeply, then spoke again.'}
61	61		204							{1: '1'}
62	62		301							"{2: 'Rosetta', 3: ""It's possible... Although we're outnumbered, we have several elite vanguards who could serve as our tactical spearhead."", 4: '1'}"
63	63		204							{1: '1', 2: '4'}
64	64		301							"{2: 'Rosetta', 3: ""Plus, they're currently on the defensive. A surprise strike with our vanguards leading the charge could catch them off guard! Morale is high; this maneuver might just shift the battle in our favor..."", 4: '1'}"
65	65		301							{3: 'Rosetta paused briefly, a question half-formed, before she remembered herself—her rank, her duty. She took a sharp breath, her voice now firm with newfound resolve.'}
66	66		204							{1: '1', 2: '2'}
67	67		301							"{2: 'Rosetta', 3: ""Always leaning on your judgment wouldn't make me a worthy commander..."", 4: '1'}"
68	68		204							{1: '1'}
69	69		301				DialogDisable			"{2: 'Rosetta', 3: ""Commandant, I'll announce the offensive strategy to all forces and personally lead the close-quarters assault."", 4: '1'}"
70	70		302							{2: 'Then go ahead.', 3: '71'}
71	71		204							{1: '1'}
72	72		302				AniZhuanchangBegin			"{2: ""I'll fill in wherever you need me."", 3: '73'}"
73	73		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1394.jpg'}
74	74		502							{1: 'DialogEnable'}
75	75		401						2000.0	{1: '1', 2: '36'}
76	76		401							{1: '1', 2: '6166'}
77	77		504							{1: '0'}
78	78		204							{1: '1', 2: '4'}
79	79		301			AniZhuanchangEnd	DialogDisable			{2: 'Rosetta', 3: 'Then, I will announce the operational plan.', 4: '1'}
80	80		202							{1: '1', 6: '1'}
81	81		401							{1: '2', 2: '4422'}
82	82		501						350.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiTRPGMaze/FxUiTRPGMaze01.prefab', 2: '3'}
83	83		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab', 2: '3'}
84	84		205						300.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1409.jpg', 3: '0', 4: '1', 5: '0.3'}
85	85		301			DialogEnable	AniZhuanchangBegin			{3: 'As you snap back to reality, Rosetta raises a hand and activates a projection. A satellite map of the battlefield materializes in the air, its details crisp: the outline of the old Sophiasburgh and the breach point in the surrounding ice.'}
86	86		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1394.jpg'}
87	87		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiTRPGMaze/FxUiTRPGMaze01.prefab'}
88	88		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab'}
89	89		205							{1: '999'}
90	90		201							{1: '1', 2: '500522', 7: '1'}
91	91		301			AniZhuanchangEnd				{1: '1', 2: 'Palma', 3: 'First, answer me one thing. Are you serious about taking the fight to them?', 4: '1'}
92	92		203							{1: '1', 2: '0.25', 3: '400'}
93	93		201							{1: '2', 2: '501073', 4: '-400'}
94	94		301							"{1: '1', 2: 'Construct Captain A', 3: ""Sigh, are we really going on the offensive? I thought we'd be digging trenches and establishing a defensive perimeter."", 4: '2'}"
95	95		202							{1: '1', 2: '2', 6: '1'}
96	96		201							{1: '1', 2: '500773'}
97	97		301							"{1: '1', 2: 'ARU Captain', 3: ""Don't tell me we're charging into the city."", 4: '1'}"
98	98		203							{1: '1', 2: '0.25', 3: '-400'}
99	99		201							{1: '2', 2: '501076', 4: '400'}
100	100		301							"{1: '1', 2: 'Construct Captain B', 3: ""Yeah. Wouldn't it be reckless to assault the city with our current numbers?"", 4: '2'}"
101	101		202							{1: '1', 6: '1'}
102	102		201							{1: '1', 2: '500208', 4: '-400'}
103	103		301							"{1: '1', 2: 'Bionic Ursa', 3: ""Come to think of it... isn't there a breach at Sophiasburgh's main gate?"", 4: '1'}"
104	104		202							{1: '1', 2: '2', 6: '1'}
105	105		201							{1: '1', 2: '501449', 3: '4'}
106	106		301							"{1: '1', 2: 'Rosetta', 3: ""Correct. We won't need to fight for the gate or scale the walls. This siege is essentially a battle on more complex terrain. Besides, both my team and Babylonia's elite squads have breaching capabilities. Entering through the breach won't be difficult."", 4: '1'}"
107	107		202							{1: '1', 6: '1'}
108	108		201							{1: '1', 2: '500506'}
109	109		301							"{1: '1', 2: 'Noan', 3: ""True. Though I don't know why the city gate is breached, using it would make things much easier for us."", 4: '1'}"
110	110		202							{1: '1', 2: '2', 6: '1'}
111	111		201							{1: '1', 2: '500522'}
112	112		301							"{1: '1', 2: 'Palma', 3: ""So you want us to spearhead a direct assault into the city... It's doable. But then what?"", 4: '1'}"
113	113		203							{1: '1', 2: '0.25', 3: '-400'}
114	114		201							{1: '2', 2: '501449', 3: '4', 4: '400'}
