Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		401							{1: '2', 2: '4202'}
2	2		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory526.jpg'}
3	3		401							{1: '1', 2: '229'}
4	4		301			DialogEnable	DialogDisable			"{3: ""The door clicked shut behind Teddy, leaving Moore's home steeped in silence.""}"
5	5		104							{1: '0|-30|-150', 2: '0', 4: '3'}
6	6		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory526.jpg', 3: '0', 4: '1', 5: '0.8'}
7	7		104							{1: '0|-30|-150', 2: '0', 4: '1'}
8	8		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory526.jpg'}
9	9		205							{1: '999'}
10	10		104							{1: '0|0|0', 2: '0', 4: '3'}
11	11		301			DialogEnable				{3: 'Inside, the air grew still and heavy.'}
12	12		201							{1: '1', 2: '501419'}
13	13		301							"{1: '1', 3: ""Moore could only stare vacantly at the sorrow's end on his windowsill, rendered speechless.""}"
14	14		401							{1: '2', 2: '5286'}
15	15		203							{1: '1', 2: '0.3', 3: '350'}
16	16		201							{1: '2', 2: '501424', 3: '4', 4: '-350'}
17	17		301							{1: '1', 2: 'Elean', 3: 'Moore...', 4: '2'}
18	18		204							{1: '1', 2: '4'}
19	19		301							{2: 'Moore', 3: 'So you knew all along?', 4: '1'}
20	20		301							"{3: ""As Teddy's account unfolded, Moore finally understood: the visions in his mind were not hallucinations, but memories.""}"
21	21		204							{1: '2', 2: '0'}
22	22		301							"{3: ""All the color drained from Elean's face, leaving her deathly pale.""}"
23	23		204							{1: '2', 2: '14'}
24	24		301							{2: 'Elean', 3: '...Yes.', 4: '2'}
25	25		301							{2: 'Moore', 3: 'Why?', 4: '1'}
26	26		301							"{2: 'Elean', 3: ""I couldn't accept it... Why did it have to be you? Why did you have to die..."", 4: '2'}"
27	27		301							{3: 'Her voice was a low whisper, yet it thrummed with a fierce refusal to accept fate.'}
28	28		301							"{2: 'Elean', 3: ""We've managed to live through so many hardships..."", 4: '2'}"
29	29		401							{1: '2', 2: '4387'}
30	30		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
31	31		202							{1: '1', 2: '2', 6: '1'}
32	32		504							{1: '0.7'}
33	33		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory897.jpg'}
34	34		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryHuiyisha01.prefab', 2: '3'}
35	35		301							{3: 'The ragged survivors, hardened by great sacrifice, picked their way through the peril-ridden infected zone.'}
36	36		201							{1: '1', 2: '500869', 7: '1'}
37	37		301				AniZhuanchangBegin			"{1: '1', 2: 'Lucille', 3: ""Never mind, maybe don't tell Mika! Just say you passed by me on the ground, and that Gemira and I are still traveling around!"", 4: '1'}"
38	38		502							{1: 'DialogDisable'}
39	39		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryHuiyisha01.prefab'}
40	40		504							{1: '0'}
41	41		202							{1: '1', 6: '1'}
42	42		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory526.jpg'}
43	43		201							{1: '1', 2: '501419', 3: '4', 4: '350', 7: '1'}
44	44		201							{1: '2', 2: '501424', 3: '14', 4: '-350', 7: '1'}
45	45		502							{1: 'AniZhuanchangEnd'}
46	46		301			DialogEnable				{1: '1', 2: 'Elean', 3: 'We even held our wedding...', 4: '2'}
47	47		401							{1: '2', 2: '4387'}
48	48		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
49	49		202							{1: '1', 2: '2', 6: '1'}
50	50		504							{1: '0.7'}
51	51		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory700.jpg'}
52	52		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryHuiyisha01.prefab', 2: '3'}
53	53		301							{3: 'It was a humble wedding, held within the conservation area, yet it overflowed with the most heartfelt blessings from everyone present.'}
54	54		401							{1: '2', 2: '4081'}
55	55		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiDlcCasual/FxUiDlcCasualDate.prefab', 2: '1'}
56	56		502							{1: 'RImgBg1Shake'}
57	57		201							{1: '1', 2: '500260'}
58	58		301				AniZhuanchangBegin			{1: '1', 2: 'Ryan', 3: 'Congratulations, Elean! Happy wedding day!', 4: '1'}
59	59		502							{1: 'DialogDisable'}
60	60		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiDlcCasual/FxUiDlcCasualDate.prefab'}
61	61		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryHuiyisha01.prefab'}
62	62		504							{1: '0'}
63	63		202							{1: '1', 6: '1'}
64	64		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory526.jpg'}
65	65		201							{1: '1', 2: '501419', 3: '4', 4: '350', 7: '1'}
66	66		201							{1: '2', 2: '501424', 3: '14', 4: '-350', 7: '1'}
67	67		502							{1: 'AniZhuanchangEnd'}
68	68		301			DialogEnable				{1: '1', 2: 'Elean', 3: 'A bright future was right ahead...', 4: '2'}
69	69		401							{1: '2', 2: '4387'}
70	70		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
71	71		202							{1: '1', 2: '2', 6: '1'}
72	72		504							{1: '0.7'}
73	73		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory700.jpg'}
74	74		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryHuiyisha01.prefab', 2: '3'}
75	75		201							{1: '1', 2: '500565', 7: '1'}
76	76		201							{1: '2', 2: '500251', 4: '-700', 7: '1'}
77	77		201							{1: '3', 2: '500294', 4: '700', 7: '1'}
78	78		301							"{1: '1', 3: ""In brief respites from their labor, the conservation area's residents would share their cherished dreams for the future.""}"
79	79		301				AniZhuanchangBegin			{2: 'Tony', 3: 'Once things become stable, I want to open a bun shop.', 4: '1'}
80	80		502							{1: 'DialogDisable'}
81	81		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryHuiyisha01.prefab'}
82	82		504							{1: '0'}
83	83		202							{1: '1', 2: '2', 3: '3', 6: '1'}
84	84		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory526.jpg'}
85	85		201							{1: '1', 2: '501419', 3: '4', 4: '350', 7: '1'}
86	86		201							{1: '2', 2: '501424', 3: '16', 4: '-350', 7: '1'}
87	87		502							{1: 'AniZhuanchangEnd'}
88	88		401							{1: '2', 2: '5286'}
89	89		502							{1: 'PanelActor2Shake'}
90	90		301			DialogEnable				"{1: '1', 2: 'Elean', 3: ""You said you'd come back..."", 4: '2'}"
91	91		401							{1: '2', 2: '4387'}
92	92		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
93	93		202							{1: '1', 2: '2', 6: '1'}
94	94		504							{1: '0.7'}
95	95		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory700.jpg'}
96	96		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryHuiyisha01.prefab', 2: '3'}
97	97		401							{1: '2', 2: '2601'}
