Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront12.png', 4: '5'}
2	2		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory545.jpg'}
3	3		111							{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiShixianraodong02.prefab'}
4	4		401							{1: '1', 2: '12'}
5	5		401							{1: '2', 2: '797'}
6	6		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab', 2: '2'}
7	7		201			AniZhuanchangEnd				{1: '1', 2: '501434', 5: '-50', 6: '30', 7: '1'}
8	8		301			DialogEnable	DialogDisable			{2: '??', 3: 'Your mission this time...', 4: '1'}
9	9		501							{1: 'Assets/Product/Effect/Prefab/FxTongyong/FxUiGuanbixiaoshi.prefab', 2: '2', 3: '1', 4: '1'}
10	10		202						1000.0	{1: '1'}
11	11		401							{1: '2', 2: '4634'}
12	12		101						1000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
13	13		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory700.jpg'}
14	14		201							{1: '2', 2: '500454', 5: '-50', 6: '30'}
15	15		502							{1: 'DialogEnable'}
16	16		301			AniZhuanchangEnd	DialogDisable			{1: '1', 2: '?', 3: 'Oh, that woman... After ▆▅▄▇ died, she...', 4: '2'}
17	17		501							{1: 'Assets/Product/Effect/Prefab/FxTongyong/FxUiGuanbixiaoshi.prefab', 2: '2', 3: '2', 4: '2'}
18	18		202						1000.0	{1: '2'}
19	19		401							{1: '2', 2: '4634'}
20	20		101						1000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
21	21		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory536.jpg'}
22	22		201							{1: '3', 2: '501436', 5: '-50', 6: '30'}
23	23		502							{1: 'DialogEnable'}
24	24		301			AniZhuanchangEnd	DialogDisable			{1: '1', 2: '???', 3: 'Why... did it have to be you?', 4: '3'}
25	25		501							{1: 'Assets/Product/Effect/Prefab/FxTongyong/FxUiGuanbixiaoshi.prefab', 2: '2', 3: '3', 4: '3'}
26	26		202						1000.0	{1: '3'}
27	27		401							{1: '2', 2: '4634'}
28	28		101						1200.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
29	29		111							{1: '0', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiShixianraodong02.prefab'}
30	30		301			DialogEnable	AniZhuanchangBegin			{3: 'Tangled whispers and fractured visions tear through the quiet of her M.I.N.D.'}
31	31		505							{2: 'Assets/Product/Effect/Prefab/FxTongyong/FxUiGuanbixiaoshi.prefab', 4: '1'}
32	32		505							{2: 'Assets/Product/Effect/Prefab/FxTongyong/FxUiGuanbixiaoshi.prefab', 4: '2'}
33	33		505							{2: 'Assets/Product/Effect/Prefab/FxTongyong/FxUiGuanbixiaoshi.prefab', 4: '3'}
34	34		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab'}
35	35		402						500.0	{1: '797'}
36	36		101							{4: '5', 5: '1'}
37	37		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory936.png'}
38	38		201							{1: '1', 2: '500864', 3: '10', 7: '1'}
39	39		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '3'}
40	40		301			AniZhuanchangEnd				{1: '1', 2: 'Teddy', 3: 'Huh... The deviation level is rising?', 4: '1'}
41	41		301							{3: 'The young woman jolts awake, fragments of her irretrievable dream still lingering in her mind.'}
42	42		204							{1: '1', 2: '14'}
43	43		301				AniZhuanchangBegin			{2: 'Teddy', 3: 'Time to drag myself to work...', 4: '1'}
44	44		202							{1: '1', 6: '1'}
45	45		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1368.jpg'}
46	46		401						2000.0	{1: '1', 2: '36'}
47	47		401							{1: '1', 2: '161'}
48	48		502							{1: 'DialogDisable'}
49	49		107			AniZhuanchangEnd				{1: 'Crime Investigation Bureau', 2: 'Elysium Central Building', 4: '25F'}
50	50		309	1						{2: 'Elysium Central Building, 25th Floor, Crime Investigation Bureau.'}
51	51		108							{1: '1'}
52	52		201							{1: '1', 2: '500864', 3: '4'}
53	53		301			DialogEnable				{1: '1', 2: 'Teddy', 3: '...', 4: '1'}
54	54		201							{1: '1', 2: '501420'}
55	55		301							{1: '1', 2: 'Moineau', 3: '...', 4: '1'}
56	56		201							{1: '1', 2: '501419'}
57	57		301							{1: '1', 2: 'Moore', 3: '...', 4: '1'}
58	58		202							{1: '1', 6: '1'}
59	59		301							{3: 'An awkward tension hangs over the trio as they meet again—a lingering residue from their decidedly unsuccessful dinner the night before.'}
60	60		201							{1: '1', 2: '501419'}
61	61		301							"{1: '1', 2: 'Moore', 3: ""I was planning to stop by Jack's restaurant today, but that psychologist's got me worried."", 4: '1'}"
62	62		204							{1: '1', 2: '4'}
63	63		301							"{2: 'Moore', 3: ""So, here's my thought..."", 4: '1'}"
64	64		201							{1: '1', 2: '500864'}
65	65		301							"{1: '1', 2: 'Teddy', 3: ""You go check on the psychologist. We'll handle the restaurant. We'll all meet back here afterward. Sorted."", 4: '1'}"
66	66		202							{1: '1'}
67	67		301							{3: 'After Moore leaves, Teddy turns to Moineau.'}
68	68		201							{1: '1', 2: '500864', 3: '4', 4: '-400'}
69	69		201							{1: '2', 2: '501420', 4: '400'}
70	70		301							"{1: '1', 2: 'Teddy', 3: ""What's got you so tense?"", 4: '1'}"
71	71		204							{1: '2', 2: '4'}
72	72		301							"{2: 'Moineau', 3: ""I'm thinking about those rioting machines..."", 4: '2'}"
73	73		204							{1: '1', 2: '10'}
74	74		301							{2: 'Teddy', 3: '...', 4: '1'}
75	75		204							{1: '1'}
76	76		301							"{2: 'Teddy', 3: ""You're getting a little obsessed with them, you know that?"", 4: '1'}"
77	77		204							{1: '2', 2: '8'}
78	78		301							"{2: 'Moineau', 3: ""I'm just concerned about Elysium's safety."", 4: '2'}"
79	79		204							{1: '1'}
80	80		301				AniZhuanchangBegin			"{2: 'Teddy', 3: ""Then let's stop worrying and start finding the culprit. We'll begin at the restaurant."", 4: '1'}"
81	81		202							{1: '1', 2: '2', 6: '1'}
82	82		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1191.jpg'}
83	83		205							{1: '1003', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0', 4: '0.6', 5: '0'}
84	84		401						2000.0	{1: '1', 2: '36'}
85	85		401							{1: '1', 2: '209'}
86	86		401							{1: '2', 2: '5800'}
87	87		301			AniZhuanchangEnd	DialogDisable			"{3: ""John's clinic occupies the top floor of an unremarkable high-rise—one of the hundreds of identical buildings that form Elysium's generic skyline.""}"
88	88		201							{1: '4', 2: '501419', 4: '800'}
89	89		201							{1: '5', 2: '501163', 4: '-1000'}
90	90		203							{1: '4', 2: '1', 3: '400'}
91	91		203							{1: '5', 2: '0.8', 3: '-550'}
92	92		301			DialogEnable				{1: '1', 3: 'As Moore steps into the reception area, a woman dressed in corporate attire emerges from the inner office.'}
93	93		203						750.0	{1: '5', 2: '0.8', 3: '900'}
94	94		202							{1: '5', 6: '1'}
95	95		301							"{3: ""Her eyes briefly meet Moore's before she brushes past him.""}"
96	96		201							{1: '1', 2: '501416', 4: '-400'}
97	97		301							{1: '1', 3: 'Following closely behind her is John.'}
98	98		301							"{2: 'Psychologist John', 3: ""According to my schedule, I don't have any more appointments today."", 4: '1'}"
99	99		301							"{2: 'Moore', 3: ""I'm Inspector Moore with the Crime Investigation Bureau, badge number ED26. This is my ID."", 4: '4'}"
100	100		301							"{3: ""Moore presents his badge, which bears the bureau's emblem.""}"
101	101		301							{2: 'Moore', 3: 'I need to ask you some questions about one of your patients.', 4: '4'}
102	102		301							{2: 'Psychologist John', 3: '...', 4: '1'}
103	103		301							{2: 'Psychologist John', 3: 'Please, come in. We can talk inside.', 4: '1'}
104	104		301				DialogDisable			{3: 'John opens the door and steps aside, granting Moore entry.'}
105	105		501						1400.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryBlackPassScene.prefab', 2: '3'}
106	106		306						400.0	{1: '1'}
107	107		401							{1: '2', 2: '743'}
108	108		202							{1: '1', 2: '4', 6: '1'}
109	109		205							{1: '1003', 3: '0', 4: '1', 5: '0'}
110	110		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1190.jpg'}
111	111		104							{1: '300|90|-300', 2: '0'}
112	112		301			DialogEnable				{3: 'The office is a study in minimalist elegance: black, white, and gray, with a hint of deep emerald. A wooden desk anchors the room before towering windows, while two low-profile leather sofas sit across the dark green striped wool carpet. A floor-to-ceiling bookcase, complete with a sliding ladder, dominates one wall.'}
113	113		301							{3: 'The faint, refreshing scent of a desk-side candle permeates the air, completing the curated atmosphere.'}
114	114		306							
115	115		201							{1: '1', 2: '501416', 4: '-400'}
116	116		201							{1: '2', 2: '501419', 4: '400'}
117	117		301							{1: '1', 2: 'Moore', 3: 'This is a nice office.', 4: '2'}
118	118		204							{1: '1', 2: '1'}
119	119		301							{2: 'Psychologist John', 3: 'Thank you. The environment is designed to help my patients maintain a comfortable state of mind.', 4: '1'}
120	120		301							{2: 'Moore', 3: 'That fragrance is quite special. Is it citrus?', 4: '2'}
121	121		301							"{2: 'Psychologist John', 3: ""I made it myself. It's a personal hobby, but it also integrates with my professional practice."", 4: '1'}"
122	122		204							{1: '2', 2: '4'}
123	123		301							{2: 'Moore', 3: 'That counts as part of your work?', 4: '2'}
124	124		301				DialogDisable			{2: 'Psychologist John', 3: 'As I said, it helps my patients maintain a comfortable state of mind.', 4: '1'}
125	125		202							{1: '1', 2: '2', 6: '1'}
