Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory54.jpg'}
2	2		401							{1: '1', 2: '7'}
3	3		401							{1: '2', 2: '844090'}
4	4		201							{1: '1', 2: '500902'}
5	5		502							{1: 'DialogEnable'}
6	6		301			RImgBg1Shake				{1: '1', 2: 'Hetero-Creature', 3: '—!', 4: '1'}
7	7		201							{1: '1', 2: '500208'}
8	8		301			PanelActor1Shake				{1: '1', 2: 'Bionic Ursa', 3: 'Geez, what is that?!', 4: '1'}
9	9		203							{1: '1', 2: '0.25', 3: '-400'}
10	10		201							{1: '2', 2: '500398', 4: '400'}
11	11		301			DialogShake				{1: '1', 2: 'Civilian Guard', 3: 'Hetero-Creatures?! Inside the perimeter?! All civilians, take cover, now!', 4: '2'}
12	12		202							{1: '1', 2: '2', 6: '1'}
13	13		401							{1: '2', 2: '844090'}
14	14		201							{1: '1', 2: '500902'}
15	15		201							{1: '2', 2: '500902', 4: '-600', 5: '-300'}
16	16		201							{1: '3', 2: '500902', 4: '600', 5: '-300'}
17	17		203							{1: '2', 2: '0.25', 3: '-600'}
18	18		203							{1: '3', 2: '0.25', 3: '600'}
19	19		301			RImgBg1Shake				{1: '1', 2: 'Hetero-Creature', 3: '!', 4: '1', 5: '2', 6: '3'}
20	20		501						1800.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryBlackPassScene.prefab', 2: '3'}
21	21		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1396.jpg'}
22	22		202							{1: '1', 2: '2', 3: '3', 6: '1'}
23	23		201							{1: '1', 2: '501391', 4: '400', 7: '1'}
24	24		201							{1: '2', 2: '500896', 4: '-400', 7: '1'}
25	25		301			DialogShake				"{1: '1', 2: 'ARU Member A', 3: ""Damn it! What's happening?! Weren't we told this sector was secure?"", 4: '1'}"
26	26		301							{2: 'ARU Member B', 3: 'No time for that! We need a plan, and fast!', 4: '2'}
27	27		301			DialogShake				"{2: 'ARU Member A', 3: ""What plan?! We shipped every usable asset to the front! We've got nothing left here!"", 4: '1'}"
28	28		501						1400.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryBlackPassScene.prefab', 2: '3'}
29	29		306							{1: '1'}
30	30		502						400.0	{1: 'DialogDisable'}
31	31		202							{1: '1', 2: '2', 6: '1'}
32	32		101						500.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory1400.jpg'}
33	33		401							{1: '2', 2: '4535'}
34	34		502						800.0	{1: 'RImgBg1Shake'}
35	35		401							{1: '2', 2: '844090'}
36	36		201							{1: '1', 2: '500902', 5: '-500'}
37	37		203						400.0	{1: '1', 2: '0.6'}
38	38		201							{1: '2', 2: '500902', 4: '600', 5: '-500'}
39	39		203						400.0	{1: '2', 2: '0.6', 3: '600'}
40	40		401							{1: '2', 2: '844090'}
41	41		201							{1: '3', 2: '500902', 4: '-600', 5: '-500'}
42	42		203						650.0	{1: '3', 2: '0.6', 3: '-600'}
43	43		301			DialogEnable	AniZhuanchangBegin			{1: '1', 3: 'The moment the violent tremors at the frontline subside, countless Hetero-Creatures emerge from the frozen sea—horrific and utterly alien. The Arctic inhabitants, with no means to combat such foreign monsters, can only watch in shock.'}
44	44		202							{1: '1', 2: '2', 3: '3', 6: '1'}
45	45		101						1000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory1396.jpg'}
46	46		401							{1: '2', 2: '2927'}
47	47		401							{1: '2', 2: '212'}
48	48		301			AniZhuanchangEnd				{3: 'Chaos erupts instantly, both inside and outside the city walls. In the crowded inner districts, where women and children seek shelter, a single, desperate truth takes hold: if these defenses fall, all is lost.'}
49	49		306							
50	50		201							{1: '1', 2: '500198', 3: '12', 4: '400'}
51	51		201							{1: '2', 2: '500260', 4: '-400'}
52	52		301							{1: '1', 2: 'Child A', 3: 'Evan... those things look even worse than the Corrupted...', 4: '2'}
53	53		204							{1: '1', 2: '5'}
54	54		301							"{2: 'Evan', 3: ""Don't say that! We're the oldest here. First, we find all the other kids. No one gets left behind!"", 4: '1'}"
55	55		301							{2: 'Child A', 3: 'Ah, right!', 4: '2'}
56	56		202							{1: '1', 2: '2', 6: '1'}
57	57		201							{1: '1', 2: '500565', 4: '-400'}
58	58		201							{1: '2', 2: '500792', 4: '400'}
59	59		301							"{1: '1', 2: 'Civilian Guard A', 3: ""At least we've got the gate sector! We can use the buildings for cover. Hold them off as long as we can!"", 4: '1'}"
60	60		301							"{2: 'Civilian Guard B', 3: ""Yeah, you're right."", 4: '2'}"
61	61		202							{1: '1', 2: '2', 6: '1'}
62	62		201							{1: '1', 2: '500896'}
63	63		301				DialogDisable			"{1: '1', 2: 'ARU Member B', 3: ""But if that's all we have..."", 4: '1'}"
64	64		202							{1: '1', 6: '1'}
65	65		402							{1: '212'}
66	66		402							{1: '2927'}
67	67		401							{1: '1', 2: '36'}
68	68		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
69	69		401						600.0	{1: '2', 2: '4896'}
70	70		402							{1: '4896'}
71	71		301			DialogEnable	DialogDisable			{3: 'Amid the chaos, voices and footsteps assault the senses. Suddenly, a communication device half-buried in the snow erupts with piercing static, slicing through the clamor like a needle.'}
72	72		401							{1: '1', 2: '63'}
73	73		401							{1: '2', 2: '4896'}
74	74		205						550.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0', 4: '1', 5: '0.5'}
75	75		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiLivWarmActivity/FxUiLivWarmActivityVinylBo01.prefab', 2: '2'}
76	76		205							{1: '999'}
77	77		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
78	78		205							{1: '1005', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0', 4: '0.7', 5: '0'}
79	79		402							{1: '4896'}
80	80		201							{1: '1', 2: '500028'}
81	81		301			DialogEnable				{1: '1', 2: 'Construct', 3: 'Can anyone read this? This is a Babylonia unit!', 4: '1'}
82	82		202							{1: '1'}
83	83		205							{1: '1005', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0.7', 4: '0', 5: '0'}
84	84		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiLivWarmActivity/FxUiLivWarmActivityVinylBo01.prefab'}
85	85		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
86	86		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1396.jpg'}
87	87		201							{1: '1', 2: '501391'}
88	88		301			DialogShake	DialogDisable			{1: '1', 2: 'ARU Member A', 3: 'Babylonia? Are they here to help?', 4: '1'}
89	89		401							{1: '2', 2: '4331'}
90	90		203						305.0	{1: '1', 2: '0.3', 3: '-700'}
91	91		401							{1: '2', 2: '13081710'}
92	92		203						250.0	{1: '1', 2: '0.25', 3: '-700', 4: '-50'}
93	93		203							{1: '1', 2: '0.25', 3: '-700'}
94	94		401							{1: '2', 2: '1099'}
95	95		509						300.0	{1: 'Assets/Product/Texture/Image/BgStory/Bgstory96.png', 2: '2'}
96	96		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 2: '2', 3: '13'}
97	97		201							{1: '13', 2: '500028', 4: '550'}
98	98		301			DialogEnable				{1: '1', 3: 'The person who heard the transmission lunges for the communicator, snatching it up. They press their face close to the screen, voice trembling.'}
99	99		301			DialogShake				{2: 'ARU Member A', 3: 'Hello! This is New Sophiasburgh! Do you read us? Where are you?', 4: '1'}
100	100		401							{1: '2', 2: '4627'}
101	101		301							{2: 'Construct', 3: 'New Sophiasburgh... So our signal only reached this far...', 4: '13'}
102	102		301							{3: 'The people of New Sophiasburgh, hearts still alight with wild joy, are doused by the cold wave of disappointment emanating from Babylonia. In an instant, their elation turns to dread.'}
103	103		301							"{2: 'ARU Member A', 3: ""...What's wrong? You're not here for us?"", 4: '1'}"
104	104		301							"{2: 'Construct', 3: ""No. I'm sorry. Whatever you're facing, we're actually requesting support."", 4: '13'}"
105	105		301							"{2: 'Construct', 3: ""We're under Science Council orders to lay comm lines across the Arctic region. Technicians say they're critical for the front... but we're surrounded by Hetero-Creatures. We need backup."", 4: '13'}"
106	106		401							{1: '2', 2: '6354'}
107	107		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
108	108		401							{1: '2', 2: '212'}
109	109		205							{1: '1005', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1396.jpg', 3: '0', 4: '1', 5: '0'}
110	110		306							{1: '1'}
111	111		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '13'}
112	112		202							{1: '1', 2: '13', 6: '1'}
113	113		510							{1: '2'}
114	114		301							{3: 'A palpable chill settles over the group, breaths catching in the cold air. Before the Construct can elaborate, the first retort cracks the silence. Then, like a spark hitting gunpowder, arguments erupt across the city.'}
115	115		306							
116	116		205							{1: '1005', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1396.jpg', 3: '1', 4: '0', 5: '0'}
117	117		201							{1: '1', 2: '500896', 4: '400'}
118	118		201							{1: '2', 2: '501391', 4: '-400'}
119	119		301							{1: '1', 2: 'ARU Member B', 3: 'Backup?! We can barely hold this place! Sending anyone out would collapse our defenses!', 4: '1'}
120	120		301							"{2: 'ARU Member A', 3: ""But if those lines are crucial and the front falls, we're dead anyway! It's just a matter of time!"", 4: '2'}"
121	121		202							{1: '1', 2: '2', 6: '1'}
122	122		201							{1: '1', 2: '500565', 4: '400'}
123	123		201							{1: '2', 2: '500792', 4: '-400'}
124	124		301							{1: '1', 2: 'Civilian Guard A', 3: 'Maybe... maybe we should just lay down arms...', 4: '1'}
125	125		301							"{2: 'Civilian Guard B', 3: ""Don't be a fool! You sang praises about the Frostheart Emperor, and look where we are! All the high-and-mighty are the same!"", 4: '2'}"
126	126		202							{1: '1', 2: '2', 6: '1'}
127	127		201							{1: '1', 2: '500896'}
128	128		301							{1: '1', 2: 'ARU Member B', 3: 'We just wanted somewhere safe to live...', 4: '1'}
129	129		202							{1: '1', 6: '1'}
130	130		402							{1: '212'}
131	131		401							{1: '1', 2: '36'}
132	132		401							{1: '2', 2: '974'}
