Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory545.jpg', 4: '1'}
2	2		401							{1: '1', 2: '201'}
3	3		107							{1: 'Babylonia', 2: 'Two months ago'}
4	4		309	1					200.0	{2: 'Two months ago, Babylonia.'}
5	5		108						500.0	{1: '1'}
6	6		306						500.0	{1: '1'}
7	7		201							{1: '1', 2: '500012'}
8	8		401							{1: '2', 2: '5483'}
9	9		301			DialogEnable				{1: '1', 3: 'Seated in the office chair, Nikola held himself with ramrod straightness, his fingers drumming a steady, impatient rhythm on the table. He prided himself on his impeccable military bearing, a standard he upheld with ruthless self-discipline.'}
10	10		301							{1: '1', 3: 'But today, a faint line of anger was carved between the brows of the military commander-in-chief.'}
11	11		301							{1: '1', 3: 'While his face seemed an unreadable mask to most, it betrayed a subtle, simmering fury to anyone who knew him well, such as—'}
12	12		306							
13	13		204							{1: '1', 2: '5'}
14	14		402							{1: '5483'}
15	15		401							{1: '2', 2: '4079'}
16	16		301			DialogShake				{1: '1', 2: 'Nikola', 3: 'HASSEN!', 4: '1'}
17	17		301							"{3: ""And that fury went unanswered. The President of Babylonia and Nikola's friend, Hassen, had stood him up.""}"
18	18		301				DialogDisable			"{3: ""Nikola's rhythmic tapping ceased as he slammed a fist on the table, surged to his feet, and marched straight to Hassen's office.""}"
19	19		401							{1: '2', 2: '4163'}
20	20		203							{1: '1', 2: '0.3', 3: '300', 4: '0', 5: '0'}
21	21		501						800.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryBlackPassScene.prefab', 2: '3'}
22	22		202					150.0		{1: '1'}
23	23		101						1000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory1381.jpg'}
24	24		401							{1: '2', 2: '4933'}
25	25		301			DialogEnable				{3: 'He flung the door open and demanded an answer, his voice low with contained anger.'}
26	26		201							{1: '1', 2: '500012', 3: '5', 4: '-150'}
27	27		203							{1: '1', 2: '0.22', 3: '0'}
28	28		301			DialogShake				"{1: '1', 2: 'Nikola', 3: ""I've been waiting in the conference room for a full twenty minutes!"", 4: '1'}"
29	29		301							{2: 'Nikola', 3: 'Have you forgotten the meaning of punctuality?!', 4: '1'}
30	30		301							{3: 'Or perhaps that anger was no longer contained.'}
31	31		301							"{3: ""The commotion snapped Hassen out of his trance. He tore his gaze away from the document he'd been staring at blankly.""}"
32	32		201							{1: '18', 2: '500011', 3: '9', 4: '-100'}
33	33		301							{1: '1', 2: 'Hassen', 3: 'Ah, my apologies. Has it really been that long?', 4: '18'}
34	34		202							{2: '18'}
35	35		502						200.0	{1: 'DialogDisable'}
36	36		204							{1: '1'}
37	37		202							{1: '1'}
38	38		104						500.0	{1: '-100|25|0', 2: '0.5'}
39	39		401							{1: '2', 2: '1088'}
40	40		301			DialogEnable				"{3: ""Striding to the desk, Nikola glanced at the document in Hassen's hands.""}"
41	41		401							{1: '2', 2: '4095'}
