Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory98.png'}
2	2		401							{1: '1', 2: '55'}
3	3		201							{1: '1', 2: '501445'}
4	4		301			DialogEnable				"{1: '1', 2: '???', 3: 'You\'re back. Why? Weren\'t you meant to eliminate those Arctic dwellers and their ""Second Empire"" plot?', 4: '1'}"
5	5		202							{1: '1'}
6	6		301							"{3: ""Dust motes drift through the faint light between broken, weathered pillars. Suddenly, a voice slices through the ruins' deathly silence—powerful, caustic.""}"
7	7		301							{3: 'It is both a mockery and a command.'}
8	8		201							{1: '1', 2: '501448'}
9	9		301							{1: '1', 2: 'Zack', 3: '...', 4: '1'}
10	10		202							{1: '1'}
11	11		401							{1: '2', 2: '4282'}
12	12		301							"{3: ""Zack offers no reply. With his eyes fixed downward, he walks slowly, deliberately, toward the rubble pile where the royal throne once stood. His silence only fuels the woman's fury, and her voice grows even sharper.""}"
13	13		402							{1: '4282'}
14	14		201							{1: '1', 2: '501445'}
15	15		301							"{1: '1', 2: '???', 3: 'I stayed because I believed your little ""Amalgamation"" project might achieve something—a ""Sefirah"" she needs, an achievement worth claiming.', 4: '1'}"
16	16		204							{1: '1', 2: '5'}
17	17		301			DialogShake				{2: '???', 3: 'So tell me, what have you been doing?', 4: '1'}
18	18		201							{1: '1', 2: '501448', 3: '8'}
19	19		301							{1: '1', 2: 'Zack', 3: 'Waging war.', 4: '1'}
20	20		201							{1: '1', 2: '501445', 3: '2'}
21	21		301							"{1: '1', 2: '???', 3: ""The problem is exactly that war. Why not simply use that Amalgamation power of yours to dominate them all? Isn't that how you seized the Corrupted from me?"", 4: '1'}"
22	22		201							{1: '1', 2: '501448', 3: '4'}
23	23		301							{1: '1', 2: 'Zack', 3: 'They have always been my subjects.', 4: '1'}
24	24		301							"{3: 'Hearing the word ""seized,"" Zack visibly bristles. His eyes lock onto the woman before him.'}"
25	25		201							{1: '1', 2: '501445', 3: '1'}
26	26		301							{1: '1', 2: '???', 3: 'What is that look? Do you wish to fight me?', 4: '1'}
27	27		201							{1: '1', 2: '501448', 3: '4'}
28	28		301							{1: '1', 2: 'Zack', 3: '<size=39>I would appreciate it if you showed respect for the Union. And it is not for lack of trying; it seems they have developed countermeasures against Amalgamation.</size>', 4: '1'}
29	29		201							{1: '1', 2: '501445'}
