Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1400.jpg'}
2	2		401							{1: '1', 2: '6228'}
3	3		201							{1: '1', 2: '501455'}
4	4		301			DialogEnable				{1: '1', 2: 'Bionic Machine', 3: 'Are we... actually losing...?', 4: '1'}
5	5		201							{1: '1', 2: '500019'}
6	6		301			DialogShake				"{1: '1', 2: 'Construct', 3: ""Hold your ground! If we retreat now, it's over!"", 4: '1'}"
7	7		202							{1: '1'}
8	8		301							{3: 'The unceasing waves of Hetero-Creatures and the bombardments from the frozen sea offered no respite. Under the glow of the bloody aurora, desperation carved itself deeper into each weary face.'}
9	9		302							{2: 'Rally all our forces first!', 3: '10', 4: 'Is a breakthrough possible?!', 5: '12'}
10	10		201							{1: '1', 2: '501449', 3: '4'}
11	11	14	301							"{1: '1', 2: 'Rosetta', 3: ""Understood! Everyone, fall back to Commandant's position!"", 4: '1'}"
12	12		201							{1: '1', 2: '501449', 3: '4'}
13	13		301							"{1: '1', 2: 'Rosetta', 3: ""...Not really. Everyone's completely drained."", 4: '1'}"
14	14		202							{1: '1', 6: '1'}
15	15		401							{1: '2', 2: '4007'}
16	16		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
17	17		401							{1: '2', 2: '799'}
18	18		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory295.png'}
19	19		301			RImgBg1Shake	DialogDisable			{3: 'BOOM—!'}
20	20		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
21	21		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1400.jpg'}
22	22		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryExplosionR.prefab', 2: '2'}
23	23		502							{1: 'RImgBg1Shake'}
24	24		401							{1: '2', 2: '799'}
25	25		201							{1: '1', 2: '500019'}
26	26		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab', 2: '2'}
27	27		401							{1: '2', 2: '4339'}
28	28		203						500.0	{1: '1', 2: '0.4', 3: '-400'}
29	29		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
30	30		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryExplosionL.prefab', 2: '2'}
31	31		502							{1: 'RImgBg1Shake'}
32	32		401							{1: '2', 2: '799'}
33	33		502							{1: 'PanelActor1Shake'}
34	34		203						300.0	{1: '1', 2: '0.4', 3: '200'}
35	35		301			DialogEnable				{1: '1', 2: 'Construct', 3: 'Ah!', 4: '1'}
36	36		202							{1: '1'}
37	37		301							"{3: ""Another missile plummets toward your position, striking Hetero-Creatures and damaging the alliance's defenses. Though identical to those fired by Derek, its targeted trajectory suggests—""}"
38	38		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab'}
39	39		201							{1: '1', 2: '500522'}
40	40		301							"{1: '1', 2: 'Palma', 3: ""Tch. More of the Frostheart Emperor's whale pods have surfaced. And not just one."", 4: '1'}"
41	41		302							"{2: ""What are you doing here? Where's Simon?"", 3: '42'}"
42	42		301							"{2: 'Palma', 3: ""After the Hetero-Creatures showed up, Simon told me to focus on you first. Figured you'd be their main target—being the linchpin and all."", 4: '1'}"
43	43		203							{1: '1', 2: '0.25', 3: '400'}
44	44		201							{1: '2', 2: '501449', 3: '4', 4: '-400'}
45	45		301							{1: '1', 2: 'Rosetta', 3: 'Wait, you said there are other whale pods?', 4: '2'}
46	46		301							"{2: 'Palma', 3: ""Yeah. Bet the enemy's been hiding their cards, just like that first whale at the start of the battle."", 4: '1'}"
47	47		202							{1: '1', 2: '2'}
48	48		401							{1: '2', 2: '856'}
49	49		301			DialogShake				{3: '...'}
50	50		201							{1: '1', 2: '500522'}
51	51		301				DialogDisable			"{1: '1', 2: 'Palma', 3: ""Huh... What's that noise?"", 4: '1'}"
52	52		202							{1: '1', 6: '1'}
53	53		401							{1: '2', 2: '856'}
54	54		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory103.png', 3: '0', 4: '1', 5: '0.7'}
55	55		104						800.0	{1: '125|65|-250', 2: '0', 4: '3'}
56	56		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory103.png'}
57	57		104							{1: '125|65|-250', 2: '0'}
58	58		205						1000.0	{1: '999'}
59	59		104						1000.0	{1: '125|80|-350', 2: '1.2'}
60	60		401							{1: '2', 2: '4145'}
