Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory110.png'}
2	1000		401							{1: '1', 2: '203'}
3	2		201							{1: '1', 2: '500110'}
4	3		301			DialogEnable				{1: '1', 2: '艾拉', 3: '就在这里——', 4: '1'}
5	4		301							{2: '艾拉', 3: '赛琳娜！', 4: '1'}
6	5		202							{1: '1', 6: '1'}
7	6		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab', 2: '1'}
8	7		301							{3: '艾拉对闭锁的舱门重重地挥砍了几下，将舱门破坏至严重变形。'}
9	8		301							{3: '然后——'}
10	9		201							{1: '1', 2: '500110'}
11	1001		401							{1: '2', 2: '1512'}
12	10		301							{1: '1', 2: '艾拉', 3: '哈！', 4: '1'}
13	11		301							{3: '一脚将舱门踹到一旁。'}
14	12		301							{2: '艾拉', 3: '赛琳娜，你在吗……？', 4: '1'}
15	13		202							{1: '1', 6: '1'}
16	14		301							{3: '舱室内只有幽幽的应急灯光反向投射在墙壁上，勉强描绘出舱室的轮廓。'}
17	15		301							{3: '在靠近墙壁的一个还在运行着的终端上，流动着各种数据和波形图表。'}
18	16		201							{1: '1', 2: '500110'}
19	17		301							{1: '1', 2: '艾拉', 3: '？', 4: '1'}
20	18		202							{1: '1', 6: '1'}
21	1002		401							{1: '1', 2: '211'}
22	19		301							{3: '而终端的接口面板被拆毁，几个接口被插上，而连接线的另一头……'}
23	20		201							{1: '1', 2: '500109'}
24	21		301							{1: '1', 2: '？？？', 3: '……', 4: '1'}
25	22		301							{3: '是一个残破不堪到只剩下一半身躯的……人形残骸，静静地靠在墙角。'}
26	23		301							{3: '残骸两手垂地，双眼无神，感受不到任何生命的气息。'}
27	24		201							{1: '1', 2: '500110', 3: '4'}
28	25		301							{1: '1', 2: '艾拉', 3: '赛琳娜……', 4: '1'}
29	26		301							{3: '艾拉放下手中的镰刀，慢慢地靠近，蹲下身——'}
30	27		301							{3: '她伸出手缓缓地接近对方的脸——'}
31	28		201							{1: '1', 2: '500109'}
32	29		301			PanelActor1Shake				{1: '1', 2: '？？？', 3: '——！', 4: '1'}
33	30		301							{3: '原本如亡者一般的残骸，不知是否是因为感觉到了艾拉的存在，突然抽搐了一下。'}
34	31		201							{1: '1', 2: '500110', 3: '4'}
35	32		301							{1: '1', 3: '吃惊的表情从艾拉脸上一闪而过，但随即就转变为坚定。'}
36	33		201							{1: '1', 2: '500109'}
37	34		301							{3: '残骸那双原本黑暗的瞳眸中，逐渐亮起暗淡的荧光。'}
38	35		301							{2: '赛琳娜', 3: '……', 4: '1'}
39	36		301							{2: '赛琳娜', 3: '艾……', 4: '1'}
40	37		201							{1: '1', 2: '500110'}
41	38		301							{1: '1', 2: '艾拉', 3: '赛琳娜……太好了……你还活着。', 4: '1'}
42	39		201							{1: '1', 2: '500109'}
43	40		301							{1: '1', 2: '赛琳娜', 3: '……', 4: '1'}
44	41		301							{3: '赛琳娜的发声单元似乎也已经被严重破坏，发出的声音苦涩而怪异。'}
45	42		301							{3: '就像是在意起这一点一样，赛琳娜没有再继续发出声音了。'}
46	43		201							{1: '1', 2: '500110'}
47	44		301							{1: '1', 2: '艾拉', 3: '没关系，赛琳娜，我马上帮你检查一下，然后就带你回去，换一副崭新的身体。', 4: '1'}
48	45		301							{3: '艾拉开始帮助赛琳娜检查各项机能。'}
49	46		301							{2: '艾拉', 3: '……', 4: '1'}
50	47		301							{3: '由于赛琳娜是辅助型构造体，感染率非常极限地维持在了没有突破界限的水平。'}
