Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory45.jpg'}
2	2		401							{1: '1', 2: '12'}
3	3		301			DialogEnable				{3: 'PM 18:34  空中花园中心资料查阅室'}
4	4		301							{3: '应该是这个词……'}
5	5		301							{3: '在军事学校的训练课程起了作用，印象中薇拉交易的那张货物单上应该是一些用作药物的物品，凭着依稀的记忆在资料室查找着。'}
6	6		301							{3: '‘赫尔伊奥斯制剂，一种循环液添加剂的主要成分……’'}
7	7		301							{3: '‘对意识海有刺激作用，注射后能使放大构造体的感官，保持意识海清醒的持续作用，包括但不限于构造体对痛觉、听觉、负面情绪等负能感官的感知……’'}
8	8		302				AniZhuanchangBegin			{2: '违禁药品…？', 3: '9'}
9	9		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory84.jpg'}
10	10		504							{1: '1'}
11	11		201							{1: '1', 2: '500168', 3: '13'}
12	12		301			AniZhuanchangEnd				{1: '1', 2: '薇拉', 3: '在战场上，没有人能比我撑得更久。', 4: '1'}
13	13		301							{2: '薇拉', 3: '我就不奢求把所有废物变得跟我一样厉害了。但为了不被拖后腿，自然要做点什么了。', 4: '1'}
14	14		302				AniZhuanchangBegin			{2: '难道要在战场上使用这个……', 3: '15'}
15	15		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
16	16		504							{1: '0'}
17	17		201							{1: '1', 2: '1031001', 3: '7'}
18	18		301			AniZhuanchangEnd				{1: '1', 2: '丽芙', 3: '嗯？赫尔伊奥斯制剂……指挥官你问这个做什么？', 4: '1'}
19	19		302							{2: '好奇', 3: '20'}
20	20		204							{1: '1', 2: '14'}
21	21		301							{2: '丽芙', 3: '唔，这种药物实际上就是一种构造体用感知增强剂，通过对意识海交感神经节的刺激，使构造体的感知能力在短时间内大幅度提升。', 4: '1'}
22	22		302							{2: '副作用呢？', 3: '23'}
23	23		301							{2: '丽芙', 3: '虽说是增强感知，但实际上更多的是增强那些不好的感知……比如，疼痛，或是情绪上的波动，在注射这种药剂后都会被放大数倍。', 4: '1'}
24	24		301							{2: '丽芙', 3: '某种程度上也算是利用痛苦的感知强制构造体保持清醒吧……总之，空中花园禁止这种药物的滥用。', 4: '1'}
25	25		204							{1: '1', 2: '7'}
26	26		301							{2: '丽芙', 3: '不过，指挥官，你问这个到底怎么了…？', 4: '1'}
27	27		301							{2: '丽芙', 3: '啊！指挥官，该不会有人拿这种药来骗你吧——', 4: '1'}
28	28		302							{2: '没有', 3: '29', 4: '又不是小孩！', 5: '29'}
29	29		204							{1: '1'}
30	30		301							{2: '丽芙', 3: '虽说是给构造体用的药物，但是指挥官你也不能随便碰那种东西！', 4: '1'}
31	31		302							{2: '知道了', 3: '32', 4: '放心吧', 5: '32'}
32	32		301							{2: '丽芙', 3: '真的哦？', 4: '1'}
33	33		204							{1: '1', 2: '1'}
34	34		301							{2: '丽芙', 3: '对了……指挥官，谢谢你这阵子都帮我去取东西。', 4: '1'}
35	35		302							{2: '很忙吗？', 3: '36', 4: '没关系', 5: '36'}
36	36		204							{1: '1', 2: '14'}
37	37		301							{2: '丽芙', 3: '嗯，不知道指挥官有没有听说……有两支派遣小队，遭到了很严重的袭击……除了确定死亡的队员，还有不知所踪的成员……', 4: '1'}
38	38		302							{2: '听说了', 3: '39'}
39	39		301							{2: '丽芙', 3: '上层很重视这次能带回来的资料。但……被发现的阵亡队员主脑都已经完全损坏，即便是我们也没有办法恢复……', 4: '1'}
40	40		301							{2: '丽芙', 3: '虽然清楚自己现在隶属灰鸦小队，去前方救援的事已经不归我做了，但还是……', 4: '1'}
41	41		302							{2: '你努力了', 3: '42', 4: '……', 5: '42'}
42	42		301				AniZhuanchangBegin			{2: '丽芙', 3: '……谢谢指挥官，能说出这些话就让我感到好受一些了！', 4: '1'}
43	43		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
44	44		504							{1: '1'}
45	45		201							{1: '1', 2: '500168', 3: '13'}
46	46		301			AniZhuanchangEnd				{1: '1', 3: '薇拉如同照入黑暗中的光一般，居高临下地望着自己。'}
47	47		301							{2: '薇拉', 3: '啧，人类就是脆弱。', 4: '1'}
48	48		301							{3: '以及在余波后的她，端着刨冰靠在遮阳伞上……'}
49	49		204							{1: '1'}
50	50		301							{2: '薇拉', 3: '…………', 4: '1'}
51	51		301							{2: '薇拉', 3: '……别急着谢我，我只是凑巧剩下一支肾上腺素而已。', 4: '1'}
52	52		301				AniZhuanchangBegin			{2: '薇拉', 3: '…而且，我救过的人，几乎没有活下来的。', 4: '1'}
53	53		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
54	54		504							{1: '0'}
55	55		201							{1: '1', 2: '1031001', 3: '7'}
56	56		301			AniZhuanchangEnd				{1: '1', 2: '丽芙', 3: '…指挥官？', 4: '1'}
57	57		302							{2: '嗯？', 3: '58'}
58	58		204							{1: '1', 2: '1'}
59	59		301							{2: '丽芙', 3: '那，就不打扰指挥官了！之后有什么这方面的问题，也可以随时来问我。', 4: '1'}
60	60		302							{2: '谢谢', 3: '61'}
61	61		301							{2: '丽芙', 3: '能帮上忙，丽芙很开心。', 4: '1'}
62	62		202							{1: '1'}
63	63		401							{1: '2', 2: '1516'}
64	64		301		1		AniZhuanchangBegin			{3: '薇拉她，到底在做什么……？'}
