Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory670.jpg'}
2	2		504				AniZhuanchangEnd			{1: '0.7'}
3	3		401							{1: '1', 2: '169'}
4	4		201							{1: '1', 2: '500166'}
5	5		301			DialogEnable				{1: '1', 2: '露西亚', 3: '指挥官是说……七夕礼物？', 4: '1'}
6	6		302							{2: '没错。', 3: '7'}
7	7		301							{3: '半个小时前，自己这样询问露西亚。'}
8	8		204							{1: '1', 2: '2'}
9	9		301							{2: '露西亚', 3: '那……就牵着我的手吧。', 4: '1'}
10	10		301							{3: '她提起了一句好久没有说过的话。'}
11	11		302				AniZhuanchangBegin			{2: '好。', 3: '12'}
12	12		202			DialogDisable				{1: '1', 6: '1'}
13	13		504							
14	14		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/BgStory668.jpg'}
15	15		201							{1: '1', 2: '500166', 3: '1'}
16	16		301			DialogEnable				{1: '1', 3: '于是有了现在，手牵着手，慢悠悠走在街上的两人。'}
17	17		302							{2: '好久没有这样一起散步了。', 3: '18'}
18	18		301							{2: '露西亚', 3: '是啊。', 4: '1'}
19	19		301							{3: '露西亚仰起头，漫天星辰倒映在她眼中。'}
20	20		301							{2: '露西亚', 3: '今天，牛郎和织女也能牵起手吧。', 4: '1'}
21	21		301							{2: '露西亚', 3: '他们，真的很勇敢。', 4: '1'}
22	22		302							{2: '勇敢？', 3: '23'}
23	23		301							{2: '露西亚', 3: '与所爱之人隔着银河相望，每年只有一天能够相见，漫长等待后的寂寞，重逢分离时的悲伤……', 4: '1'}
24	24		301							{2: '露西亚', 3: '但无论多么痛苦，他们都没有放弃，哪怕只能相见一天，他们也始终坚持着……', 4: '1'}
25	25		301							{2: '露西亚', 3: '所以我觉得，他们真的很勇敢。', 4: '1'}
26	26		502							{1: 'DialogDisable'}
27	27		302							{2: '是啊……', 3: '28'}
28	28		302							{2: '虽然等待漫长，但终将能够相见。', 3: '29'}
29	29		301			DialogEnable				{2: '露西亚', 3: '这样，算是永恒吗？', 4: '1'}
30	30		302							{2: '我觉得算。', 3: '31', 4: '当然。', 5: '31'}
31	31		301							{3: '她笑着点了点头，对自己投来了“我也这样想”的眼神。'}
32	32		301							{2: '露西亚', 3: '或许，真正完美的天长地久是不存在的。', 4: '1'}
33	33		301							{2: '露西亚', 3: '但是，只要我们还在期盼着相见，就会一次又一次重逢。', 4: '1'}
34	34		301							{2: '露西亚', 3: '像你说的那样，就算等待还漫长，还有很多艰难险阻……', 4: '1'}
35	35		301							{2: '露西亚', 3: '我也坚信着指挥官的梦想，坚信着能够消灭帕弥什病毒，不再让其他人承受相同痛苦，将世界恢复成原来的样子……', 4: '1'}
36	36		302							{2: '（点头）', 3: '37'}
37	37		301							{2: '露西亚', 3: '指挥官，等消灭了帕弥什病毒，我们一起去旅行吧？', 4: '1'}
38	38		302							{2: '旅行？', 3: '39'}
39	39		301							{2: '露西亚', 3: '嗯，想和指挥官去很多很多恢复了和平的地方，看看恢复秩序的人和建筑，一起做饭，一起在家里看日出和日落……', 4: '1'}
40	40		302							{2: '做饭的事情再想想吧……', 3: '41', 4: '我也很期待。', 5: '49', 6: '做饭的事情我来，其他的很期待。', 7: '41'}
41	41		204							{1: '1'}
42	42		301							{2: '露西亚', 3: '指挥官肯定还在想那件事吧。', 4: '1'}
43	43		301							{3: '她有点消沉地低下头。'}
44	44		301							{2: '露西亚', 3: '明明上次那份，你说还不错……', 4: '1'}
45	45		302							{2: '我是说，把麻烦家务交给我就好！', 3: '46', 4: '那就还是拜托你了。', 5: '46'}
46	46		204							{1: '1', 2: '2'}
47	47		301							{2: '露西亚', 3: '……唔，好吧。', 4: '1'}
48	48		302							{2: '除了这个呢？还想做什么？', 3: '49'}
49	49		301							{2: '露西亚', 3: '我想和指挥官牵着手，做很多事情，留下很多记忆。', 4: '1'}
50	50		301							{2: '露西亚', 3: '或许消灭帕弥什病毒的这一天不会那么快到来，但我还是想和指挥官许下约定……', 4: '1'}
51	51		301							{2: '露西亚', 3: '这份对美好未来的期望，无论在何时，都将支撑着我，永不放弃。', 4: '1'}
52	52		502							{1: 'DialogDisable'}
53	53		302							{2: '露西亚。', 3: '54', 4: '好……', 5: '54'}
54	54		302							{2: '（用力回握住她的手）', 3: '55'}
55	55		302							{2: '这也同将支撑着我。', 3: '56'}
56	56		301			DialogEnable				{3: '感受着彼此的温度与力度。'}
57	57		301		1		AniZhuanchangBegin			{3: '无论未来怎样，这两只手会一直紧握下去，绝不松开。'}
