Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory309.png'}
2	2		401							{1: '1', 2: '208'}
3	3		301			DialogEnable				{3: '随着时间的推移，集市上的摊贩也大多开始了收摊的工作，但是集市上的人流却一点也不见少，人们将早已准备好的礼物交到一直想要赠与的人手中。'}
4	4		201							{1: '1', 2: '500434', 4: '300', 6: '100'}
5	5		201							{1: '2', 2: '500466', 4: '-300'}
6	6		301							{1: '1', 3: '这份礼物或是为了表达倾慕已久的心意……'}
7	7		201							{1: '1', 2: '500259', 4: '300'}
8	8		201							{1: '2', 2: '500260', 4: '-300'}
9	9		301							{1: '1', 3: '或是为了表达相伴玩耍的友谊长存……'}
10	10		201							{1: '1', 2: '500019', 4: '300'}
11	11		201							{1: '2', 2: '500136', 4: '-300'}
12	12		301							{1: '1', 3: '或者只是单纯的，对平日帮持的感谢……'}
13	13		202							{1: '2', 6: '1'}
14	14		201							{1: '1', 2: '500151'}
15	15		301							{1: '1', 2: '露西亚', 3: '指挥官，在‘白色情人节’，除了情侣以外也可以互赠礼物吗？', 4: '1'}
16	16		301							{3: '似乎是因为眼前的景象和自己在刚来到这里时解释的节日习俗不一样，露西亚向自己问道。'}
17	17		302							{2: '以前或许是这样，但现在……', 3: '18'}
18	18		301							{3: '他们只是想借着节日表达自己的感谢，虽然这些事平时也能做……'}
19	19		302							{2: '但特殊的日子会赋予同样的行动不同的意义。', 3: '20'}
20	20		301							{3: '露西亚听完后，再次将目光投向幸福的人脸上。'}
21	21		201							{1: '1', 2: '500152'}
22	22		301							{1: '1', 2: '露西亚', 3: '可惜，我都没有准备给指挥官还有大家的礼物。', 4: '1'}
23	23		301							{3: '她有些遗憾地叹了口气。'}
24	24		302							{2: '其实现在也还不晚，有些摊贩没有散场。', 3: '25'}
25	25		302							{2: '还有挑选礼物的机会。', 3: '26'}
26	26		301							{2: '露西亚', 3: '但是礼物要亲手……', 4: '1'}
27	27		302							{2: '重要的是心意。', 3: '28'}
28	28		302							{2: '用心挑选出的礼物并不会比亲手做的‘薄情’。', 3: '29'}
29	29		301							{2: '露西亚', 3: '……', 4: '1'}
30	30		204							{1: '1', 2: '4'}
31	31		301							{2: '露西亚', 3: '我明白了，那么指挥官，我们抓紧时间吧。', 4: '1'}
32	32		302							{2: '嗯，那就先……', 3: '33'}
33	33		401							{1: '2', 2: '737'}
34	34		502							{1: 'RImgBg1Shake'}
35	35		203							{1: '1', 2: '0.1', 3: '150', 4: '-150'}
36	36		301							{3: '‘嘭’！'}
37	37		301							{3: '自己话还没说完，炸雷般的响声便从身后响起，条件反射拉着露西亚卧倒，而露西亚也把手按在了刀柄上。'}
38	38		301							{3: '有些甜腻的香味从背后传来，身边的人也发出不带恶意的窃笑。'}
39	39		203							{1: '1', 2: '0.25'}
40	40		302							{2: '？', 3: '41'}
41	41		301							{3: '从周围的反应来看，那爆炸声的起源并非什么骚乱，也不是常见的烟花，而是……'}
42	42		302							{2: '爆米花？', 3: '43'}
43	43		301							{3: '起身转头望过去后，只见一个黑色的圆筒，在它周围是一些气压表，阀门一类的装置，而圆筒里面则盛满了金灿灿的膨化玉米粒，谷物香甜的气息顺着微风飘了过来。'}
44	44		301							{3: '虽然自己之前也注意到了这个装置，但完全没想过它会是制作爆米花的工具。'}
45	45		301							{3: '而原本操作爆米花机的人在支付给一旁的摊主几条压缩饼干后，就拿走了那一小筒爆米花。'}
46	46		301							{3: '看来是可以选择亲自制作。'}
47	47		201							{1: '1', 2: '500151', 3: '2'}
48	48		301							{1: '1', 2: '露西亚', 3: '就它了。', 4: '1'}
49	49		302							{2: '诶？', 3: '50'}
50	50		301							{3: '露西亚盯着制作爆米花的机器，脸上露出跃跃欲试的表情。'}
51	51		301							{2: '露西亚', 3: '给指挥官和大家的礼物就决定是这个了。', 4: '1'}
52	52		302							{2: '……', 3: '53'}
53	53		302							{2: '那用这个来支付吧。', 3: '54'}
54	54		301							{3: '构造体没有进食的必要性，所以很少会携带食物与饮用水，好在自己在出发前携带了一些应急食品。'}
55	55		301							{2: '露西亚', 3: '这次不会让指挥官失望的。', 4: '1'}
56	56		302		1		AniZhuanchangBegin			{2: '……我很期待。'}
