Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory576.jpg'}
2	2		401							{1: '1', 2: '33'}
3	3		201							{1: '1', 2: '500472'}
4	4		301			DialogEnable				{1: '1', 2: '七实', 3: '所以你们在这里做什么呢？', 4: '1'}
5	5		301							{2: '机械体', 3: '我们、是，航空中心的机器人。'}
6	6		301							{2: '机械体', 3: '我们等待同伴、但是、一直没有。'}
7	7		301							{2: '机械体', 3: '所以要，组装、到宇宙去寻找。'}
8	8		204							{1: '1', 2: '14'}
9	9		301							{2: '七实', 3: '是守望着从宇宙归来的人类吗……', 4: '1'}
10	10		301							{3: '七实深吸了一口气。'}
11	11		204							{1: '1', 2: '4'}
12	12		301							{2: '七实', 3: '……不用难过……这些事都不是真实的！七实不会让这样的事发生！', 4: '1'}
13	13		301							{3: '少女握住了哈卡玛的手。'}
14	14		301							{2: '七实', 3: '谢谢你，哈卡玛……七实要回去改变这一切！', 4: '1'}
15	15		203							{1: '1', 2: '0.25', 3: '-400'}
16	16		201							{1: '2', 2: '500478', 3: '10', 4: '400'}
17	17		301							{1: '1', 2: '哈卡玛', 3: '……？', 4: '2'}
18	18		301							{3: '哈卡玛略显无措地低头看着自己与少女相握的手，似乎在犹豫是否应该回握。'}
19	19		301							{2: '哈卡玛', 3: '……我不理解你所说的话。', 4: '2'}
20	20		204							{1: '2', 2: '3'}
21	21		301							{2: '哈卡玛', 3: '先哲大人可以回到过去吗？', 4: '2'}
22	22		301							{2: '七实', 3: '刚来到这里的时候，七实还并不清楚到底发生了什么，直到见到了那么多悲伤的故事，七实才慢慢意识到……', 4: '1'}
23	23		301							{2: '七实', 3: '就像机器奶奶送我来到这里时告诉七实的一样，这里是地球的未来，是真正的末日。', 4: '1'}
24	24		301							{2: '七实', 3: '送我来到这里，机器奶奶一定是希望我能够搞清楚这里发生了什么，让我能够避免现在的悲剧……', 4: '1'}
25	25		204							{1: '2', 2: '10'}
26	26		301							{2: '哈卡玛', 3: '您的意思……我是一段虚拟程序当中模拟出的数据吗？', 4: '2'}
27	27		204							{1: '1', 2: '7'}
28	28		301							{2: '七实', 3: '七实不是这个意思啦……！', 4: '1'}
29	29		204							{1: '2', 2: '1'}
30	30		301							{2: '哈卡玛', 3: '没有关系，我并没有为此产生‘伤心’的情绪。我本就是由输入程序的数据组成，二者并无太大差异。', 4: '2'}
31	31		204							{1: '1', 2: '4'}
32	32		301							{3: '哈卡玛回握了七实的双手，认真地说。'}
33	33		301							{2: '哈卡玛', 3: '这里是我所经历的一切，于我而言，这些就是世界真实发生的过往，是我的归宿。', 4: '2'}
34	34		204							{1: '2', 2: '10'}
35	35		301							{3: '低头沉思片刻，似乎有千言万语想要越过这‘近百年’的时光倾述出口，但最终哈卡玛只是轻轻地笑了。'}
36	36		204							{1: '2', 2: '1'}
37	37		301							{2: '哈卡玛', 3: '那么在你的那个世界里，请你加油。', 4: '2'}
38	38		202							{1: '1', 2: '2', 6: '1'}
39	39		301							{3: '没有太多能够告别的时间，在哈卡玛的注视下，七实翻身上机甲，将巨大端口上的接口链接在后颈。'}
40	40		401							{1: '2', 2: '1511'}
41	41		201							{1: '1', 2: '500472', 3: '1'}
42	42		301							{2: '七实', 3: '哈卡玛……谢谢你！回到真实的世界里，七实会早点去见到你的——', 4: '1'}
43	43		301							{3: '随着链接，她的周身散发出淡淡的光芒，像是神明降临在冰原中。呼啸的狂风抹去了目所能及的一切色彩，天与地无从分辨，极尽头的裂谷山脉连绵起伏。'}
44	44		201							{1: '1', 2: '500478', 3: '10'}
45	45		301							{1: '1', 2: '哈卡玛', 3: '七实……', 4: '1'}
46	46		301							{3: '眼前哈卡玛的白发在夹杂着雪片的风中摆动着，脸上流露出了怀恋的神情。她的嘴唇动了动，似乎说了一句话。'}
47	47		401							{1: '2', 2: '901'}
48	48		401							{1: '1', 2: '36'}
49	49		401							{1: '2', 2: '791'}
50	50		501						300.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
51	51		501						300.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab', 2: '2'}
52	52		201						150.0	{1: '1', 2: '500478', 3: '10', 4: '300'}
53	53		201						150.0	{1: '1', 2: '500478', 3: '10', 4: '-500'}
54	54		201						150.0	{1: '1', 2: '500478', 3: '10', 4: '100'}
55	55		101						150.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
56	56		501						200.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
57	57		202							{1: '1', 6: '1'}
58	58		101						150.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
59	59		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
60	60		301		1		AniZhuanchangBegin			{3: '剧烈的一道光下，周遭的一切都成为了数据块，这无助的寒冷也在流动中逐渐消散。'}
