Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory3.jpg'}
2	2		401							{1: '1', 2: '210'}
3	3		107						2000.0	{1: '空港'}
4	4		108							{1: '1'}
5	5		201							{1: '1', 2: '500906', 3: '4'}
6	6		301			DialogEnable				{1: '1', 2: '布丽姬特', 3: '好了，最后，重复一下支援部队的守则——', 4: '1'}
7	7		202							{1: '1', 6: '1'}
8	8		201							{1: '1', 2: '500405', 4: '-700'}
9	9		201							{1: '2', 2: '500567'}
10	10		201							{1: '3', 2: '500019', 4: '700'}
11	11		301							{1: '1', 2: '支援部队队员', 3: '精准掌控战场需求，精准对接，精准保障，必要支援，不放弃任何一个希望！', 4: '1', 5: '2', 6: '3'}
12	12		202							{1: '1', 2: '2', 3: '3', 6: '1'}
13	13		201							{1: '1', 2: '500906', 3: '2'}
14	14		301							{1: '1', 2: '布丽姬特', 3: '很好！去吧，这次，我们也一定能取得胜利！', 4: '1'}
15	15		202							{1: '1', 6: '1'}
16	16		201							{1: '1', 2: '500405', 4: '-700'}
17	17		201							{1: '2', 2: '500567'}
18	18		201							{1: '3', 2: '500019', 4: '700'}
19	19		301							{1: '1', 2: '支援部队队员', 3: '哦！！', 4: '1', 5: '2', 6: '3'}
20	20		202							{1: '1', 2: '2', 3: '3'}
21	21		401							{1: '2', 2: '1504'}
22	22		301				DialogDisable			{3: '支援部队队员们四散开来，分别执行各自分配到的任务。'}
23	23		402							{1: '1504'}
24	24		302							{2: '布丽姬特！'}
25	25		201							{1: '1', 2: '500906'}
26	26		301			DialogEnable				{1: '1', 2: '布丽姬特', 3: '嘿！【kuroname】！露西亚！', 4: '1'}
27	27		301							{2: '布丽姬特', 3: '里和丽芙这次不一起任务吗？', 4: '1'}
28	28		202							{1: '1', 2: '1', 6: '1'}
29	29		201							{1: '1', 2: '500906', 4: '-400'}
30	30		201							{1: '2', 2: '500166', 4: '400'}
31	31		301							{1: '1', 2: '露西亚', 3: '丽芙的机体到了定时维修的时间，里还有另外的任务。', 4: '2'}
32	32		301							{2: '布丽姬特', 3: '嗯哼，你们灰鸦小队，各个都是大忙人。', 4: '1'}
33	33		301							{2: '布丽姬特', 3: '不过，严格来说，这应该是我们的第一次真正意义上的合作吧？', 4: '1'}
34	34		301							{2: '布丽姬特', 3: '除了之前那些协助啊，支援啊，之类的。', 4: '1'}
35	35		302							{2: '是的。', 3: '38', 4: '不太记得了。', 5: '36'}
36	36		204							{1: '1', 2: '3'}
37	37		301							{2: '布丽姬特', 3: '没关系，我可是记得清清楚楚~', 4: '1'}
38	38		204							{1: '1', 2: '2'}
39	39		301							{2: '布丽姬特', 3: '【kuroname】，露西亚，初次正式合作愉快！', 4: '1'}
40	40		302							{2: '合作愉快！', 3: '41'}
41	41		204							{1: '2', 2: '1'}
42	42		301							{2: '露西亚', 3: '合作愉快！', 4: '2'}
43	43		204							{1: '2'}
44	44		204							{1: '1'}
45	45		301							{2: '露西亚', 3: '任务中提到了诺曼集团……他们准备的怎么样了？', 4: '2'}
46	46		301							{2: '布丽姬特', 3: '已经来了……喏，在那边。', 4: '1'}
47	47		202							{1: '1', 2: '2', 6: '1'}
48	48		201							{1: '1', 2: '500910'}
49	49		301							{1: '1', 3: '按照约定的任务时间，诺曼集团送来了他们提供的物资，一个戴着眼镜的女性员工正在指挥其余员工将物资归类放进运输机中。'}
50	50		202							{1: '1', 6: '1'}
51	51		201							{1: '1', 2: '500586'}
52	52		301							{1: '1', 3: '特洛伊一如既往地双手抱臂站在运输机边，不知道在想什么。'}
53	53		202							{1: '1', 6: '1'}
54	54		201							{1: '1', 2: '500910'}
55	55		301							{1: '1', 3: '那名女性员工转过头，发现了站在这边的几个人，推推眼镜，快步走来。'}
56	56		301							{2: '？？', 3: '你们好，我是诺曼集团此次行动的负责人，也是诺曼-钽分支研究室的负责人，可以叫我安杰。', 4: '1'}
57	57		301							{2: '安杰', 3: '那边那位，是此次负责诺曼集团研究员安保的安全顾问，特洛伊。', 4: '1'}
58	58		202							{1: '1', 6: '1'}
59	59		201							{1: '1', 2: '500906', 4: '-400'}
60	60		201							{1: '2', 2: '500910', 4: '400'}
61	61		301							{1: '1', 2: '布丽姬特', 3: '啊……你好！我是……', 4: '1'}
