Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory450.jpg'}
2	2		401							{1: '1', 2: '55'}
3	3		304							{1: '我在记录：', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory450.jpg', 6: '1', 7: '1'}
4	4		304							{1: '实验失败。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory450.jpg', 6: '1', 7: '1'}
5	5		304							{1: '实验失败。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory450.jpg', 6: '1', 7: '1'}
6	6		304							{1: '实验失败。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory450.jpg', 6: '1', 7: '1'}
7	7		304							{1: '聚噬体的构思展现了新的可能性，但是在代行者的力量下还是不值一提。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory450.jpg', 6: '1'}
8	8		304							{1: '它需要一个‘核心’，才能发挥出预设中的全部力量。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory450.jpg', 6: '1'}
9	9		304							{1: '绝对的力量就在我的眼前，我却无法掌控，这样的认知令我感到身上各处运转零件都因莫名的焦急而摩擦，鸣响。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory450.jpg', 6: '1'}
10	10		304							{1: '它需要一个核心。如果可以我甚至能够献上此身，但我的双眼必须要见证升格网络在我的手中走向未来。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory450.jpg', 6: '1', 8: '1'}
11	11		304							{1: '拉弥亚不成气候，罗兰尚有利用价值，在他的周旋下，阿尔法并没有对我们的计划起疑。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory450.jpg', 6: '1'}
12	12		304							{1: '……阿尔法。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory450.jpg', 6: '1'}
13	13		304							{1: '动摇代行者意志的不稳定因素，其本身却也有足够的资质。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory450.jpg', 6: '1'}
14	14		304							{1: '非常合适的选择。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory450.jpg', 6: '1'}
15	15		304							{1: '只要向露娜小姐展示我所创造出的异合生物的力量，她一定会赞同我的计划，并且肯定我的做法。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory450.jpg', 6: '1'}
16	16		304							{1: '如果不能……', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory450.jpg', 6: '1'}
17	17		304				AniZhuanchangBegin			{1: '我也已经做好了后备方案。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory450.jpg', 6: '1', 9: '1'}
18	18		401						1000.0	{1: '1', 2: '36'}
19	19		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory11.jpg'}
20	20		401							{1: '1', 2: '201'}
21	21		201							{1: '1', 2: '500384'}
22	22		301			AniZhuanchangEnd				{1: '1', 2: '？？？', 3: '别……别杀我，求求你们！我只是没办法了……', 4: '1'}
23	23		301							{3: '满脸污泥的难民惊恐地瑟缩在角落，看着逐渐朝他逼近的几道阴影。'}
24	24		301							{3: '三个全副武装的拾荒者抬着武器对准他，围成一个圈。'}
25	25		201							{1: '1', 2: '500136', 4: '600'}
26	26		201							{1: '2', 2: '500140'}
27	27		201							{1: '3', 2: '500139', 4: '-600'}
28	28		301							{1: '1', 2: '‘胡子’', 3: '想不到啊，偷东西偷到我们身上了，我们看上去像是很容易被偷的人吗？', 4: '2'}
29	29		301							{2: '科德斯', 3: '小心，看这个人身上的绷带，他可能已经有感染症状了。', 4: '3'}
30	30		301							{2: '扎克', 3: '别磨蹭了，看看他身上有什么能用的，拿了快点赶路。', 4: '1'}
31	31		301							{2: '扎克', 3: '我们离最近的保育区少说还有四五天的路程，天黑之后路更不好走，可没多少时间让我们浪费在这儿。', 4: '1'}
32	32		202							{1: '1', 2: '2', 3: '3', 6: '1'}
33	33		201							{1: '1', 2: '500384'}
34	34		301							{1: '1', 2: '？？？', 3: '等等，我，我有东西，我都可以给你们！别杀我……', 4: '1'}
35	35		301							{3: '躲开了拾荒者正打算撕扯自己斗篷的手，衣衫褴褛的难民便先哆哆嗦嗦地将自己背包中的东西倒了出来。'}
36	36		301							{3: '包内的物品叮叮当当地掉在地上，几个罐头和压缩饼干滚落在拾荒者们的脚边，除此之外还有一小卷未被使用的绷带和酒精，几块弹夹，内容模糊的相框以及破损的对讲机。'}
37	37		201							{1: '1', 2: '500136', 4: '600'}
38	38		201							{1: '2', 2: '500140'}
39	39		201							{1: '3', 2: '500139', 4: '-600'}
40	40		301							{1: '1', 2: '‘胡子’', 3: '嚯，看不出来，东西还不少。', 4: '2'}
41	41		301							{3: '‘胡子’将相框踢远，将食物和绷带弹夹简单检查之后一一收进了背包，对着扎克使了个眼色。'}
42	42		301							{3: '扎克点了点头，用枪托狠狠击打难民怀抱着背包的双臂，难民痛呼一声，松开了紧拽着背包的手。'}
43	43		301							{3: '‘胡子’眼疾手快地用短刀挑起掉在脚边的背包，感觉到不一般的重量，他冷笑着将包扔在地上，露出包内的夹层，里面躺着一个被布包裹严实的铁盒，上面沾染着大片褐色的污渍。'}
44	44		202							{1: '1', 2: '2', 3: '3', 6: '1'}
45	45		201							{1: '1', 2: '500384'}
46	46		301							{1: '1', 2: '？？？', 3: '……呜！', 4: '1'}
47	47		301							{3: '看到自己试图藏匿的东西暴露，难民抖了抖，把头埋得更低。'}
48	48		201							{1: '1', 2: '500136', 4: '400'}
49	49		201							{1: '2', 2: '500140', 4: '-400'}
50	50		301							{1: '1', 2: '‘胡子’', 3: '好家伙，都这样了，还敢藏东西？', 4: '2'}
51	51		301							{2: '扎克', 3: '这是什么？你过来自己打开，别耍花样。', 4: '1'}
52	52		202							{1: '1', 2: '2', 6: '1'}
53	53		301							{3: '难民闻言立刻爬上前，伸出手去抠铁盒边缘的封条，他的双手缠满了沾染脏污的绷带，指尖一直在铁盒边缘打滑。'}
54	54		301							{3: '见到难民慌张笨拙的模样，扎克不耐烦地啧了一声。'}
55	55		201							{1: '1', 2: '500384'}
56	56		301							{1: '1', 2: '？？？', 3: '对、对不起……我的手之前受伤了，我马上就打开，马上打开。', 4: '1'}
57	57		301							{3: '封条被一点点抠掉，铁盒咔哒一声打开，露出了里面的物品。'}
58	58		301							{3: '冷气化成的白雾散去后，拾荒者看到三剂完整的血清躺在铁盒的凹槽中，旁边甚至配备了注射用的针筒，上面世界政府的logo清晰可见。'}
59	59		201							{1: '1', 2: '500136', 4: '600'}
60	60		201							{1: '2', 2: '500140'}
61	61		201							{1: '3', 2: '500139', 4: '-600'}
62	62		301							{1: '1', 2: '‘胡子’', 3: '我去……这还真是得来全不费工夫啊，是血清，扎克，你的……', 4: '2'}
63	63		301							{2: '扎克', 3: '闭嘴。', 4: '1'}
64	64		301							{2: '科德斯', 3: '……而且不是一般的血清，这是世界政府的标志，这些应该是只有军队才会配给的血清，比民用血清更有效。', 4: '3'}
65	65		301							{2: '扎克', 3: '……也更稀有，连我们都没有途径获得到这种补给。', 4: '1'}
66	66		301							{2: '‘胡子’', 3: '嚯，有这么多好东西，还要来抢我们的补给？真是人为财死鸟为食亡。', 4: '2'}
67	67		301							{2: '扎克&科德斯', 3: '……', 4: '1', 5: '3'}
68	68		301							{3: '一句话把在场的所有人都骂进去了。然而‘胡子’毫无察觉，一边感叹，一边地将血清重新装好往自己的包里塞。'}
69	69		202							{1: '1', 2: '2', 3: '3', 6: '1'}
70	70		301							{3: '没有再理会脑子缺根筋的同伴，扎克蹲下身，看向还在瑟瑟发抖的难民，放低了声音。'}
71	71		201							{1: '1', 2: '500136'}
72	72		301				AniZhuanchangBegin			{1: '1', 2: '扎克', 3: '告诉我们，这种货是从哪里得来的？', 4: '1'}
73	73		301			AniZhuanchangEnd				{2: '扎克', 3: '过滤塔？', 4: '1'}
74	74		301							{3: '难民猛点头，又不着痕迹地向着外侧挪了挪身子。'}
75	75		201							{1: '1', 2: '500384'}
76	76		301							{1: '1', 2: '？？？', 3: '离这里不远的森林公园里，有，有个过滤塔，没有人。', 4: '1'}
77	77		301							{2: '？？？', 3: '里面有很多补给……很大的箱子，这样的盒子还有很多，上面都是世界政府的标志，但是，太重了，我带不走……', 4: '1'}
78	78		301							{3: '如同告诉在沙漠中徘徊已久的旅人不远处便是充满希望的绿洲一般，过于缥缈却又无比诱人的消息令拾荒者之间出现了短暂的沉默。'}
79	79		301							{3: '半晌，有人开口。'}
80	80		201							{1: '1', 2: '500136'}
81	81		301							{1: '1', 2: '扎克', 3: '……你们怎么看。', 4: '1'}
82	82		201							{1: '1', 2: '500140', 4: '400'}
83	83		201							{1: '2', 2: '500139', 4: '-400'}
84	84		301							{1: '1', 2: '科德斯', 3: '很可疑，如果是补给这么充足的地方，现在这种情况下早都被洗劫一空了。', 4: '2'}
85	85		301							{2: '科德斯', 3: '……但是如果真的如他所说里面都很多补给，那我认为我们值得一去，我们的补给已经不多了。', 4: '2'}
86	86		301							{2: '‘胡子’', 3: '不一定吧，就算如果真的有这么好的地方，你确定现在过去等着我们的是没人捡的补给而不是早先抢占好地盘的人的枪子儿？', 4: '1'}
87	87		301							{2: '‘胡子’', 3: '况且你忘了吗，上次我们也得到类似的情报，有组织丢弃了重建物资的那个，你说什么都要去看看！', 4: '1'}
88	88		301							{2: '‘胡子’', 3: '结果去了之后呢？除了那该死的红潮和发癫往里面跳的人以外什么都没有，我们减了员，扎克还差点……', 4: '1'}
89	89		301							{2: '科德斯', 3: '但是扎克还没死，而且多亏我们离开的途中经过了075号城市，才得到了关于空中花园转移难民和建立保育区的消息。', 4: '2'}
90	90		301							{2: '科德斯', 3: '如果不是你一直在路上磨蹭，我们说不定至少能赶上最后一趟运输机。', 4: '2'}
91	91		301							{2: '‘胡子’', 3: '我磨蹭？！', 4: '1'}
92	92		301							{2: '‘胡子’', 3: '哈，如果不是我找到的那点补给，我们根本撑不到这里！', 4: '1'}
93	93		202							{1: '1', 2: '2', 6: '1'}
