Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1090.jpg'}
2	2		401							{1: '1', 2: '5060'}
3	3		502							{1: 'DialogEnable'}
4	4		301							{3: '星辰弥散，几颗星辰恍若呼吸般在这奇异的宇宙中闪烁起来。'}
5	5		201							{1: '1', 2: '501072'}
6	6		301							{1: '1', 2: '？？', 3: '——呼。', 4: '1'}
7	7		202							{1: '1'}
8	8		104							{1: '0|-200|-350', 2: '5'}
9	9		301							{3: '铺满星尘的宇宙仿佛掀开帷幕一角，灰发少女坐在这片小世界的角落。'}
10	10		301							{3: '她转动手中的虚拟屏幕，蹙起眉头，快速调整着上面复杂的坐标点。'}
11	11		201							{1: '1', 2: '501072'}
12	12		301							{1: '1', 2: '？？', 3: '唔……不对……', 4: '1'}
13	13		301							{2: '？？', 3: '好像不是这个坐标……再换一个试试。', 4: '1'}
14	14		202							{1: '1'}
15	15		104							{1: '-200|-150|-350', 2: '5'}
16	16		301							{3: '星河碎片上的景色虚幻着凝实，随着她调整的坐标点而缓慢变化。'}
17	17		201							{1: '1', 2: '501072'}
18	18		301							{1: '1', 2: '？？', 3: '不对……', 4: '1'}
19	19		202							{1: '1'}
20	20		104							{1: '0|0|0', 2: '5'}
21	21		301							{3: '灰发少女期待的声音逐渐沮丧，她困惑地打量着这片已经穿梭过无数次的空间。'}
22	22		301							{3: '有限的星光无法填满整个宇宙，她飘浮在中央，伸手触碰着那些破碎的漩涡。'}
23	23		104							{1: '0|0|-100', 2: '0.8'}
24	24		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory538.png', 3: '0', 4: '1', 5: '1'}
25	25		401						1000.0	{1: '2', 2: '4887'}
26	26		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineFocusNew.prefab'}
27	27		205							{1: '999'}
28	28		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory538.png'}
29	29		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryGlow.prefab', 2: '2'}
30	30		301							{3: '异彩星漩释放出耀眼辉光，时空膨胀拉伸，璀璨河流在她的面前走马观花似地流淌。'}
31	31		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryGlow.prefab'}
32	32		502						400.0	{1: 'DialogDisable'}
33	33		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
34	34		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryMovieFilm.prefab', 2: '3'}
35	35		401							{1: '2', 2: '558'}
36	36		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg2701_05.jpg'}
37	37		307							{1: '她看到那些过往。', 3: '60'}
38	38		301							{3: '她看到那些过往。'}
39	39		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
40	40		401							{1: '2', 2: '558'}
41	41		101							{1: 'Assets/Product/Texture/Image/BgCg/Cgqz801.jpg'}
42	42		307							{1: '陈旧的光线洒落在友人的肩膀。', 3: '60'}
43	43		301							{3: '陈旧的光线洒落在友人的肩膀。'}
44	44		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
45	45		401							{1: '2', 2: '558'}
46	46		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg513_1.jpg'}
47	47		307							{1: '她看到沙漠中的相识。', 3: '60'}
