Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg5101_03.jpg'}
2	2		401							{1: '1', 2: '5055'}
3	3		301			AniZhuanchangEnd				{3: '时间的纺织即将完成。'}
4	4		301							{3: '另一边，七实收束的因果也接近尾声。'}
5	5		301							{3: '伊什梅尔轻轻触碰卡俄斯<//指挥官>的额头，加速了这个进程。'}
6	6		201							{1: '18', 2: '501096'}
7	7		301							{1: '1', 2: '伊什梅尔', 3: '为了防止你失控，也为了完成你的愿望。', 4: '18'}
8	8		301							{2: '伊什梅尔', 3: '将最后的力量借给我吧。', 4: '18'}
9	9		301							{3: '银色瞳孔的女性微笑着，释放着属于四翼白鸦的力量。'}
10	10		301							{2: '伊什梅尔', 3: '已然收取过你们付出的一切，我将会帮助你们——', 4: '18'}
11	11		301		1		AniZhuanchangBegin			{2: '伊什梅尔', 3: '重塑属于你们的文明。', 4: '18'}
