Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory24.jpg'}
2	100		401							{1: '1', 2: '201'}
3	2		301			DialogEnable				{2: '艾玛', 3: '爸爸！'}
4	3		301							{2: '科波菲尔', 3: '幸好还有他们，不然你就再也见不到爸爸妈妈了。'}
5	4		201							{1: '1', 2: '500097', 3: '谢谢里昂……谢谢查克……'}
6	5		301							{1: '1', 2: '庄园管家', 3: '那么主人，大小姐，祝你们一路平安。', 4: '1'}
7	6		301							{2: '艾玛', 3: '爸爸……里昂他们不和我们一起走吗？'}
8	7		301							{2: '科波菲尔', 3: '艾玛，去空中花园的名额有限……'}
9	8		301							{2: '庄园管家', 3: '别担心，大小姐，主人已经帮我们的数据都做了备份，以后会有另外的我们在空中花园陪您一起生活。', 4: '1'}
10	9		301							{2: '艾玛', 3: '可是……'}
11	10		201							{1: '1', 2: '500020'}
12	11		301		1		AniZhuanchangBegin			{2: '查克', 3: '再见……艾玛……', 4: '1'}
