Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory187.png'}
2	2		401							{1: '1', 2: '205'}
3	3		201							{1: '1', 2: '500175'}
4	4		301			DialogEnable				{1: '1', 2: '卡穆', 3: '这就是你说的那个活动？', 4: '1'}
5	5		202							{1: '1'}
6	6		301							{3: '卡穆用手指敲了敲面前的耳机，似乎想要确认它是不是真的隔音。'}
7	7		302							{2: '嗯，指引上写的就是这个地方。', 3: '8'}
8	8		201							{1: '1', 2: '500175'}
9	9		301				DialogDisable			{1: '1', 2: '卡穆', 3: '“你说我猜”游戏......这是什么奇怪的名字。难不成你说话我还会听不懂？', 4: '1'}
10	10		302							{2: '是因为说的时候，听的人需要戴上耳机播放音乐。', 3: '11'}
11	11		302							{2: '根据对方的口型和肢体动作猜出说了什么。', 3: '12'}
12	12		301			DialogEnable				{2: '卡穆', 3: '......随便什么。按你说的，猜对的话就能拿到美食街的特级优惠券，对吧？', 4: '1'}
13	13		301							{2: '卡穆', 3: '那就来吧，没什么好犹豫的。', 4: '1'}
14	14		301							{3: '按照规则，双方都需要轮流交换位置参与，卡穆选择了由他先戴上耳机来猜。'}
15	15		301							{3: '事实证明活动提供的耳机确实质量不错，播放的音乐并没有因为音量大到刺耳，同时降噪的设计也完美做到了隔绝外界的声音。'}
16	16		301				DialogDisable			{3: '在工作人员的手势示意下，挑战开始。'}
17	17		302							{2: '第一句是......', 3: '18'}
18	18		302							{2: '“中午一定回家。”', 3: '19'}
19	19		301			DialogEnable				{3: '为了能让卡穆更好地猜出答案，自己还特意夸大了口型放慢语速。'}
20	20		301							{2: '卡穆', 3: '种了一个西瓜？', 4: '1'}
21	21		302							{2: '不是不是！', 3: '22'}
22	22		301							{3: '狠狠摇了摇头，然后把句子中的词拆解开一一慢速说给卡穆。'}
23	23		302							{2: '回——家——', 3: '24'}
24	24		301							{2: '卡穆', 3: '西、瓜。', 4: '1'}
25	25		302							{2: '不是西瓜啊......', 3: '26'}
26	26		301							{2: '卡穆', 3: '......香瓜？', 4: '1'}
27	27		301							{3: '卡穆看着对面逐渐放弃挣扎的人，心里不懂为什么对方会如此沮丧。'}
28	28		201							{1: '1', 2: '500342'}
29	29		301							{1: '1', 2: '工作人员', 3: '友情提示一下，只要猜中一句话就可以完成目标哦。', 4: '1'}
30	30		301							{2: '工作人员', 3: '如果不太顺利，您可以选择跳过，直接进到下一句。', 4: '1'}
31	31		301							{3: '自己迅速选择了听取这一建议。'}
32	32		201				DialogDisable			{1: '1', 2: '500175'}
33	33		302							{2: '下一句。', 3: '34'}
34	34		302							{2: '“你是我很重要的人。”', 3: '35'}
35	35		301			DialogEnable	DialogDisable			{2: '卡穆', 3: '你身体太重了很沉。', 4: '1'}
36	36		302							{2: '不是这个重——', 3: '37'}
37	37		302							{2: '重要，是重要啊。', 3: '38'}
38	38		301			DialogEnable				{3: '眼看着夸大口型也起不了什么作用，看来只能配合肢体语言来协助了。'}
39	39		202							{1: '1'}
40	40		301							{3: '就这样，卡穆看着对面的人一边说着话，一边做着动作。对方先是指了指自己，然后又在胸口的位置比划了一些什么。'}
41	41		201							{1: '1', 2: '500175'}
42	42		301							{1: '1', 2: '卡穆', 3: '呃，你堵得我心里不能忍？', 4: '1'}
43	43		301							{3: '......这下连站在旁边的工作人员也忍不住笑出了声。'}
44	44		302							{2: '......我放弃，已经没有任何希望了。', 3: '45'}
45	45		301							{3: '卡穆略带不爽地按照示意摘下了耳机，显然并不打算就此放弃。'}
46	46		301							{2: '卡穆', 3: '我们换，你戴耳机来猜。', 4: '1'}
47	47		301							{2: '卡穆', 3: '我就不信，难道还会连一句都猜不中。', 4: '1'}
48	48		202							{1: '1'}
49	49		301							{3: '跟工作人员沟通之后，自己和卡穆交换了位置。'}
50	50		201							{1: '1', 2: '500175'}
51	51		301							{1: '1', 2: '卡穆', 3: '第一句很简单，你肯定能猜出来。', 4: '1'}
52	52		301							{2: '卡穆', 3: '看好了，“我想一直陪在你身边。”', 4: '1'}
53	53		202							{1: '1'}
54	54		301							{3: '卡穆顺带着做出几个手势。'}
55	55		302							{2: '妄想症也不能升天？', 3: '56', 4: '握住椅子给你拍照片？', 5: '56'}
56	56		201							{1: '1', 2: '500175'}
57	57		301							{1: '1', 2: '卡穆', 3: '......我说的是我想。', 4: '1'}
58	58		302							{2: '想吃的要分享。', 3: '59', 4: '我看你是妄想。', 5: '59'}
59	59		301							{3: '此时卡穆大概理解了刚才的状况会产生怎样的心情。'}
60	60		301							{2: '卡穆', 3: '换一句。', 4: '1'}
61	61		301							{2: '卡穆', 3: '已经吃饱了。', 4: '1'}
62	62		302							{2: '......怎么又胖了......', 3: '63', 4: '......你也穿不了......', 5: '63'}
63	63		301							{2: '卡穆', 3: '......', 4: '1'}
64	64		301							{2: '卡穆', 3: '你是不是故——', 4: '1'}
65	65		201							{1: '1', 2: '500342'}
66	66		301							{1: '1', 2: '工作人员', 3: '不好意思，时间已经到了。很遗憾，两位没有挑战成功。', 4: '1'}
67	67		202							{1: '1'}
68	68		301							{3: '规则如此，两人只能放弃这个活动。'}
69	69		302							{2: '我们这算不算是......毫无默契啊？'}
70	70		201							{1: '1', 2: '500175', 3: '1'}
71	71		301							{1: '1', 2: '卡穆', 3: '这种事情说明不了什么。', 4: '1'}
72	72		301							{2: '卡穆', 3: '一次游戏而已，输赢是常有的事。', 4: '1'}
73	73		302							{2: '没有拿到优惠券，感觉有点遗憾。', 3: '74'}
74	74		301							{2: '卡穆', 3: '这有什么好可惜的，走。', 4: '1'}
75	75		202							{1: '1'}
76	76		301							{3: '卡穆指了指近在眼前的美食街路标。'}
77	77		201							{1: '1', 2: '500175', 3: '1'}
78	78		301							{1: '1', 2: '卡穆', 3: '没有优惠券，我们也可以去逛美食街。', 4: '1'}
79	79		301		1		AniZhuanchangBegin			{2: '卡穆', 3: '那种东西根本就不重要。我和你能一起去做这些事，这样就足够了。', 4: '1'}
