Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1322.jpg'}
2	2		401							{1: '1', 2: '6224'}
3	3		401							{1: '2', 2: '2596'}
4	4		301			DialogEnable				{3: '狮群迁徙的脚步没有停止，两日奔波后，便抵达了新的休憩地。'}
5	5		401							{1: '2', 2: '5888'}
6	6		201							{1: '1', 2: '501366', 3: '8', 4: '0', 5: '-100', 6: '-200'}
7	7		201							{1: '2', 2: '501359', 4: '-500'}
8	8		301				DialogDisable			{1: '1', 3: '午后烈日灼烤着大地，自己也倚着雄狮昏昏欲睡，只有幼崽们还有精力四处扑腾，将龙骑的尾巴当成捕猎游戏的强劲对手。'}
9	9		402							{1: '2596'}
10	10		204						500.0	{1: '1'}
11	11		203							{1: '1', 2: '0.5', 3: '0', 4: '-20', 5: '-200'}
12	12		204							{1: '2', 2: '3'}
13	13		401						1000.0	{1: '2', 2: '1543'}
14	14		401							{1: '2', 2: '1516'}
15	15		203						800.0	{1: '1', 2: '1.5', 3: '600', 4: '-20', 5: '-200'}
16	16		401							{1: '2', 2: '2936'}
17	17		203						300.0	{1: '2', 2: '0.8', 3: '100'}
18	18		202							{1: '1', 2: '2'}
19	19		301			DialogEnable	DialogDisable			{3: '不堪其扰的维罗妮卡起身离开，但锲而不舍的“笨学生”小不点还是紧紧跟上她的脚步，试图继续与可恶的尾巴决一死战。'}
20	20		401						800.0	{1: '2', 2: '10042416'}
21	21		401							{1: '2', 2: '4006'}
22	22		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab', 2: '2'}
23	23		502							{1: 'PanelActor1Shake'}
24	24		301			DialogEnable				{3: '维罗妮卡转身，危险地看向这只烦人的幼崽，突然猛力闪动双翅。巨大的风力将小狮子吹得原地打了个滚。'}
25	25		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab'}
26	26		201							{1: '1', 2: '501358', 3: '3'}
27	27		301							{1: '1', 2: '幼狮', 3: '？？', 4: '1'}
28	28		204							{1: '1', 2: '2'}
29	29		401							{1: '2', 2: '5887'}
30	30		301							{2: '幼狮', 3: '嗷~！', 4: '1'}
31	31		202							{1: '1'}
32	32		301							{3: '随即，再接再厉向维罗妮卡进军的幼崽又一次被狂风吹翻。'}
33	33		401							{1: '2', 2: '967'}
34	34		201							{1: '3', 2: '501366', 5: '-20', 6: '-200'}
35	35		201							{1: '2', 2: '501359', 4: '-450'}
36	36		201							{1: '1', 2: '501375', 3: '2', 4: '400'}
37	37		301							{1: '1', 3: '等人类醒来发现这边的热闹时，只看到幼崽们正排着队等着被维罗妮卡的狂风吹翻，甚至兴奋得发出唧唧声。'}
38	38		202							{1: '1', 2: '2', 3: '3'}
39	39		301				DialogDisable			{3: '母狮们无意参与这场闹剧，三三两两惬意地趴在幼崽的身后，感受这难得的凉风送爽。'}
40	40		302							{2: '（一家人整整齐齐……嗯？）', 3: '41'}
41	41		301			DialogEnable				{3: '原本还在奇怪那头爱凑热闹的雄狮为什么不在，转头却发现这臭美第一名的家伙正恹恹不乐地趴在自己身边。'}
42	42		301				DialogDisable			{3: '它的鬃毛被风吹得歪七扭八，凌乱地支棱着，风情小辫也不知道被缠到哪簇鬃毛后了。'}
43	43		402							{1: '967'}
44	44		201							{1: '1', 2: '501358', 4: '-500'}
45	45		201						1000.0	{1: '2', 2: '501376', 4: '500'}
46	46		204							{1: '1', 2: '7'}
47	47		204							{1: '2', 2: '2'}
48	48		401							{1: '2', 2: '2550'}
49	49		401						1200.0	{1: '2', 2: '5887'}
50	50		401							{1: '2', 2: '2704'}
51	51		203							{1: '1', 2: '0.3', 3: '-500', 5: '-100'}
52	52		401							{1: '2', 2: '2936'}
53	53		203						1000.0	{1: '2', 2: '0.3', 3: '500', 5: '-100'}
54	54		301			DialogEnable	AniZhuanchangBegin			{3: '此时，眼见会掉落美味营养液的人类睡醒，幼崽们一窝蜂冲了过来，七手八脚蹭头蹭脸地催促着今天的加餐。', 4: '1', 5: '2'}
55	55		401						2000.0	{1: '1', 2: '36'}
56	56		502							{1: 'DialogDisable'}
57	57		202							{1: '1', 2: '2', 6: '1'}
58	58		205							{1: '1003', 2: 'Assets/Product/Texture/Image/BgComic/V380Veronica/V380_01_11.png', 3: '0', 4: '1', 5: '0'}
59	59		104							{1: '-400|0|0', 2: '0', 4: '3'}
60	60		104							{1: '-350|-120|-320', 2: '0', 4: '1'}
61	61		401							{1: '1', 2: '6226'}
62	62		101							{1: 'Assets/Product/Texture/Image/BgComic/V380Veronica/V380_01_12.png', 4: '1'}
63	63		104			AniZhuanchangEnd			2500.0	{1: '-400|0|0', 2: '2.5', 4: '1'}
64	64		301			DialogEnable	DialogDisable			{3: '维罗妮卡收起翅膀，坐到母狮王的身边。虽然阳光已经不再那么毒辣，她仍举起手，挡住了骄阳的直视。'}
65	65		104						50.0	{1: '-400|0|0', 2: '0', 4: '1'}
66	66		205							{1: '1001', 2: 'Assets/Product/Texture/Image/BgComic/V380Veronica/V380_01_01.jpg', 3: '0', 4: '1', 5: '0'}
67	67		205							{1: '1003'}
68	68		104						50.0	{1: '0|0|0', 2: '0', 4: '3'}
69	69		104						1200.0	{1: '0|0|0', 2: '1', 4: '1'}
70	70		205						1500.0	{1: '1004', 2: 'Assets/Product/Texture/Image/BgComic/V380Veronica/V380_01_04.png', 3: '0', 4: '1', 5: '1.5'}
71	71		205						1200.0	{1: '1006', 2: 'Assets/Product/Texture/Image/BgComic/V380Veronica/V380_01_05.png', 3: '0', 4: '1', 5: '1'}
72	72		301			DialogEnable	DialogDisable			{3: '阳光落在她的指尖，漏过指缝，铺在那总是冰冷的脸上。身后的两只幼崽正赖在人类身上，互相啃咬，发出菜鸡互啄的哼唧声。'}
73	73		401							{1: '2', 2: '4276'}
74	74		205						800.0	{1: '1005', 2: 'Assets/Product/Texture/Image/BgComic/V380Veronica/V380_01_06.png', 3: '0', 4: '0.7', 5: '0.6'}
75	75		205						1000.0	{1: '1005', 2: 'Assets/Product/Texture/Image/BgComic/V380Veronica/V380_01_06.png', 3: '0.7', 4: '0', 5: '1'}
76	76		301			DialogEnable	AniZhuanchangBegin			{2: '维罗妮卡', 3: '“温暖”……', 18: '100011937'}
77	77		502							{1: 'DialogDisable'}
78	78		205							{1: '1001'}
79	79		205							{1: '1004'}
80	80		205							{1: '1005'}
81	81		205							{1: '1006'}
82	82		104							{1: '0|-200|0', 2: '0', 4: '1'}
83	83		104							{1: '0|-200|0', 2: '0', 4: '4'}
84	84		104						50.0	{1: '0|-200|0', 2: '0', 4: '5'}
85	85		502						300.0	{1: 'AniZhuanchangEnd'}
86	86		205							{1: '1001', 2: 'Assets/Product/Texture/Image/BgComic/V380Veronica/V380_01_09.jpg', 3: '0', 4: '1', 5: '1'}
87	87		205							{1: '1004', 2: 'Assets/Product/Texture/Image/BgComic/V380Veronica/V380_01_10.png', 3: '0', 4: '1', 5: '1'}
88	88		205							{1: '1005', 2: 'Assets/Product/Texture/Image/BgComic/V380Veronica/V380_01_07.png', 3: '0', 4: '1', 5: '1'}
89	89		104							{1: '0|0|0', 2: '0.5', 4: '1'}
90	90		104							{1: '0|0|0', 2: '0.5', 4: '4'}
91	91		104						1200.0	{1: '0|0|0', 2: '0.5', 4: '5'}
92	92		401							{1: '2', 2: '5888'}
