Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory74.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '1081001', 3: '1'}
4	4		301			DialogEnable				{1: '1', 2: '神威', 3: '你们注意可别被我的剑风波及了！', 4: '1'}
5	5		301							{2: '神威', 3: '哈！', 4: '1'}
6	6		202							{1: '1', 6: '1'}
7	7		201							{1: '3', 2: '1011001', 3: '10'}
8	8		301							{1: '1', 2: '里', 3: '他的这种性格到底是真的还是装出来的……', 4: '3'}
9	9		202							{1: '3', 6: '1'}
10	10		201							{1: '2', 2: '1021001'}
11	11		301							{1: '1', 2: '露西亚', 3: '里，你的意思是？', 4: '2'}
12	12		202							{1: '2', 6: '1'}
13	13		201							{1: '3', 2: '1011001'}
14	14		301							{1: '1', 2: '里', 3: '我没有别的意思。', 4: '3'}
15	15		301							{2: '里', 3: '只是在好奇他到底是怎样能一直独立执行任务的。', 4: '3'}
16	16		301							{2: '里', 3: '或许他真的只是一直以来运气比较好……但我不相信这种情况可以持续下去。', 4: '3'}
17	17		301		1		AniZhuanchangBegin			{2: '里', 3: '另一种情况就是，他隐藏着什么可以让自己化险为夷的方法。', 4: '3'}
