Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory168.jpg'}
2	2		401							{1: '1', 2: '33'}
3	3		301			DialogEnable				{3: '随着重击声，槐南倒在地上。'}
4	4		301							{3: '‘这之后，好好活下去。’'}
5	5		301							{3: '茫茫然间，常羽脑袋里嗡嗡地响着来自梦中的战火声、怒吼声……十方呼喊乱作一团，逐渐转为渺无声息的万籁俱寂，而后只剩下这一句没有缘由的话语。'}
6	6		301				AniZhuanchangBegin			{3: '常羽睁大了眼睛，向后倒去，视野中最后的画面是手持麻醉枪、医生模样的人们朝他聚拢。'}
7	8		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory143.png'}
8	9		401							{1: '1', 2: '15'}
9	10		301			AniZhuanchangEnd				{3: '首先唤醒常羽的是一股浓烈的机油味。'}
10	11		301							{3: '常羽呻吟着，未能立刻从镇静剂的影响中缓和过来，他尝试着眨了眨眼，森冷的人造灯光打在他身上。'}
11	12		301							{3: '这里不是夜航船。所有的一切都透露着一种冷漠的气氛，听不见深远的海浪声，而是沉重、连贯的引擎音。'}
12	13		301							{2: '？？？', 3: '你醒了。'}
13	14		301							{2: '常羽', 3: '这里是……'}
14	15		301							{3: '立足于常羽身边的男人有着深刻的西方面容，身着整洁的西装。'}
15	16		301							{2: '常羽', 3: '……阿迪莱……？'}
16	17		301							{2: '阿迪莱人员', 3: '是的，这里是奥赛兰姆号上的平民车厢。常羽，你已经作为商品被交易给阿迪莱了。'}
17	18		301				AniZhuanchangBegin			{2: '常羽', 3: '……什么……'}
18	20		101							{1: 'Assets/Product/Texture/Image/BgCg/Cgqz2003.jpg'}
19	21		301			AniZhuanchangEnd				{3: '常羽将双脚落在地面。他环视着身处着的陌生环境，他正在一辆列车上……尽管这是他第一次见到列车，但站在列车上的感受竟与身处夜航船上没什么差别。'}
20	22		301							{3: '常羽趔趄着往前踏步。他的面前是巨大的落地窗，并不洁净的玻璃上倒映出他自己的面容，玻璃之外的景象则缩映在他的虹膜之中。'}
21	23		301							{2: '常羽', 3: '‘枷’……'}
22	24		301							{3: '常羽的指尖轻触着自己的脖颈。原本‘枷’所在的地方，已经空无一物。'}
23	25		301							{3: '这种感觉如此陌生而又熟悉。'}
24	26		301							{3: '列车正全速前进，车窗外是因列车的高速而变得模糊不堪、被拉成数道橙色光芒的景象，如同绽放的烟花一般炫目。'}
25	27		301							{3: '可等到常羽仔细看清那些光芒的来源……'}
26	28		301							{2: '常羽', 3: '这些是……！！'}
27	29		301							{3: '远处的废墟上，密密匝匝摇曳着的，全部是饥渴地盯着这边、追赶着的感染体。'}
28	30		301							{3: '不是梦中那些似真似假、追溯不到来源的虚影……而是真实地、正在疯狂蚕食着这颗星球的帕弥什造物。'}
29	31		301							{3: '窗外没有什么所谓的桃源与梦乡，窗外拥有的只有死亡与寒冷。'}
30	32		301							{3: '建筑倒塌，怪物肆虐，灰暗破败。'}
31	33		301							{3: '这里是地狱，是末日，是常羽所生活着的，真切存在的世界。'}
32	34		301							{3: '常羽从未觉得自己如此渺小。'}
33	35		301							{3: '恐惧，好奇，真实感……甚至是兴奋。'}
34	36		301							{3: '一切剧烈的感知、全新的认知冲刷着常羽，而常羽感到自己如同站立于瀑布之下的人，在重击下缓慢而坚定地直起背脊，接纳着洪流的冲击。'}
35	37		502				RImgBg1Disable			{1: 'DialogDisable'}
36	38		101			RImgBg1Enable				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory143.png'}
37	39		201							{1: '1', 2: '500216'}
38	40		301			DialogEnable				{1: '1', 2: '常羽', 3: '这就是，我所在的世界……吗。', 4: '1'}
39	41		301							{2: '阿迪莱人员', 3: '常羽，按照原定流程，你将作为预备构造体战力人员加入阿迪莱联盟。'}
40	70		301							{2: '阿迪莱人员', 3: '接下来你有一段时间用于适应车上的生活，我会教你一些基本的规则。之后会有人对你进行相应的训练。当然，这一切都是为成为构造体而做的准备。'}
41	42		301							{2: '阿迪莱人员', 3: '尽管如此，你仍然有选择的机会。'}
42	43		301							{2: '阿迪莱人员', 3: '夜航船上针对我们的流言全然为凭空捏造，我们并不是什么以凌虐为乐的黑暗组织。'}
43	44		301							{2: '阿迪莱人员', 3: '但这样的流言也并非完全无用，将流言扭转为利于己方行动的方向，也是商人的必修课程之一。正是因为这样的环境，才让我们注意到了你。'}
44	45		301							{2: '阿迪莱人员', 3: '你有着不错的潜力，无论是作为战力，还是作为……我们需要的同伴。'}
45	46		301							{2: '阿迪莱人员', 3: '我们不会强迫你加入阿迪莱联盟。但你有机会在此选择，留在列车上与我们共同前进，还是回到你所来的地方。'}
46	47		301							{2: '阿迪莱人员', 3: '至于更多的，相信你在接下来的生活中会逐渐了解到。'}
47	48		301							{2: '阿迪莱人员', 3: '——欢迎来到奥赛兰姆。'}
48	49		301							{3: '话语中某个熟悉的信息令常羽猛地惊醒。'}
49	50		204							{1: '1', 2: '5'}
50	51		301							{2: '常羽', 3: '槐南呢？', 4: '1'}
51	52		301							{2: '阿迪莱人员', 3: '第一件事就是询问你的那名同伴吗？'}
52	53		301							{2: '常羽', 3: '你怎么知……算了。他在哪？', 4: '1'}
