Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory79.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '3', 2: '1011001'}
4	4		301			DialogEnable				{1: '1', 2: '里', 3: '解决了，这里是最后一片伪意识海空间。', 4: '3'}
5	5		301							{2: '里', 3: '离开这里，下一个地方就是中央意识容器了。', 4: '3'}
6	6		202							{1: '3', 6: '1'}
7	7		201							{1: '1', 2: '1081001'}
8	8		301							{1: '1', 2: '神威', 3: '那出口在哪里呢？', 4: '1'}
9	9		202							{1: '1', 6: '1'}
10	10		201							{1: '3', 2: '1011001'}
11	11		301							{1: '1', 3: '里举起枪，对着鸟居开了一枪。'}
12	12		301							{3: '子弹从层层的鸟居中间穿过，命中了隐藏在深处的投影设备。'}
13	13		202							{1: '3', 6: '1'}
14	14		201							{1: '2', 2: '1021001'}
15	15		301				AniZhuanchangBegin			{1: '1', 2: '露西亚', 3: '四周的景象，开始扭曲了……', 4: '2'}
16	16		202							{1: '2', 6: '1'}
17	17		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory61.jpg'}
18	18		301			AniZhuanchangEnd				{3: '短暂的黑暗过后……'}
19	19		201							{1: '1', 2: '1101001'}
20	20		301							{1: '1', 2: '？？？', 3: '是……灰鸦吗？', 4: '1'}
21	21		202							{1: '1', 6: '1'}
22	22		301							{3: '…………'}
23	23		201							{1: '2', 2: '1021001'}
24	24		301							{1: '1', 2: '露西亚', 3: '渡边！', 4: '2'}
25	25		202							{1: '2', 6: '1'}
26	26		201							{1: '1', 2: '1081001'}
27	27		301							{1: '1', 2: '神威', 3: '丽芙在那！', 4: '1'}
28	28		202							{1: '1', 6: '1'}
29	29		201							{1: '2', 2: '1021001'}
30	30		301		1		AniZhuanchangBegin			{1: '1', 2: '露西亚', 3: '你对她做了什么？！', 4: '2'}
