Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory309.png'}
2	2		401							{1: '1', 2: '204'}
3	3		201							{1: '1', 2: '500251'}
4	4		301			DialogEnable				{1: '1', 2: '年老的居民', 3: '啊呀，真是托了你们的福……', 4: '1'}
5	5		202							{1: '1', 6: '1'}
6	6		201							{1: '1', 2: '500260', 4: '-600'}
7	7		201							{1: '2', 2: '500650', 3: '4'}
8	8		201							{1: '3', 2: '500259', 4: '600'}
9	9		301							{1: '1', 2: '孩子们', 3: '猫耳朵！', 4: '1', 5: '3'}
10	10		301							{2: '21号', 3: '嘶……', 4: '2'}
11	11		202							{1: '1', 2: '2', 3: '3', 6: '1'}
12	12		201							{1: '1', 2: '500682', 3: '2'}
13	13		301							{1: '1', 2: '诺克提', 3: '哈哈哈哈哈——', 4: '1'}
14	14		202							{1: '1', 6: '1'}
15	15		201							{1: '1', 2: '500260', 4: '-600'}
16	16		201							{1: '2', 2: '500650', 3: '4'}
17	17		201							{1: '3', 2: '500259', 4: '600'}
18	18		301							{1: '1', 2: '孩子们', 3: '猫尾巴！', 4: '1', 5: '3'}
19	19		204							{1: '2', 2: '5'}
20	20		301							{2: '21号', 3: '我不是猫！', 4: '2'}
21	21		202							{1: '1', 2: '2', 3: '3', 6: '1'}
22	22		201							{1: '1', 2: '500434'}
23	23		301				AniZhuanchangBegin			{1: '1', 2: '年轻的居民', 3: '先不说猫不猫的，但是真是多亏了你们……', 4: '1'}
24	24		201							{1: '1', 2: '500650'}
25	25		301			AniZhuanchangEnd				{1: '1', 2: '21号', 3: '队长！', 4: '1'}
26	26		301							{3: '从方才诺克提和21号离开的方向上，他们二人再次带着小镇居民朝着薇拉的方向走了过来。'}
27	27		201							{1: '1', 2: '500345'}
28	28		301							{1: '1', 2: '薇拉', 3: '嗯。', 4: '1'}
29	29		201							{1: '1', 2: '500682', 3: '2'}
30	30		301							{1: '1', 2: '诺克提', 3: '哈，还是我们更快一些！', 4: '1'}
31	31		201							{1: '1', 2: '500345', 3: '8'}
32	32		301							{1: '1', 2: '薇拉', 3: '我都在这等了半天了。', 4: '1'}
33	33		201							{1: '1', 2: '500460'}
34	34		301							{1: '1', 2: '酒馆老板', 3: '哈……我们这儿也没有能抵御感染体的武装，真是多亏了你们。', 4: '1'}
35	35		301							{2: '酒馆老板', 3: '真的……太感谢了。镇上的大伙都还活着！', 4: '1'}
36	36		201							{1: '1', 2: '500434'}
37	37		301							{1: '1', 2: '年轻的居民', 3: '这大哥是真帅啊！你看这肌肉，看这机械臂。', 4: '1'}
