Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1228.jpg'}
2	2		401							{1: '1', 2: '6167'}
3	3		201							{1: '1', 2: '501187', 3: '1', 4: '400'}
4	4		201							{1: '2', 2: '501194', 4: '-400'}
5	5		301			DialogEnable				{1: '1', 2: '洁塔薇', 3: '——总感觉奶茶……可以再甜一点。', 4: '1'}
6	6		301							{3: '洁塔薇边咀嚼着珍珠，边含糊不清地说道。'}
7	7		301							{2: '艾维格', 3: '洁塔薇刚刚加的砂糖已经是人类每天标准摄糖量的7倍了，相当于一天吃掉了一周的糖。', 4: '2'}
8	8		301							{2: '洁塔薇', 3: '没关系，我又不是人类。', 4: '1'}
9	9		301							{2: '艾维格', 3: '你往老师的奶茶里也加了一样多的糖吧？老师会长蛀牙的。', 4: '2'}
10	10		302							{2: '……'}
11	11		202							{1: '1', 2: '2', 6: '1'}
12	12		201							{1: '1', 2: '501215'}
13	13		301							{1: '1', 3: '不动声色地瞟了一眼刚才被递给自己的奶茶，空气中飘着一股甜腻的气息，不能说不好闻，但是味道浓到这种程度，让人不免怀疑里面的含糖量。', 4: '1'}
14	14		201							{1: '1', 2: '501187', 3: '1'}
15	15		301							{1: '1', 3: '听到艾维格的话，洁塔薇有些期待地望着自己。'}
16	16		302							{2: '（喝一口）', 3: '17', 4: '（不喝）', 5: '22'}
17	17		301							{3: '这是足以令人怀疑人生的甜度。入口的液体极为黏稠，里面的砂糖已经饱和得快析出结晶了。'}
18	18		302							{2: '咳咳咳咳咳……', 3: '19'}
19	19		204							{1: '1', 2: '1'}
20	20		301							{2: '洁塔薇', 3: '所以说人类的味觉模块很孱弱嘛。', 4: '1'}
21	21	28	301				AniZhuanchangBegin			{3: '看来，即使对糖份的追求没有得到理解，她还是收获了另一些令她愉悦的东西……'}
22	22		204							{1: '1', 2: '4'}
23	23		301							{3: '洁塔薇的表情突然变得有些可怕……她不知不觉地凑了过来，似乎想要强制自己喝下奶茶。'}
24	24		204							{1: '1'}
25	25		301							{2: '洁塔薇', 3: '算啦，毕竟不是<M>他</M><W>她</W>。', 4: '1'}
26	26		202							{1: '1'}
27	27		301				AniZhuanchangBegin			{3: '她盯着自己的脸看了一会儿，像是忽然放弃了什么似的，又一蹦一跳地跑开了。'}
28	28		306							{1: '1'}
29	29		202							{1: '1'}
30	30		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryMovieFilm.prefab', 2: '2'}
31	31		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory18.jpg'}
32	32		301			AniZhuanchangEnd				{3: '“D区大楼废墟底下有很多被叫做蚂蚁的微型生物，在视觉模块中占据的像素点好小……真不可思议。”'}
33	33		401							{1: '2', 2: '2667'}
34	34		111						500.0	{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest01.prefab'}
35	35		111							{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest03.prefab'}
36	36		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory310.png'}
37	37		301							{3: '“E区商场有很多五颜六色的衣服，唔哇，还有全身都金灿灿的，无论从什么角度看都会发光——决定了，等通过测验之后，白就把校服换成这件，一定很炫酷！”'}
38	38		401							{1: '2', 2: '2667'}
39	39		111						500.0	{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest01.prefab'}
40	40		111							{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest03.prefab'}
41	41		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory605.jpg'}
42	42		301							{3: '“老旧的居民区……这里只剩下一些相片。话说，在格斯特里戈还没有和大家合影过，下一次在哪里找一些胶卷吧……”'}
43	43		401							{1: '2', 2: '2667'}
44	44		111						500.0	{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest01.prefab'}
45	45		111							{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest03.prefab'}
46	46		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1020.jpg'}
47	47		301							{3: '“超级无敌黄金时代音像店，里面的东西似乎远超一般的音像店所应拥有的了。游戏卡带，影碟唱片磁带，VR设备……可惜了，机体还没有内置播放器。”'}
48	48		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryMovieFilm.prefab'}
49	49		306							
50	50		401							{1: '2', 2: '2689'}
51	51		104							{1: '0|0|-110', 2: '0.25'}
52	52		504							{1: '0'}
53	53		301							{3: '踏进音像店。艾维格被四处荧光的装饰所吸引，那双缤纷的瞳孔里映射出华丽的色彩。'}
54	54		301							{3: '《魔法少女与14把飞天扫帚赛车 EX版》'}
55	55		301							{3: '《果冻史莱姆大战黏粉魔王2》'}
56	56		201							{1: '1', 2: '501187', 4: '400'}
57	57		201							{1: '2', 2: '501194', 4: '-400'}
58	58		301							{1: '1', 2: '艾维格', 3: '嗯……如果白在这里，这些东西一定对她的“故事”很有帮助。', 4: '2'}
59	59		301							{2: '洁塔薇', 3: '怎么看出来的？', 4: '1'}
60	60		301							{2: '艾维格', 3: '因为它们不符合我们的语言逻辑，大多都是我理解不了的东西，但又恰好是她最喜欢的。', 4: '2'}
61	61		302							{2: '你“们”的语言逻辑？', 3: '62'}
62	62		301							{2: '艾维格', 3: '实际上不止是我，她本人也无法看懂。', 4: '2'}
63	63		302							{2: '……她喜欢自己都无法理解的东西？', 3: '64'}
64	64		301							{2: '艾维格', 3: '“但是……不觉得很有趣吗，艾维格？”，白会这么对我说。', 4: '2'}
65	65		301				AniZhuanchangBegin			{2: '艾维格', 3: '…………', 4: '2'}
66	66		202							{1: '1', 2: '2', 6: '1'}
67	67		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1228.jpg'}
68	68		301			AniZhuanchangEnd				{3: '从音像店里离开，店员将两个卡带塞到了艾维格怀里。'}
69	69		301							{3: '对方似乎因在无人欣赏艺术的末世里找到知音而欣喜，无论如何都要将卡带送给她。'}
70	70		201							{1: '1', 2: '501194'}
71	71		301							{1: '1', 2: '艾维格', 3: '走吧，老师，我们该去日记的下一个地方了。', 4: '1'}
72	72		302							{2: '（翻阅日记）', 3: '73'}
73	73		401							{1: '2', 2: '2768'}
74	74		301							{3: '然而，自己将日记再次翻页，展露在后面的只有空白的框条。'}
75	75		302							{2: '这就是最后一页了。', 3: '76'}
76	76		301							{2: '艾维格', 3: '…………？', 4: '1'}
77	77		202							{1: '1'}
78	78		401						400.0	{1: '2', 2: '2768'}
79	79		401						400.0	{1: '2', 2: '2768'}
80	80		401						300.0	{1: '2', 2: '2768'}
81	81		301							{3: '将日记本递给艾维格，她不断地向后翻，却只剩下干净而苍白的纸面。'}
82	82		201							{1: '1', 2: '501194'}
83	83		301							{1: '1', 2: '艾维格', 3: '没有了吗？', 4: '1'}
84	84		301							{3: '她楞在原地，茫然地朝这边发问道。'}
85	85		301							{2: '艾维格', 3: '没有了吗……', 4: '1'}
86	86		202							{1: '1'}
87	87		401							{1: '2', 2: '2764'}
88	88		301							{3: '似乎是想要再确认一遍，她再次将日记本合上，从第一页开始刷刷刷地往后翻。'}
89	89		301							{3: '歪歪扭扭的字迹和图画飞速地掠过视觉模块，就像默片一样放映。'}
90	90		201							{1: '1', 2: '501194'}
91	91		301							{1: '1', 2: '艾维格', 3: '为什么？白不会再往后写了吗？', 4: '1'}
92	92		203							{1: '1', 2: '0.25', 3: '-400'}
93	93		201							{1: '2', 2: '501187', 4: '400'}
