Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory459.jpg'}
2	2		401							{1: '1', 2: '207'}
3	3		201							{1: '1', 2: '500506'}
4	4		301			DialogEnable				{1: '1', 2: '诺安', 3: '我听西蒙指挥官说，你就快要去参加一个大规模作战了吧，什么时候动身？', 4: '1'}
5	5		302							{2: '明早。', 3: '6'}
6	6		204							{1: '1', 2: '16'}
7	7		301							{3: '诺安侧目看了一眼吧台上的时钟，复古的指针正停靠在下午17点45分的位置。'}
8	8		204							{1: '1'}
9	9		301							{2: '诺安', 3: '那你……不去休息或者准备，还留在这里没问题吗？', 4: '1'}
10	10		302							{2: '一会还要参加聚会。', 3: '11'}
11	11		204							{1: '1', 2: '9'}
12	12		301							{2: '诺安', 3: '聚会？在这种时候？', 4: '1'}
13	13		204							{1: '1'}
14	14		302							{2: '说是应酬……更合适吧。', 3: '15'}
15	15		302							{2: '最近的战况不算乐观，叛逃者也有很多。', 3: '16'}
16	16		302							{2: '所以……', 3: '17'}
17	17		204							{1: '1', 2: '10'}
18	18		301							{2: '诺安', 3: '我明白了，也就是说管理层也有不少人在焦虑，他们需要频繁开会，免不了面对面吵架，吵完又借饭桌来试图修补关系。', 4: '1'}
19	19		302							{2: '差不多是这样。', 3: '20'}
20	20		204							{1: '1'}
21	21		301							{2: '诺安', 3: '那场聚会对你来说很重要吗？', 4: '1'}
22	22		302							{2: '不，就像你说的那样……', 3: '23'}
23	23		302							{2: '因为上午才开完全体作战会议。', 3: '24'}
24	24		302							{2: '晚餐时就需要参加行动的指挥官也一起出席。', 3: '25'}
25	25		301							{2: '诺安', 3: '那些领导今晚又不用做准备，明天也不需要早起，还叫你陪着他们胡闹？', 4: '1'}
26	26		302							{2: '胡、胡闹……？', 3: '27', 4: '这不是胡闹。', 5: '27'}
27	27		301							{2: '诺安', 3: '无论带上多么冠冕堂皇的理由，为了自己的乐趣不顾别人感受的事就是在胡闹。', 4: '1'}
28	28		302							{2: '但我不好推辞。', 3: '29', 4: '其实我也不想去。', 5: '30'}
29	29	32	301							{2: '诺安', 3: '你已经连续忙碌了这么多天，还要让自己在危险的任务前无法休息吗？', 4: '1'}
30	30		301							{2: '诺安', 3: '那就别去了。', 4: '1'}
31	31		204							{1: '1', 2: '16'}
32	32		301							{2: '诺安', 3: '如果你不知道怎么拒绝，那不如这样……', 4: '1'}
33	33		204							{1: '1', 2: '2'}
34	34		301							{2: '诺安', 3: '让备受关注的大坏蛋来趁机伤害你，然后你就可以借身体不适这个理由回去休息了。', 4: '1'}
35	35		204							{1: '1', 2: '1'}
36	36		301							{2: '诺安', 3: '反正这样的事已经不是第一次发生了。', 4: '1'}
37	37		301							{3: '诺安把刚调好的饮料推到指挥官面前。'}
38	38		301							{2: '诺安', 3: '你说对吧？', 4: '1'}
39	39		302							{2: '……', 3: '40'}
40	40		301							{3: '面前的指挥官站在吧台前，在反复斟酌和思考后拿起那个杯子，喝了两口里面的饮料。'}
41	41		301							{3: '就那样端着杯子坐回了桌前，开始对着终端不停地发送简讯。'}
42	42		301							{3: '诺安没有问对方到底在终端里收到了什么消息，光是从那微微皱起的眉头上看来，就绝对算不上轻松。'}
43	43		301							{3: '直到十分钟之后，对方才收起终端，又喝了一口饮料，缓步走了过来。'}
44	44		302							{2: '诺安。', 3: '45', 4: '史莱克。', 5: '47'}
45	45		204							{1: '1', 2: '1'}
46	46		301							{2: '诺安', 3: '嗯？', 4: '1'}
47	47		301							{2: '诺安', 3: '怎么了？', 4: '1'}
48	48		302							{2: '我们逃跑吧。', 3: '49'}
49	49		204							{1: '1', 2: '2'}
50	50		301							{3: '听到这句话，他闭上双眼笑了出来。'}
51	51		204							{1: '1', 2: '1'}
52	52		301							{2: '诺安', 3: '谢谢，但我要是离开了，一会谁来为你的病假负责？', 4: '1'}
53	53		301							{2: '诺安', 3: '这里有监控，我身上有定位装置，不管走到哪里都会被找到。', 4: '1'}
54	54		301							{2: '诺安', 3: '你一个人回去休息吧，如果你有需要，我可以把你送到休息室门口。', 4: '1'}
55	55		302							{2: '请了病假还回休息室的话，会让大家担心。', 3: '56'}
56	56		301							{2: '诺安', 3: '那就去你喜欢的地方散散心吧。', 4: '1'}
57	57		302							{2: '不能留在这里吗？', 3: '58'}
58	58		301							{2: '诺安', 3: '再过一小会，他们就会带人来抓坏人了，到了那时，你还是会被强制拉走去休息。', 4: '1'}
59	59		301							{2: '诺安', 3: '搞不好还会直接去生命之星。', 4: '1'}
60	60		302							{2: '可我不能把你留在这里……', 3: '61'}
61	61		302							{2: '让你一个人面对那些事。', 3: '62'}
62	62		301							{2: '诺安', 3: '和你一起逃走就不用面对了吗？', 4: '1'}
63	63		302							{2: '那样我们就是共犯者了。', 3: '64'}
64	64		302							{2: '你的麻烦就会被分给我一半。', 3: '65'}
65	65		302							{2: '这也是你的理论，不是吗？', 3: '66'}
66	66		204							{1: '1', 2: '9'}
67	67		301							{2: '诺安', 3: '…………', 4: '1'}
68	68		204							{1: '1', 2: '2'}
69	69		301							{2: '诺安', 3: '……你啊……', 4: '1'}
70	70		302							{2: '只是……', 3: '71'}
71	71		302							{2: '抱歉，我没想到你身上还有定位。', 3: '72'}
72	72		302							{2: '这样的话……', 3: '73'}
73	73		204							{1: '1', 2: '1'}
74	74		301							{2: '诺安', 3: '这样的话——', 4: '1'}
75	75		301							{3: '他隔着吧台，笑着把双手摊开，伸到人类的面前。'}
76	76		301							{2: '诺安', 3: '定位就在我手腕上，要帮我解除掉吗？', 4: '1'}
77	77		301							{3: '诺安的语气中满是调侃，仿佛他并不是认真的，也早就准备好了被拒绝。'}
78	78		302							{2: '…………', 3: '79'}
79	79		302							{2: '我没有权限。', 3: '80'}
80	80		301							{2: '诺安', 3: '你肯定知道谁有。', 4: '1'}
81	81		302							{2: '西蒙？', 3: '82', 4: '阿西莫夫？', 5: '82'}
82	82		301							{3: '他点了点头。'}
83	83		302							{2: '…………', 3: '84'}
84	84		204							{1: '1', 2: '11'}
85	85		301							{2: '诺安', 3: '这种时候不是该马上拒绝吗？', 4: '1'}
86	86		301							{2: '诺安', 3: '难道你真的在考虑是不是能相信我？', 4: '1'}
87	87		302							{2: '我……', 3: '88', 4: '我真的在考虑。', 5: '88'}
88	88		301							{2: '诺安', 3: '相信我被解除定位也不会一溜烟混进地空往返的运输机，落地就马上联系升格者，通过筛选，走向黑化巅峰？', 4: '1'}
89	89		302							{2: '…………', 3: '90'}
90	90		302							{2: '你要是有这个计划，当时就不会跟我回来。', 3: '91'}
91	91		301							{2: '诺安', 3: '当初我受了重伤，没有选择，只能跟你走或者被你杀掉——至少那些喜欢怀疑我的人总是这么想。', 4: '1'}
92	92		302							{2: '我不这么想。', 3: '93'}
