Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '210'}
3	3		301			DialogEnable				{1: '1', 2: '薇拉', 3: '你现在是什么感觉。'}
4	4		401							{1: '2', 2: '4387'}
5	5		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
6	6		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
7	7		504							{1: '0.7'}
8	8		301				DialogDisable			{3: '打开盲盒后，里面是太平洋沿海一处保育区的坐标。'}
9	9		205						800.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory700.jpg', 3: '0', 4: '1', 5: '0.5'}
10	10		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory700.jpg'}
11	11		205							{1: '999'}
12	12		301			DialogEnable	DialogDisable			{3: '根据引导来到指定地点，熟悉的声音从背后单方面“通知”要来点刺激的：“记得心里提前准备一下。”之后便被不由分说得被蒙上眼睛，等摘掉头罩时，身上已经穿上了厚重的隔热服。'}
13	13		401							{1: '2', 2: '4388'}
14	14		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
15	15		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
16	16		504							{1: '0'}
17	17		302							{2: '略有失重感。', 3: '18', 4: '我有不好的预感。', 5: '18'}
18	18		201							{1: '18', 2: '501239', 3: '6', 4: '-20', 5: '-160', 6: '0'}
19	19		301			DialogEnable				{1: '1', 2: '薇拉', 3: '哦~看来是清醒了，差不多可以开始了。', 4: '18'}
20	20		202							{1: '18', 6: '1'}
21	21		401							{1: '2', 2: '4895'}
22	22		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
23	23		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory334.png'}
24	24		101							{1: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront12.png', 4: '5'}
25	25		301							{3: '猛地被撤掉遮蔽视野的头套，眼前是入夜边缘的地平线，双脚站在升空的热气球舱室边缘。'}
26	26		301				DialogDisable			{3: '这是为实现低成本跨洋物资输送而改造的新型运输仓，极大地缓解了运输机不够导致的运力问题，据此判断，现在的位置应该是在……'}
27	27		302							{2: '平流层！', 3: '28', 4: '三万米高空！', 5: '28'}
28	28		401							{1: '1', 2: '9'}
29	29		401							{1: '2', 2: '4908'}
30	30		502							{1: 'DialogEnable'}
31	31		301			RImgBg1Shake				{3: '未等进行下一步判断，大脑感受到了巨大的动能。'}
32	32		401							{1: '2', 2: '9342045'}
33	33		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab', 2: '1'}
34	34		104							{1: '0|0|-300', 2: '0.25', 4: '1'}
35	35		301							{3: '红发的女性构造体没有给反应的时间，拎着人类一跃而下，即使四周漆黑一片，也能感觉到她脸上狡黠的坏笑。'}
36	36		201							{1: '1', 2: '501239', 3: '13'}
37	37		301							{1: '1', 2: '薇拉', 3: '喜欢这个惊喜吗！', 4: '1'}
38	38		202							{1: '1'}
39	39		301							{3: '防护服里的传声器传来声音，没有因下坠感而醒来，证明这不是梦境。虽然之前猜到了会是跳伞蹦极一类的极限运动，想不到会这么高，倒也是很薇拉风格的惊喜。'}
