Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory982.jpg'}
2	2		401							{1: '1', 2: '5022'}
3	3		301			DialogEnable				{3: '修特罗尔没想到自己的运气会这么背，希瓦的乌鸦嘴居然应验到他身上。'}
4	4		301							{3: '他在任务目标地点撞了大运，撞见叛逃者与升格者。等再次醒来的时候，不仅发现已经身处另一个完全陌生的环境中，还被拆去了四肢，连意识海都隐隐作痛。'}
5	5		201							{1: '18', 2: '500730', 4: '50', 5: '-200', 6: '-50'}
6	6		301							{1: '1', 2: '修特罗尔', 3: '啧，这是被关押起来了？', 4: '18'}
7	7		202							{1: '18'}
8	8		301							{3: '他仔细端详着身边和牢笼外的物品，得出结论——这里大概是个被弃用的研究所。'}
9	9		201							{1: '18', 2: '500730', 4: '50', 5: '-200', 6: '-50'}
10	10		301							{1: '1', 2: '修特罗尔', 3: '（升格者要用废弃研究所搞什么……）', 4: '18'}
11	11		202							{1: '18'}
12	12		201							{1: '1', 2: '500019'}
13	13		301							{1: '1', 2: '？？', 3: '果然在这里。', 4: '1'}
14	14		203						450.0	{1: '1', 2: '0.4', 4: '-100'}
15	15		401						200.0	{1: '2', 2: '561'}
16	16		203							{1: '1', 2: '0.3'}
17	17		301							{3: '一名男性构造体出现在门口，见到肢体不全的修特罗尔，将手里搬的东西都放到了地上。'}
18	18		201							{1: '18', 2: '500730', 4: '50', 5: '-200', 6: '-50'}
19	19		301							{1: '1', 2: '修特罗尔', 3: '……', 4: '18'}
20	20		202							{1: '1', 2: '18'}
21	21		301							{3: '能出现在此处的构造体都是叛逃者，修特罗尔很清楚这一点，他懒得废话。'}
22	22		301							{3: '但对面似乎认得他。'}
23	23		201							{1: '1', 2: '500019'}
24	24		301							{1: '1', 2: '？？', 3: '你是圣甲虫小队的队长，对吧？', 4: '1'}
25	25		301							{3: '见修特罗尔保持沉默，他自报了名字。'}
26	26		301							{2: '沢田', 3: '我是沢田，很久以前我们的队伍跟你出过任务。', 4: '1'}
27	27		301							{3: '沢田说出了一个小队的名字，修特罗尔在牺牲名单上看到过。'}
28	28		201							{1: '18', 2: '500730', 4: '50', 5: '-200', 6: '-50'}
29	29		301							{1: '1', 2: '修特罗尔', 3: '……你们队伍应该已经全员“牺牲”了。', 4: '18'}
30	30		202							{1: '18'}
31	31		301							{2: '沢田', 3: '就剩我一个活着……算了，反正我“叛逃”了，再也不会回空中花园。', 4: '1'}
32	32		301							{2: '沢田', 3: '不过我不是为了跟你聊从前才过来的。', 4: '1'}
33	33		203						350.0	{1: '1', 2: '0.3', 4: '-100'}
34	34		203							{1: '1', 2: '0.3'}
35	35		301							{3: '沢田四下看了看，从箱子里拖出几截“肢体”。'}
36	36		201							{1: '18', 2: '500730', 4: '50', 5: '-200', 6: '-50'}
37	37		301							{1: '1', 2: '修特罗尔', 3: '……？', 4: '18'}
38	38		202							{1: '18'}
39	39		301							{2: '沢田', 3: '你看看，有没有能用的。', 4: '1'}
40	40		202							{1: '1'}
41	41		301							{3: '修特罗尔有些诧异沢田的行为，但没有犹豫，很快为沢田点出了可用的部件。'}
42	42		301							{3: '过了一会，重新完整站起的修特罗尔打开了牢狱的门。'}
43	43		201							{1: '1', 2: '500019', 4: '-400'}
44	44		201							{1: '2', 2: '500730', 4: '400'}
45	45		301							{1: '1', 2: '沢田', 3: '谢谢你以前拉过我们小队一把，不过我也只能帮你到这一步了。', 4: '1'}
46	46		301							{2: '修特罗尔', 3: '出不去吗？有“重兵”把守？', 4: '2'}
47	47		301							{2: '沢田', 3: '也不是，我听说有顺利离开的，但离开之前都被强制安排休眠。不然要是暴露了这里的位置，我们还不知道要转移多少次呢。你的话，得自己找办法试试了。', 4: '1'}
48	48		301							{2: '修特罗尔', 3: '你也没有选择离开。', 4: '2'}
49	49		301							{2: '沢田', 3: '其实我受够这里了，可也没有别的地方可去了，一旦被空中花园发现，一定会被清理部队处理掉的。', 4: '1'}
50	50		301							{2: '修特罗尔', 3: '……', 4: '2'}
51	51		301							{2: '修特罗尔', 3: '这到底是个什么地方？', 4: '2'}
52	52		301							{2: '沢田', 3: '旧研究所。建筑里有很多层，升格者在最下面，最近一直在测试构造体的意识海稳定度，达到标准的就会被带走。', 4: '1'}
53	53		301							{2: '沢田', 3: '被带走的都没回来过，我也不清楚他们做了什么。', 4: '1'}
54	54		401							{1: '2', 2: '2979'}
55	55		301							{3: '正说着，沢田身上的装置就亮了亮。'}
56	56		301							{2: '沢田', 3: '来人了，你快走吧，我会拦住的。', 4: '1'}
57	57		202							{1: '1', 2: '2'}
58	58		301							{3: '来人是个年轻的女性构造体，修特罗尔闪身到了拐角处，听全了沢田与她有一搭没一搭的对话。'}
59	59		201							{1: '1', 2: '500019', 4: '-400'}
60	60		201							{1: '2', 2: '500405', 4: '400'}
61	61		301							{1: '1', 2: '？？', 3: '原来在这里啊，刚才没找到你。', 4: '2'}
62	62		301							{2: '沢田', 3: '我刚过来的，过来看着修特罗尔。', 4: '1'}
