Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/BgStory31.jpg'}
2	1000		401							{1: '1', 2: '210'}
3	2		301				DialogEnable			{3: '六月的艳阳宛如从沙漠深处越狱的囚徒，带着癫狂的炽热与干燥的沙尘。'}
4	3		301							{3: '渡边在黄沙上行走着，夏季的风丧失理智地猛然卷过沙面，卷来远方不知名的海面上咸涩的风，卷起废弃工厂里散发着的汽油味，继而逃之夭夭。'}
5	4		301							{3: '渡边在空气中嗅到的战争四起的硝烟味，转而又被干燥的夏风拂去。'}
6	5		301							{3: '他站在这一望无际、没有方向的沙漠中。'}
7	6		301							{3: '即便逆元装置正在脑内疯狂叫喧着空气中弥漫着的高浓度帕弥什病毒的存在，但渡边从未感到如此平静。'}
8	7		301							{2: '渡边', 3: '哈，难得能度过一个悠闲的下午，就不要打扰我了。'}
9	8		301							{3: '渡边伸出手，摸到自己发间的逆元装置。冰冷的尖角握在手里像是什么深海动物或野兽的骨骼，坚硬又脆弱。'}
10	9		301							{3: '渡边握紧它，咬紧牙，狠狠掰了下去。'}
11	10		301							{2: '渡边', 3: '唔……啊……'}
12	11		301							{3: '已经强行脱离了空中花园的管制网络，渡边无法自行关闭痛觉系统。'}
13	12		301							{3: '不过他也并没有这样的打算。即使是在空中花园的许多时候，也只有疼痛才能让他觉得自己是真实存在着的。'}
14	13		301				AniZhuanchangBegin			{3: '疼痛让他记住很多事，这是教官教给他的。'}
15	14		101							{1: 'Assets/Product/Texture/Image/BgCg/Cgqz1101.jpg'}
16	15		301			AniZhuanchangEnd				{2: '渡边', 3: '唔。'}
17	16		301							{3: '强忍疼痛、硬生生地将逆元装置强拆了下来，渡边抹去顺着额头伤口流下的循环液。'}
18	17		301							{2: '渡边', 3: '哼。'}
19	18		301							{2: '渡边', 3: '这种项圈，我已经不再需要了。'}
20	19		301				AniZhuanchangBegin			{3: '沾满循环液的逆元装置静静地躺在渡边的掌心，他用力地握紧手掌，尔后松开，逆元装置从他的指缝间滑落。'}
21	20		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory31.jpg'}
22	21		301		1	AniZhuanchangEnd	AniZhuanchangBegin			{3: '渡边像是没有注意到一般，只是安静而坚定地，朝着‘绿洲’的方向走去。'}
