Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory63.jpg'}
2	2		401							{1: '2', 2: '10113601'}
3	3		401			RImgBg1Shake				{1: '1', 2: '102'}
4	4		201							{1: '1', 2: '500345', 3: '13'}
5	5		301			DialogEnable				{1: '1', 3: '尽管在这以前，三头犬也偶尔会三人一同作战，但对他们三人来说，似乎从来没有哪次会打得这么爽快——'}
6	6		301							{3: '至少对薇拉而言是这样的。'}
7	7		202							{1: '1', 6: '1'}
8	8		201							{1: '1', 2: '500682', 3: '13'}
9	9		301							{1: '1', 2: '诺克提', 3: '咱们是不是很少这样一块打架啊。', 4: '1'}
10	10		203							{1: '1', 2: '0.25', 3: '400'}
11	11		201							{1: '2', 2: '500345', 3: '13', 4: '-400'}
12	12		301							{1: '1', 2: '薇拉', 3: '是吧，毕竟之前都是跟别人配合任务的。', 4: '2'}
13	13		301							{2: '诺克提', 3: '啧……有点爽。', 4: '1'}
14	14		202							{1: '1', 6: '1'}
15	15		201							{1: '1', 2: '500650', 3: '2', 4: '400'}
16	16		301							{1: '1', 2: '21号', 3: '队长，21号可以带这些战利品回去吗？', 4: '1'}
17	17		204							{1: '2'}
18	18		301							{2: '薇拉', 3: '嗯？没问题，反正也没别人。', 4: '2'}
19	19		401						400.0	{1: '1', 2: '36'}
20	20		401							{1: '1', 2: '210'}
21	21		301							{3: '21号抱着几个以相当诡异的角度弯曲起来的感染体零件。大约是因为这片无人区很少有人踏足，感染体的零件型号也很老旧。'}
22	22		301							{3: '也同样是无人区的缘故，这里的帕弥什浓度相对较低，感染体体内的帕弥什含量也远没有帕弥什灾区里的敌人那么多。'}
23	23		202							{1: '1', 6: '1'}
24	24		201							{1: '1', 2: '500682', 3: '1', 4: '400'}
25	25		301							{1: '1', 2: '诺克提', 3: '还是得打一架，你说是吧队长？', 4: '1'}
26	26		301							{2: '诺克提', 3: '这不就舒服多了，在空中花园上烦心的时候只能打打沙包，不如揍点真正的敌人来得痛快。', 4: '1'}
27	27		204							{1: '2', 2: '2'}
28	28		301							{2: '薇拉', 3: '你说得对，回去我找艺术协会照着你的样子给我做一批沙包。打起来肯定更爽。', 4: '2'}
29	29		204							{1: '1', 2: '3'}
30	30		203							{1: '1', 2: '0.25', 3: '600', 6: '1'}
31	31		203							{1: '2', 2: '0.25', 3: '-600'}
32	32		201							{1: '3', 2: '500650', 3: '2'}
33	33		301							{1: '1', 2: '21号', 3: '我也想试试。', 4: '3'}
34	34		301							{2: '21号', 3: '铁皮诺克提变成沙包诺克提，沙包，沙包……', 4: '3'}
35	35		301							{2: '薇拉', 3: '是傻包。', 4: '2'}
36	36		301				AniZhuanchangBegin			{3: '就这样，在只有三头犬的荒原上，三人说说笑笑，回到了修车棚前。'}
37	37		202			DialogDisable				{1: '1', 2: '2', 3: '3', 6: '1'}
38	38		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/BgStory544.jpg'}
39	39		301			DialogEnable				{3: '这时候，夕阳已经快要完全跃入地平线下了，在他们面前的，是探照灯底下已经发动引擎的车。'}
40	40		201							{1: '1', 2: '500682', 3: '2'}
41	41		301							{1: '1', 2: '诺克提', 3: '老板！老板！', 4: '1'}
42	42		203							{1: '1', 2: '0.25', 3: '-400'}
43	43		201							{1: '2', 2: '500136', 4: '400'}
44	44		301							{1: '1', 2: '老板', 3: '啧……', 4: '2'}
45	45		301							{2: '诺克提', 3: '行啊你，有点东西。我们已经帮你打点好了，都是几个杂鱼罢了。', 4: '1'}
46	46		301							{2: '老板', 3: '啊？你们……这就解决了？', 4: '2'}
47	47		202							{1: '1', 6: '1'}
48	48		201							{1: '1', 2: '500652', 4: '-400'}
49	49		301							{1: '1', 2: '21号', 3: '还有，战利品。', 4: '1'}
50	50		301							{3: '21号把手里捧着的零件装在后备箱里，汽修老板则本能地躲避着21号尖锐的利爪，以及那些还残留着少量帕弥什的机械机构。'}
51	51		202							{1: '1', 2: '2', 6: '1'}
52	52		201							{1: '1', 2: '500345', 3: '2'}
53	53		301							{1: '1', 2: '薇拉', 3: '有什么问题吗？', 4: '1'}
54	54		203							{1: '1', 2: '0.25', 3: '-400'}
55	55		201							{1: '2', 2: '500136', 4: '400'}
56	56		301							{1: '1', 2: '老板', 3: '啊……啊。没事，没事。', 4: '2'}
57	57		401						500.0	{1: '1', 2: '36'}
58	58		401							{1: '1', 2: '205'}
59	59		301							{3: '昏暗的探照灯光下，诺克提和21号的注意力都放在了已经修好而又增添了许多“装饰”的汽车上。'}
60	60		301							{2: '老板', 3: '车，修好了。', 4: '2'}
61	61		301							{2: '薇拉', 3: '还真是物美价廉啊，嗯？', 4: '1'}
62	62		301							{2: '老板', 3: '哈……是的。', 4: '2'}
63	63		301							{3: '汽修老板有些紧张地用身边不比他的手干净多少的破布擦了擦手，尴尬地笑着。'}
64	64		301							{2: '老板', 3: '那我就不耽误三位了哈，欢迎下次……再来。', 4: '2'}
65	65		204							{1: '1', 2: '13'}
66	66		301							{2: '薇拉', 3: '什么？', 4: '1'}
67	67		301							{2: '老板', 3: '不，我的意思是……欢迎下次不来。', 4: '2'}
68	68		301		1		AniZhuanchangBegin			{2: '老板', 3: '修车嘛，最好还是别坏，最好还是别坏。', 4: '2'}
