Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
2	2		401							{1: '1', 2: '201'}
3	3		304							{1: '赛琳娜，我要告诉你另一个好消息。', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
4	4		304							{1: '我最近在撰写的那幕剧，终于即将完成，准备开始彩排了。', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
5	5		304							{1: '我也有一个坏消息。', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
6	6		304							{1: '在完成这部剧前，我眼前却横着一片迷雾，一片我无法凭自己穿过的迷雾。', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
7	7		304							{1: '与之前卡壳的那次不同，我越是在这片迷雾中奋力前行，前方的路径就越是暧昧不清。', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
8	8		304							{1: '所以……这次我求助了艾伦会长，希望他能够为我手中这部戏剧指导一二。', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1', 8: '1'}
9	9		304							{1: '赛琳娜，如果你看到了这部以你为原型的戏剧，你会如何作想呢？', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
10	10		304							{1: '当你在灰鸦小队的指挥官面前，将那柄探针拥入怀中时，你……又是怎么想的呢？', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
11	11		304							{1: '那一刻，你的心中，是否还回荡着，小时候你曾对母亲说过的那句话？', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
12	12		304							{1: '‘牺牲背后，不应该只有痛苦，还有那直面风雨的勇气，还有对风雨过后终将迎来和平的……希望啊。’', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
13	13		304							{1: '赛琳娜·弗洛拉，我诚挚的朋友啊。', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
14	14		304							{1: '请你告诉我，请你回答我。', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
15	15		304				AniZhuanchangBegin			{1: '请你用你那动人而美妙的歌声，回答我吧。', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1', 9: '1'}
16	16		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBeginHei.prefab', 2: '2'}
17	17		502							{1: 'DialogEnable'}
18	18		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory529.jpg'}
19	19		201							{1: '1', 2: '500110'}
20	20		301			AniZhuanchangEnd				{1: '1', 2: '艾拉', 3: '你诚挚的，艾拉……', 4: '1'}
21	21		203							{1: '1', 2: '0.25', 3: '400'}
22	22		201							{1: '2', 2: '500111', 3: '1', 4: '-400'}
23	23		204							{1: '1'}
24	24		301							{1: '1', 2: '艾伦', 3: '艾拉，你走神了？', 4: '2'}
25	25		301							{2: '艾拉', 3: '啊……啊，非常抱歉。', 4: '1'}
26	26		301							{3: '年轻的艺术家眨了眨眼，闭上，又睁开。'}
27	27		301							{3: '眼前宽阔明亮的歌剧厅中，只有一位优雅的绅士坐在观众席上，听着自己将手中捧起的剧本诵读到最后。'}
28	28		301							{2: '艾伦', 3: '没关系，你刚刚已经读完了整个剧本，我还正在回味之中。', 4: '2'}
29	29		301							{3: '绅士耸了耸肩，轻松化解了方才的尴尬。'}
30	30		301							{2: '艾伦', 3: '我只是有点好奇，你每读过一节，眼睛就会落到手边的那一大叠信纸上。', 4: '2'}
31	31		301							{2: '艾伦', 3: '信纸，这个时代可不多见了。那是你的灵感来源吗？', 4: '2'}
32	32		301							{2: '艾拉', 3: '也不能说不是啦……但或许应该称作……故事原型吧？', 4: '1'}
33	33		301							{2: '艾伦', 3: '嗯……个人经历吗？那我该收起我的好奇心了。', 4: '2'}
34	34		301							{3: '绅士用手杖戳了戳地板，脸上的微笑轻轻一动。'}
35	35		204							{1: '2'}
36	36		301							{2: '艾伦', 3: '言归正传，你或许会很期待我对这部剧的评价。', 4: '2'}
37	37		301							{2: '艾伦', 3: '嗯！Bravo！作为新手来说，真是一出特别的剧目。', 4: '2'}
38	38		301							{2: '艾伦', 3: '年轻的歌剧家，在寻找一位少女的过程中，与一群渴望着艺术表达的人们相遇相知，最终又被过去的自己所拯救。', 4: '2'}
39	39		301							{2: '艾伦', 3: '寻找自我的旅程在歌剧中也算经典，但以这种方式展现，也是足够新颖。', 4: '2'}
40	40		301							{2: '艾伦', 3: '真不愧是艾拉，能想出这样的点子。', 4: '2'}
41	41		301							{2: '艾伦', 3: '当然，关于孩子心性的描写可能有些过于想当然。但就初学者来说，这样的瑕疵也算正常。', 4: '2'}
42	42		301							{2: '艾伦', 3: '这可能是你在创作时不自觉表现出的习惯，将它记下来，下次写完大纲时对照着看一遍，避免它吧。', 4: '2'}
43	43		301							{2: '艾拉', 3: '谢谢啦，会长，不过你知道，我要的可不只是这样简单的评价。', 4: '2'}
44	44		301							{2: '艾伦', 3: '剧本的修改是吗？不用担心，在听你诵读整个剧本时，我多多少少就明白了。', 4: '2'}
45	45		204							{1: '2'}
46	46		301							{2: '艾伦', 3: '但是……在那之前，我想先问问艾拉，你想要的仅此而已吗？你今天找我来听这部剧，仅仅是想跟我探讨这个剧的修改吗？', 4: '2'}
47	47		204							{1: '1', 2: '1'}
48	48		301							{2: '艾拉', 3: '嗯……当然不只是这样的。我……还有事想跟会长说。', 4: '1'}
49	49		301							{3: '艾拉垂下头，目光却游离到了旁边的一个人身上。'}
50	50		301							{3: '那个人躺在舱室中，两手交叉在小腹前，双眼轻阖，唇角勾着似有似无的微笑，流丽的长发垂在身侧。'}
51	51		301							{2: '艾拉', 3: '……', 4: '1'}
52	52		301							{3: '艾拉尝试着张了张嘴，叫出那个人的名字。'}
53	53		301							{3: '但她明白，那个人不在此处。'}
54	54		301							{2: '艾伦', 3: '幻奏机体，无论看多少次，都是如此精巧动人。多亏艾拉的推动和设计，她才能出现在这里。', 4: '2'}
55	55		301							{2: '艾伦', 3: '艾拉把她带到这里来，是有了新的涂装想法吗？', 4: '2'}
56	56		301							{2: '艾拉', 3: '哈哈，会长，没有那么复杂啦。', 4: '1'}
57	57		301							{2: '艾拉', 3: '她在这里呢……就只是……只是……', 4: '1'}
58	58		204							{1: '1', 2: '8'}
59	59		301							{3: '艾拉以毫不介意的表情说着，声带微颤，后半句话却被压在了虚空中。'}
60	60		301							{3: '——只是我希望她，能看到这一幕而已。'}
61	61		204							{1: '2', 2: '1'}
62	62		301							{2: '艾伦', 3: '……哈哈，别紧张，我们换个话题吧。', 4: '2'}
63	63		301							{3: '艾伦浅笑几声，手杖在地上轻轻转动了几下，从观众席上起身，踱步到舞台前。'}
64	64		301							{2: '艾伦', 3: '最近沙龙里的人都在讨论你，说艾拉最近总是经常彻夜待在工作室里不休眠，前来沙龙的次数大幅减少。', 4: '2'}
65	65		301							{2: '艾伦', 3: '他们都说这不像你，但我想，你只是把平时对别人肆意挥发的热情，凝聚到了一件事上。', 4: '2'}
66	66		204							{1: '2'}
67	67		301							{2: '艾伦', 3: '这件事，就是你刚刚朗读的《生花奏》，对吗？', 4: '2'}
68	68		204							{1: '1', 2: '4'}
69	69		301							{2: '艾拉', 3: '……嗯，没错。', 4: '1'}
70	70		301							{3: '艾拉的视线再次游移向身侧的机体，舱室表面的透明材料上倒映着她自己的脸。'}
71	71		301							{3: '那是一张带着眷念与遗憾的脸。'}
72	72		301							{2: '艾拉', 3: '……话说会长，你有听过鲸鱼的歌声吗？', 4: '1'}
73	73		301							{2: '艾伦', 3: '这可问倒我了，我曾经借着考察的名义，架着探测机在海岸边蹲守了好几个星期，差点被冻晕了，却从没听到过一次鲸鱼的声音呢。', 4: '2'}
74	74		204							{1: '1', 2: '1'}
75	75		301							{2: '艾拉', 3: '呜哇，为了体会艺术能做到这个地步，会长的传奇事迹又多了一笔。', 4: '1'}
76	76		204							{1: '1'}
77	77		301							{2: '艾拉', 3: '但我说的歌声，不是这个意思。', 4: '1'}
78	78		202							{1: '1', 2: '2', 6: '1'}
79	79		401							{1: '2', 2: '1515'}
80	80		301							{3: '艾拉从腰间取出一个控制器，打开了自己便携的工作室终端。'}
81	81		401							{1: '1', 2: '51'}
82	82		301							{3: '从控制器中响起了一段慢板的柔和咏叹调。'}
83	83		301							{3: '哪怕是经过无数天籁洗礼的艾伦，初听时也微微一怔。'}
84	84		301							{3: '音调越升越高，那一瞬间，广阔的大海似乎真的出现在他眼前。'}
85	85		301							{3: '女性的歌声并没有模拟真正的鲸鱼，却让人一听便领悟到了旋律背后的涵义。'}
86	86		301							{3: '——一头孤单的蓝鲸正摆动着自己的尾鳍，游弋在大海之中，它一次又一次地吟唱，歌声回荡在海沟之中，却得不到任何回音。'}
87	87		301							{3: '咏叹结束，曲段未完，孤单的蓝鲸最后也没能找到自己的族群。'}
88	88		301							{3: '艾伦嗫嚅片刻，想起了自己在哪里听过这段咏叹。'}
89	89		201							{1: '1', 2: '500110', 4: '400'}
90	90		201							{1: '2', 2: '500111', 4: '-400'}
91	91		301							{1: '1', 2: '艾伦', 3: '《第654号习作》……她未完成的咏叹调。', 4: '2'}
92	92		301							{2: '艾拉', 3: '是，我手里这份还没有完成。', 4: '1'}
93	93		301							{2: '艾拉', 3: '她说她还没有看过真正的大海，所以还没想过这首歌应该如何结尾。', 4: '1'}
94	94		301							{2: '艾拉', 3: '要是哪天看过了真正的大海，她会将这首歌的后半部分谱写完。', 4: '1'}
95	95		301							{2: '艾拉', 3: '……就像这样。', 4: '1'}
96	96		202							{1: '2', 6: '1'}
97	97		201							{1: '1', 2: '500110'}
98	98		301							{1: '1', 3: '艾拉清了清嗓子，举起双手，突然发出了轻盈的一声歌唱。'}
99	99		301							{3: '同样是逐渐升高的音调，可那鲸鱼游弋的方向蓦然改变了。'}
100	100		301							{3: '艾拉在唱歌方面并没有太多造诣，但仅是最普通的唱法，艾伦已听出了那声旋律背后的意义。'}
101	101		301							{3: '——那头孤单的蓝鲸，在向深海中坠去。它依然在持续吟唱，歌声本该在越来越狭窄的海沟中持续回荡，它最终会抵达一个由自己声音织成的囚笼。'}
102	102		301							{3: '然而，那囚笼没有如期而至，相反，越是坠入海沟，它的声音就越是缥缈，连一道回声都听不见。'}
103	103		301							{3: '仿佛鲸鱼没有落入海沟，而是陷入了更深的……宇宙。'}
104	104		301							{3: '它的族群，它的同胞，甚至连与它相似的生命，都不再能寻见。'}
105	105		301							{3: '而它自己，也在空寂的重力中被撕扯。它的歌声逐渐喑哑，最后连一丝悲鸣都难以发出。'}
106	106		301							{3: '曲调结束，艾拉停止了歌唱。'}
107	107		301							{3: '她给了艾伦片刻品味这声咏叹的时间，转而开口。'}
108	108		203							{1: '1', 2: '0.25', 3: '400'}
109	109		201							{1: '2', 2: '500111', 4: '-400'}
110	110		204							{1: '1', 2: '4'}
111	111		301							{1: '1', 2: '艾拉', 3: '会长，您还记得红潮行动吗？', 4: '1'}
112	112		301							{2: '艾伦', 3: '嗯，那次事件，是她的……', 4: '2'}
113	113		301							{3: '艾伦没有把整个事件的终末说完，这个结局是谁都不愿提起的。'}
114	114		301							{3: '艾拉也没有接上这句话，而是自顾自地说了下去。'}
115	115		301							{2: '艾拉', 3: '那次事件中，突击鹰小队的一位斥候记录下了那时的感染体……塞壬的歌声，用以资料比对。', 4: '1'}
116	116		301							{2: '艾拉', 3: '在那之后过去了很长时间，空中花园的声呐探测器，居然收到了意外的一段音频。通过与过往资料对比，声波形状竟然与塞壬那时接收的声音很相似。', 4: '1'}
117	117		301							{2: '艾拉', 3: '这是……一位在执行部队的朋友告诉我的。我动用了一些人脉，希望能获取这段音频……而最后我收到的，只是一段充满杂音又毫无章法的音频。', 4: '1'}
118	118		301							{2: '艾拉', 3: '但我已有预感，这段音频会是谁唱出来的。', 4: '1'}
119	119		301							{2: '艾拉', 3: '我修复了那段音频，这是考古小队最基本的技能。', 4: '1'}
120	120		301							{2: '艾拉', 3: '最终流入我耳里的，就是这段歌声。', 4: '1'}
121	121		301							{3: '艾拉说着，将控制器轻轻贴在耳边，仿佛她再次听见了那道虚无的鲸歌。'}
122	122		301							{2: '艾拉', 3: '科学理事会的人告诉我，对声源的探测和追踪几乎是不可能的。', 4: '1'}
123	123		301							{2: '艾拉', 3: '一是因为音波衰减导致的定位误差，雷达只能定位到一个非常笼统的区域。二是因为这类音波抵达这里的时长问题。当探测器接收到这声音时，那个发出声音的人，可能已经移动了很久很久。', 4: '1'}
124	124		301							{2: '艾拉', 3: '虽然没法探明踪迹，但我总会想，那个唱歌的人会是谁？那会是接收装置的耳朵将杂音错听成了一曲鲸歌吗？那会是某台空中花园未探明的机器偶然奏出的曲调吗？还是……某头残留在地球上的孤独蓝鲸，幽幽发出的悲鸣？', 4: '1'}
125	125		301							{2: '艾拉', 3: '技师们可能会给我各种推测，但我只会相信一个。', 4: '1'}
126	126		301							{2: '艾拉', 3: '那是她的信号，她的鲸歌。'}
127	127		301							{3: '艾拉顿了顿，再次望了一眼身旁那个宛若沉睡的机体。机体的胸口上开着一朵金属雕刻的鸢尾花，那是她为一场演出专程设计的装饰。'}
128	128		301							{2: '艾拉', 3: '会长，您或许会好奇，为什么我要推动这个机体的开发？', 4: '1'}
129	129		301							{2: '艾拉', 3: '那是因为，我想让这声鲸歌延续下去。我想用那来自地球的鲸歌，将她的歌声续写。', 4: '1'}
130	130		401							{1: '2', 2: '1515'}
131	131		301							{3: '艾拉再次打开工作室终端，一张地图展现在艾伦面前，上面点缀着数个圆斑，宛如在大地上肆意撒落的花种。'}
132	132		301							{2: '艾拉', 3: '当那声鲸歌的定位区域出现在一处时，我就不禁想象，如果她游历到了这个地区，她会经历什么？', 4: '1'}
