Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory347.jpg'}
2	2		401							{1: '1', 2: '205'}
3	3		301			DialogEnable				{3: '活过来的食材很快就被大卸八块，但是已经化作字面意义上‘焦土’的厨房却没有恢复原样。'}
4	4		201							{1: '1', 2: '1111001'}
5	5		301							{1: '1', 2: '卡列尼娜（？）', 3: '你们还是有点作用嘛，这样我收到的供奉就足够了。', 4: '1'}
6	6		302							{2: '谁？', 3: '7', 4: '这个声音是？', 5: '7'}
7	7		301							{2: '灶神', 3: '哼，是灶神大人我！', 4: '1'}
8	8		201							{1: '1', 2: '500166', 3: '5'}
9	9		301							{1: '1', 2: '露西亚', 3: '厨房会变成这样是因为你的缘故？', 4: '1'}
10	10		301							{3: '露西亚低着头，手上还紧握着菜刀，从自己的视角能隐约看见菜刀的铁质握把已经被捏得凹下了去。'}
11	11		201							{1: '1', 2: '1111001'}
12	12		301							{1: '1', 2: '灶神', 3: '是……是我造成的啦，但那是因为你们迟迟都没献上供奉的缘故！', 4: '1'}
13	13		204							{1: '1', 2: '5'}
14	14		301							{2: '灶神', 3: '今天是祭灶的日子，难道你们不知道么。', 4: '1'}
15	15		301							{2: '灶神', 3: '没有足够的供奉，我要怎么返回天上啊，也没法给你们打评定啦！', 4: '1'}
16	16		204							{1: '1'}
17	17		301							{3: '似乎是觉得自己理亏，灶神声音虽大，但语气却没有一开始那么趾高气昂。'}
18	18		302							{2: '这也不是你炸掉厨房的理由吧？', 3: '19'}
19	19		301							{3: '有些无奈地抗议道，难道说在这边自己也逃不过支付厨房维修费用的命运？'}
20	20		301							{2: '灶神', 3: '我只是一时间没控制好力道，毕竟供奉不够的话，很多事我都没法做到。', 4: '1'}
21	21		301							{2: '灶神', 3: '饿着肚子可没法好好思考。', 4: '1'}
22	22		301							{2: '灶神', 3: '相反，如果供奉足够的话，那么很多事对我来说都是小事一桩。', 4: '1'}
23	23		301							{2: '灶神', 3: '刚才我收到的供奉已经足够了，现在什么都可以做到哦！', 4: '1'}
24	24		201							{1: '1', 2: '1031001'}
25	25		301							{1: '1', 2: '丽芙', 3: '那么你能把厨房恢复原样吗？', 4: '1'}
26	26		201							{1: '1', 2: '1111001', 3: '5'}
27	27		301							{1: '1', 2: '灶神', 3: '当然没问题，你在小看我么！', 4: '1'}
28	28		301							{2: '灶神', 3: '统统化为……', 4: '1'}
29	29		302							{2: '？', 3: '30'}
30	30		204							{1: '1'}
31	31		301							{2: '灶神', 3: '咳咳咳，不是这个。', 4: '1'}
32	32		204							{1: '1', 2: '5'}
33	33		301							{2: '灶神', 3: '炸裂一切！', 4: '1'}
34	34		302							{2: '这个也明显不对吧！', 3: '35'}
35	35		202							{1: '1', 6: '1'}
36	36		502							{1: 'RImgBg1Shake'}
37	37		401							{1: '2', 2: '781'}
38	38		401					500.0		{1: '2', 2: '957'}
39	39		301							{3: '‘轰隆’'}
40	40		401					500.0		{1: '2', 2: '957'}
41	41		401					500.0		{1: '2', 2: '10007502'}
42	42		502							{1: 'RImgBg1Shake'}
43	43		501						3500.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiBegin.prefab', 2: '1'}
44	44		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory428.jpg'}
45	45		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiEnd.prefab', 2: '2'}
46	46		505					10.0		{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiBegin.prefab'}
47	47		301							{3: '剧烈爆炸产生的闪光以及扬起的沙尘瞬间遮蔽了自己的视线。'}
48	48		301				AniZhuanchangBegin			{3: '在好不容易恢复视野后，眼前的厨房已经变成了原本的模样，甚至——'}
49	49		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory423.jpg'}
50	50		201							{1: '1', 2: '1111001', 3: '1'}
51	51		301			AniZhuanchangEnd				{1: '1', 2: '灶神', 3: '这对我来说只是顺手的事，就当是给你们额外赠礼啦。', 4: '1'}
52	52		301							{3: '只见原本七零八落的食材已经变成了一道道美味佳肴，还冒着热气。'}
53	53		201							{1: '1', 2: '500322', 7: '1'}
54	54		401							{1: '2', 2: '772'}
55	55		402					200.0		{1: '772'}
56	56		301							{3: '‘咔嚓’。'}
57	57		301							{3: '露西亚手中的刀把被捏碎了。'}
58	58		301							{3: '被夺走制作料理的机会，似乎比厨房受损更让她难以接受。'}
59	59		201							{1: '1', 2: '1111001'}
60	60		301							{2: '灶神', 3: '我要离开了，你们还有什么要说的么？', 4: '1'}
61	61		302							{2: '谢谢……', 3: '62', 4: '一路小心。', 5: '62'}
62	62		204							{1: '1', 2: '5'}
63	63		301							{2: '灶神', 3: '我……我又不是想听这句才留下的，哼！', 4: '1'}
64	64		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryGoldDust.prefab', 2: '2', 3: '1'}
65	65		202							{1: '1'}
66	66		505					1000.0		{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryGoldDust.prefab', 4: '1'}
67	67		301							{3: '灶神化作一道光芒钻入了灶台之中。'}
68	68		201							{1: '1', 2: '500166', 3: '6', 7: '1'}
69	69		301		1		AniZhuanchangBegin			{3: '露西亚叹了口气，脸上是掩饰不住的失望。'}
