Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
2	2		401							{1: '1', 2: '205'}
3	3		201							{1: '2', 2: '1041001', 3: '1', 4: '400'}
4	4		201							{1: '1', 2: '1031001', 4: '-400'}
5	5		301			DialogEnable				{1: '1', 2: '丽芙', 3: '啊，七实，请还给我那个融合装置！', 4: '1'}
6	6		301							{2: '七实', 3: '七实最近学会了一句俗语叫先到先得，这个已经是七实的了！', 4: '2'}
7	7		203						500.0	{1: '2', 2: '0.5', 3: '1000'}
8	8		202						300.0	{1: '2', 6: '1'}
9	9		203							{1: '1', 2: '0.25'}
10	10		301							{2: '丽芙', 3: '那个……该怎么办呀。', 4: '1'}
11	11		201							{1: '1', 2: '1111001'}
12	12		301							{1: '1', 2: '卡列尼娜', 3: '……', 4: '1'}
13	13		302							{2: '有什么心事吗？', 3: '14'}
14	14		301							{2: '卡列尼娜', 3: '没，就是感觉挺热闹的。', 4: '1'}
15	15		302							{2: '喜欢这种感觉？', 3: '16'}
16	16		301							{2: '卡列尼娜', 3: '喜……干嘛问这么多！不说了，我要去教训他们了！', 4: '1'}
17	17		301							{2: '卡列尼娜', 3: '……', 4: '1'}
18	18		301							{2: '卡列尼娜', 3: '先不说收集回来的奇形怪状的零件，就连核心部分的装置也是没做什么处理就这么直接用。', 4: '1'}
19	19		201							{1: '1', 2: '1081001'}
20	20		301							{1: '1', 2: '神威', 3: '啊……这东西处理起来果然有够麻烦的……总之七实你也快来帮忙啊！', 4: '1'}
21	21		201							{1: '1', 2: '1041001', 3: '1'}
22	22		301							{1: '1', 2: '七实', 3: '喔！七实可是优秀的构造体，这点小事就交给我好了！', 4: '1'}
23	23		204							{1: '1'}
24	24		301			PanelActor1Shake				{2: '七实', 3: '啊……坏掉了。', 4: '1'}
25	25		201							{1: '1', 2: '1111001'}
26	26		301							{1: '1', 2: '卡列尼娜', 3: '组建的手法也是……明明工序就不是这样！', 4: '1'}
27	27		201							{1: '1', 2: '1041001'}
28	28		301			PanelActor1Shake				{1: '1', 2: '七实', 3: '怎么办，要被说教了！', 4: '1'}
29	29		301							{2: '七实', 3: '才……才不是七实的错，是神威用力太大了！', 4: '1'}
30	30		201							{1: '1', 2: '1081001'}
31	31		301							{1: '1', 2: '神威', 3: '喂！！你要跑哪去！', 4: '1'}
32	32		201							{1: '1', 2: '1111001'}
33	33		301							{1: '1', 2: '卡列尼娜', 3: '喂！你们……算了……', 4: '1'}
34	34		302							{2: '居然没有生气？'}
35	35		301							{2: '卡列尼娜', 3: '干嘛在意这种事情！一开始上手这个总是会失败的，没必要生气。', 4: '1'}
36	36		301		1		AniZhuanchangBegin			{2: '卡列尼娜', 3: '一起想办法吧。', 4: '1'}
