Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory524.jpg'}
2	2		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew01.prefab', 2: '3'}
3	3		401			AniZhuanchangEnd				{1: '1', 2: '120'}
4	4		201							{1: '1', 2: '500004'}
5	5		301			DialogEnable				{1: '1', 2: '阿西莫夫', 3: '——你醒了。', 4: '1'}
6	6		501						50.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '3'}
7	7		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew01.prefab'}
8	8		202							{1: '1', 6: '1'}
9	9		301				DialogDisable			{3: '哈桑睁开眼，他正躺在生命之星的病床上。'}
10	10		306							{1: '1'}
11	11		401							{1: '2', 2: '4280'}
12	12		111						500.0	{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest01.prefab'}
13	13		111							{1: '0', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest01.prefab'}
14	14		111						800.0	{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest02.prefab'}
15	15		111						500.0	{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest03.prefab'}
16	16		111							{1: '0', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest02.prefab'}
17	17		301			DialogEnable				{3: '腹部的伤口隐隐作痛，但从没有医护人员立即赶到来看，他的伤势应该已经渡过危险期，没有大碍。'}
18	18		402							{1: '4280'}
19	19		306							
20	20		201							{1: '1', 2: '500011', 3: '9', 4: '-400'}
21	21		201							{1: '2', 2: '500004', 4: '400'}
22	22		301							{1: '1', 2: '哈桑', 3: '空中花园现在的情况如何？', 4: '1'}
23	23		301							{2: '阿西莫夫', 3: '你昏迷之后，格式塔遭到污染入侵，导致空中花园向地球坠落。布偶熊获得的“核心”为格式塔恢复提供了关键算力，现在引擎已经恢复，但格式塔……还无法使用。', 4: '2'}
24	24		204							{1: '2', 2: '8'}
25	25		301							{2: '阿西莫夫', 3: '依靠布偶熊与【kuroname】……不，应该说在许多人的帮助下。空中花园在抵达地球引力捕获点前，成功停止坠落。', 4: '2'}
26	26		204							{1: '2'}
27	27		301							{2: '阿西莫夫', 3: '现在空中花园已经回到原有轨道高度上。', 4: '2'}
28	28		204							{1: '1', 2: '5'}
29	29		301							{2: '哈桑', 3: '法奥斯呢？', 4: '1'}
30	30		306							{1: '1'}
31	31		204							{1: '2', 2: '7'}
32	32		301							{3: '阿西莫夫似乎有些意外哈桑问起法奥斯。'}
33	33		306							
34	34		204							{1: '2', 2: '8'}
35	35		301							{2: '阿西莫夫', 3: '……联系不上。', 4: '2'}
36	36		204							{1: '2'}
37	37		301							{2: '阿西莫夫', 3: '暂时无法确认是因为触发法奥斯的自我保护机制还是其他原因，总之……法奥斯学院已经弹射分离出空中花园。', 4: '2'}
38	38		301							{2: '阿西莫夫', 3: '或许……法奥斯也和空中花园坠落的原因有关？', 4: '2'}
39	39		301							{3: '阿西莫夫的话中带着一些试探，哈桑能够感受出来，但并没有在意。'}
40	40		301							{2: '哈桑', 3: '坠落的原因——大概还是和“生命树”有关吧。', 4: '1'}
41	41		301							{2: '哈桑', 3: '布偶熊应该也要返程了。', 4: '1'}
42	42		301							{2: '阿西莫夫', 3: '……布偶熊的机体，也和丽芙一样与生命树有关，是【质点机体】吗？', 4: '2'}
43	43		306							{1: '1'}
44	44		301							{3: '哈桑有些惊讶于阿西莫夫的直白，此前他的行为更倾向于保守的试探。'}
45	45		306							
46	46		204							{1: '2', 2: '8'}
47	47		301							{2: '阿西莫夫', 3: '布偶熊如今的状态已经明显异于我们现有的所有机体，它的数据很像资料曾经有的那种记录。', 4: '2'}
48	48		204							{1: '2'}
49	49		204							{1: '1', 2: '9'}
50	50		306							{1: '1'}
51	51		301							{3: '哈桑眼帘微垂，目光内敛。阿西莫夫等待着他的回答。一时间，屋内陷入沉默。'}
52	52		306							
53	53		204							{1: '1', 2: '5'}
54	54		301							{2: '哈桑', 3: '……你还是想问生命树计划的事，对吗？', 4: '1'}
55	55		301							{2: '哈桑', 3: '我能说的是，布偶熊应该是质点机体，但和丽芙的情况并不一样。', 4: '1'}
56	56		204							{1: '2', 2: '8'}
57	57		301							{2: '阿西莫夫', 3: '其实你这样保密已经没有意义了，这些机体还是出现了。', 4: '2'}
58	58		204							{1: '2'}
59	59		306							{1: '1'}
60	60		301							{3: '过去哈桑一直对他保持沉默，今日的哈桑却似乎有些松口。打定主意，阿西莫夫决定乘胜追击，验证自己的其他猜测。'}
61	61		306							
62	62		301							{2: '阿西莫夫', 3: '所以，生命树计划其实包含了两套方案？是正与逆的关系吗？', 4: '2'}
63	63		301							{2: '哈桑', 3: '阿西莫夫。', 4: '1'}
64	64		301							{3: '哈桑以沉稳又不容置疑的声音打断了阿西莫夫。'}
65	65		301							{2: '哈桑', 3: '毕竟，凡事都需要一道保险。', 4: '1'}
66	66		301				AniZhuanchangBegin			{2: '哈桑', 3: '今天就到这吧，我们都还有很多事要做。', 4: '1'}
67	67		202							{1: '1', 2: '2', 6: '1'}
68	68		401							{1: '1', 2: '36'}
69	69		101						2000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory1365.jpg'}
70	70		401							{1: '1', 2: '6392'}
71	71		201							{1: '1', 2: '501411'}
72	72		301			AniZhuanchangEnd				{1: '1', 2: '布偶熊', 3: '你确定了，要跟我一起回空中花园？', 4: '1'}
73	73		203							{1: '1', 2: '0.25', 3: '-400'}
74	74		201							{1: '2', 2: '501424', 4: '400'}
75	75		301							{1: '1', 3: '她看向身后的伊莲。现在她们已经抵达伊利希恩的出口，即将从虚拟回到现实。'}
76	76		204							{1: '2', 2: '4'}
77	77		301							{2: '伊莲', 3: '嗯，该有的心理准备我都做好了。无论是什么处置……我都会接受。', 4: '2'}
78	78		204							{1: '2', 2: '14'}
79	79		301							{2: '伊莲', 3: '这也是他教给我的。', 4: '2'}
80	80		202							{1: '1', 2: '2', 6: '1'}
81	81		401							{1: '2', 2: '558'}
82	82		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
83	83		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1373.jpg'}
84	84		306							{1: '1'}
85	85		301							{3: '伊莲没有面向布偶熊对话，而是回头看了看身后的伊利希恩。'}
86	86		301							{3: '这个她和穆尔曾经短暂生活过的城市，其实在真正的穆尔还活着时，他们就畅想过等战争结束，一起找一个这样繁华喧闹的城市，安定地共度余生。'}
87	87		301							{3: '乌托邦的美梦总要醒的。'}
88	88		306							
89	89		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
90	90		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1365.jpg'}
91	91		201							{1: '1', 2: '501411', 3: '8', 4: '-400', 7: '1'}
92	92		201							{1: '2', 2: '501424', 3: '14', 4: '400', 7: '1'}
93	93		301							{1: '1', 2: '布偶熊', 3: '……我还以为，你至少会和穆尔再待一段时间。', 4: '1'}
94	94		301							{2: '伊莲', 3: '“他”不是穆尔。', 4: '2'}
95	95		301							{2: '伊莲', 3: '其实我一直都明白，穆尔早就离开了，释怀才对我们双方最好的解脱。', 4: '2'}
96	96		301							{2: '伊莲', 3: '——免得等之后重逢的那日，他会对我覆着虚假的那副皮囊感到厌恶。', 4: '2'}
97	97		301				DialogDisable			{2: '伊莲', 3: '我才不要看到他讨厌我的样子。', 4: '2'}
98	98		306							{1: '1'}
99	99		401							{1: '2', 2: '1516'}
100	100		203						450.0	{1: '2', 2: '0.4', 3: '300'}
101	101		301			DialogEnable				{3: '伊莲忍住了眼眶内的湿润，她转过身走向布偶熊。'}
102	102		306							
103	103		204							{1: '2'}
104	104		301							{2: '伊莲', 3: '暗房基地的那个核心，你不准备带走吗？你原本的任务就是与那个核心有关吧？', 4: '2'}
105	105		204							{1: '1', 2: '3'}
106	106		301							{2: '布偶熊', 3: '哈……任务……', 4: '1'}
107	107		301							{3: '布偶熊花费三秒钟平复自己的怒气。'}
108	108		204							{1: '1', 2: '4'}
109	109		301							{2: '布偶熊', 3: '重要的“信息”已经得到，它现在只是建构伊利希恩的“基石”，为伊利希恩的存续提供必要算力。', 4: '1'}
110	110		204							{1: '1', 2: '16'}
111	111		301							{2: '布偶熊', 3: '这个核心，不，这个量子超算，对他人来说，不再是特别的存在。', 4: '1'}
112	112		204							{1: '1'}
113	113		301							{2: '布偶熊', 3: '这里就是它的归宿。', 4: '1'}
114	114		306							{1: '1'}
115	115		202							{1: '1', 2: '2', 6: '1'}
116	116		401							{1: '2', 2: '5517'}
117	117		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiCerberusGameChapter/FxUiCerberusGameChapterLizi01.prefab', 2: '2'}
118	118		301							{3: '一阵莫名的微风起拂，似乎是伊利希恩的所有在对她们无声道别。'}
119	119		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiCerberusGameChapter/FxUiCerberusGameChapterLizi01.prefab'}
120	120		306							
121	121		201							{1: '1', 2: '501411'}
122	122		301				AniZhuanchangBegin			{1: '1', 2: '布偶熊', 3: '——走吧。', 4: '1'}
123	123		202							{1: '1', 6: '1'}
124	124		401							{1: '1', 2: '36'}
125	125		502						250.0	{1: 'DialogDisable'}
126	126		101						2000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory28.jpg'}
127	127		401							{1: '1', 2: '79'}
128	128		107			AniZhuanchangEnd				{1: '绿洲', 2: '地面'}
129	129		309	1						{2: '地面，绿洲。'}
130	130		108							{1: '1'}
131	131		201							{1: '1', 2: '500005'}
132	132		301			DialogEnable				{1: '1', 2: '遗忘者士兵', 3: '首领，根据观测空中花园那边已经回到原有轨道高度。', 4: '1'}
133	133		203							{1: '1', 2: '0.25', 3: '-500'}
134	134		201							{1: '2', 2: '500783', 4: '500'}
135	135		301							{1: '1', 2: '渡边', 3: '嗯。', 4: '2'}
136	136		202							{1: '1', 2: '2'}
137	137		306							{1: '1'}
138	138		301							{3: '渡边暗自送了一口气。空中花园没有坠入大气层，7295枚无定装弹道导弹也没有发射，这对双方来说都是一件好事。'}
139	139		306							
140	140		201							{1: '1', 2: '500783', 3: '8'}
141	141		301				AniZhuanchangBegin			{1: '1', 2: '渡边', 3: '这次坠落一定还有隐情，或许，我们更需要注意面对可能存在的，那个共同的敌人。', 4: '1'}
142	142		502						250.0	{1: 'DialogDisable'}
143	143		202							{1: '1', 6: '1'}
144	144		401							{1: '1', 2: '36'}
145	145		101						2000.0	{1: 'Assets/Product/Texture/Image/BgStory/Bgstory121.png'}
146	146		401							{1: '1', 2: '15'}
147	147		107			AniZhuanchangEnd				{1: '阿迪莱商业联盟', 2: '地面'}
148	148		309	1						{2: '地面，阿迪莱商业联盟。'}
149	149		108							{1: '1'}
150	150		201							{1: '1', 2: '500125', 3: '4'}
151	151		301			DialogEnable				{1: '1', 2: '贾米拉', 3: '不明原因导致的坠落危机吗……', 4: '1'}
152	152		306							{1: '1'}
153	153		301							{3: '贾米拉低垂着眼眸，若有所思。'}
154	154		306							
155	155		301							{2: '贾米拉', 3: '看来，有新的势力盯上空中花园了。', 4: '1'}
156	156		301							{2: '贾米拉', 3: '风险和收益总是相伴而行的，以后怕是还有别的麻烦。', 4: '1'}
157	157		204							{1: '1', 2: '1'}
158	158		301				AniZhuanchangBegin			{2: '贾米拉', 3: '不过，阿迪莱从不畏惧任何携带风险的交易，也善于抓住机遇。', 4: '1'}
159	159		202							{1: '1', 6: '1'}
160	160		401							{1: '1', 2: '36'}
161	161		101						2000.0	{1: 'Assets/Product/Texture/Image/BgStory/Bgstory534.jpg'}
162	162		401							{1: '1', 2: '180'}
163	163		201							{1: '1', 2: '500028'}
164	164		301			AniZhuanchangEnd				{1: '1', 2: '构造体士兵', 3: '总司令，其实您不一定要跟着我们下来的。这种事情交给我们去做就好。', 4: '1'}
165	165		401							{1: '2', 2: '1516'}
166	166		203							{1: '1', 2: '0.25', 3: '400'}
167	167		201							{1: '2', 2: '500012', 4: '-400'}
168	168		301							{1: '1', 3: '尼科拉走下运输机，他身旁的构造体士兵如是说道。'}
169	169		204							{1: '2', 2: '1'}
170	170		301							{2: '尼科拉', 3: '这次我要亲自陪【kuroname】回去。', 4: '2'}
