Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory16.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500026', 4: '400'}
4	4		201							{1: '2', 2: '500004', 4: '-400'}
5	5		301			DialogEnable				{1: '1', 2: '里', 3: '……大概就是这样，调查被突如其来的地震打断，我只来得及回收那些资料。', 4: '1'}
6	6		301							{2: '阿西莫夫', 3: '被遗弃在废墟中的机器人中凑巧有我们需要的信息，这已经不是用‘巧合’能解释得了的事情了。', 4: '2'}
7	7		301							{2: '阿西莫夫', 3: '倒像是有人故意引你过去，只为了让你恰好发现那些，然后又立刻毁灭证据一样。', 4: '2'}
8	8		301							{2: '里', 3: '……没有人能那么精准地预知自然灾害。', 4: '1'}
9	9		301							{2: '阿西莫夫', 3: '如果那真的是‘自然灾害’的话。', 4: '2'}
10	10		301							{2: '里', 3: '……！', 4: '1'}
11	11		301							{2: '阿西莫夫', 3: '只是个没有任何根据的猜想罢了，我们的当务之急是解决机体的问题。', 4: '2'}
12	12		301							{2: '阿西莫夫', 3: '不过说到‘自然灾害’，还有一个让我有些在意的东西。', 4: '2'}
13	13		301							{2: '阿西莫夫', 3: '丽芙在使用极昼机体的时候，因为感染率达到临界值而看到了升格网络推演的未来。', 4: '2'}
14	14		301							{2: '阿西莫夫', 3: '所观测到的信息也在复健期间整理成了报告提交到我这里，其中提到了地球的‘永冬’。', 4: '2'}
15	15		301							{2: '阿西莫夫', 3: '比安卡在科波菲尔博物馆底部看到的关于‘未来’的红潮幻象里也有类似的画面。', 4: '2'}
16	16		301							{2: '阿西莫夫', 3: '似乎在升格网络，或是帕弥什的推演中，人类会在一次延续数十年的寒冬中走向灭亡。', 4: '2'}
17	17		301							{2: '里', 3: '你是说，最近的地震会和这个推演有关？', 4: '1'}
18	18		301							{3: '阿西莫夫点点头。'}
19	19		301							{2: '阿西莫夫', 3: '会诱发冰河期现象的契机有很多，除去太阳活动变化，空中花园坠落……强烈的地质活动也是其中之一。', 4: '2'}
20	20		301							{2: '里', 3: '永冬……', 4: '1'}
21	21		202							{1: '1', 2: '2', 6: '1'}
22	22		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab', 2: '2'}
23	23		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
24	24		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryMovieFilm.prefab', 2: '2'}
25	25		504							{1: '1'}
26	26		101							{1: 'Assets/Product/Texture/Image/BgUi/BgFightLoading46.png'}
27	27		205						400.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0.8', 4: '0.8', 5: '0'}
28	28		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryMovieFilm.prefab'}
29	29		504							{1: '0'}
30	30		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
31	31		205							{1: '999', 3: '0', 4: '0', 5: '0'}
32	32		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory16.jpg'}
33	33		301							{3: '……'}
34	34		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab'}
35	35		201							{1: '1', 2: '500026', 3: '7', 7: '1'}
36	36		301							{1: '1', 2: '里', 3: '……！', 4: '1'}
37	37		204							{1: '1'}
38	38		301							{2: '里', 3: '（……又出现了……奇怪的意识干扰……这次还是没有看清……）', 4: '1'}
39	39		201							{1: '1', 2: '500004'}
40	40		301							{1: '1', 2: '阿西莫夫', 3: '……不过对现在的我们来说，还是帕弥什的威胁更胜。', 4: '1'}
41	41		301							{2: '阿西莫夫', 3: '但就当是我多心吧……几天前我已经向议会申请过成立对应的预案研究组，只是不知道能不能通过。', 4: '1'}
42	42		301							{3: '抬起手敲了敲桌子，阿西莫夫看了看电子屏中的初始化完成的进度提示。'}
43	43		301							{2: '阿西莫夫', 3: '时间快到了，我开始做机体适配前期准备，稍等。', 4: '1'}
44	44		301							{2: '阿西莫夫', 3: '让你们拼尽全力得到的那些资料有用武之地，才是我的职责。', 4: '1'}
45	45		201							{1: '1', 2: '500026'}
46	46		301							{1: '1', 3: '看着阿西莫夫即刻进入忙碌状态的背影，里下意识地用手碰了碰身侧的口袋。'}
47	47		301							{3: '在那个小机器人的本地数据中，还有一段里并没有拿出来的视频记录。'}
48	48		301				AniZhuanchangBegin			{3: '而正是那个视频记录的内容，令他的不安和疑惑达到了顶峰。'}
49	49		202							{1: '1', 6: '1'}
50	50		401							{1: '1', 2: '36'}
