Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory39.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		301			DialogEnable				{3: '对于渡边说过的‘我们的临时据点就在不远处’也是个谎言这件事，里丝毫没有意外。'}
4	4		301							{3: '遗忘者真正的据点距离事发地有着不远的距离，他们乘坐载具到达目的地时，已经是当天的深夜。'}
5	5		301							{3: '渡边信守承诺，甚至给予了灰鸦遗忘者所能给出的最高待遇，允许他们最大限度地进行补给和休整，不再有任何掩饰或是限制。'}
6	6		301							{3: '而渡边本人回到据点后将一壶沏好的薄荷茶甩在了他们的面前，便马不停蹄地消失不见，去别处忙碌。'}
7	7		301							{3: '丽芙则坚持为被救出的遗忘者士兵们做意识海检查，她用温柔而不容拒绝的声音催促着比她高大许多的士兵乖乖躺下，说一定要杜绝意识海劣化带来的后遗症。'}
8	8		301							{3: '遗忘者士兵都是一副愧疚又不好意思的神情。'}
9	9		301							{3: '而指挥官则抱着薄荷茶借用了渡边的工作室做任务简报，认真的样子让人不忍去打扰。'}
10	10		201							{1: '1', 2: '1011001'}
11	11		301							{1: '1', 2: '里', 3: '（本以为只是客套，原来还真的会喝啊……）', 4: '1'}
12	12		301							{2: '里', 3: '（……）', 4: '1'}
13	13		301							{3: '大家的武器都已经在刚才的补给休整中调整完毕，所以现在是难得没有任何事情可做的清闲时间。'}
14	14		301							{3: '居住区到了熄灯的时间，明月在空中高悬，令原本的只有零星应急灯的据点的笼罩上一层柔和的辉光。'}
15	15		301							{3: '曾经听指挥官提起过，在黄金时代的一些地区，满月代表着与家人团圆。'}
16	16		203							{1: '1', 2: '0.25', 3: '-400'}
17	17		201							{1: '2', 2: '500294', 4: '400'}
18	18		301							{1: '1', 2: '老人', 3: '小伙子，腿让一让。', 4: '2'}
19	19		301							{3: '一个老人指了指里的身侧，里依言让开，老人弯腰从他身后的货架上取下两箱东西，看起来有一定重量。'}
20	20		301							{2: '里', 3: '这个要搬去哪？我来吧。', 4: '1'}
21	21		301							{2: '老人', 3: '仓库那边……谢谢你啊，小伙子。', 4: '2'}
22	22		301							{3: '里弯腰抱起箱子朝着仓库的方向走去，看到老人也跟了上来，于是略微放慢了步伐。'}
23	23		301							{2: '里', 3: '这里装的是……火药？', 4: '1'}
24	24		301							{2: '老人', 3: '是，没想到构造体的鼻子也这么灵啊，不对，你们年轻人应该叫……嗅觉传港器？', 4: '2'}
25	25		301							{3: '是传感器。'}
26	26		301							{2: '里', 3: '咳……没想到遗忘者还在用这么老旧的武器。', 4: '1'}
27	27		301							{2: '老人', 3: '吼吼……这不是什么武器，是烟花啊。', 4: '2'}
28	28		301							{2: '里', 3: '烟花？', 4: '1'}
29	29		301							{2: '老人', 3: '是啊，这是渡边那孩子有次外出寻找补给的时候扛回来的，说可以用来给孩子解闷。', 4: '2'}
30	30		301							{2: '老人', 3: '他还带回来过挺多有趣的玩意，比如什么聊天机器人……孩子们都可喜欢了。', 4: '2'}
31	31		301							{2: '老人', 3: '这烟花，原本也打算今天拿出来在据点放一放让大家高兴一下，结果他们说在路上有事耽搁，直到刚才回来，很多孩子都等睡着啦。', 4: '2'}
32	32		301							{2: '老人', 3: '而且我看今天正好要下雨，所以免得它们受潮，就打算先放回去了。', 4: '2'}
33	33		301							{2: '里', 3: '下雨……？可是现在天气晴朗，怎么都不像会有雨的样子。', 4: '1'}
34	34		301							{2: '里', 3: '而且，渡边说过遗忘者没有天气监测系统。', 4: '1'}
35	35		301							{2: '老人', 3: '吼吼……你是不是以为他在骗你？', 4: '2'}
36	36		301							{2: '老人', 3: '年轻人啊，可不能小看我们在外面风餐露宿得来的经验。', 4: '2'}
37	37		301							{2: '老人', 3: '我说会下雨，就一定会下，诶——我就是这个据点的活天气监测系统。', 4: '2'}
38	38		301							{2: '老人', 3: '哎，放到这里就行了，谢谢你啊小伙子。', 4: '2'}
39	39		301							{2: '里', 3: '不用客气。', 4: '1'}
40	40		202							{1: '2', 6: '1'}
41	41		203							{1: '1', 2: '0.25'}
42	42		301							{3: '里将装着烟花的箱子轻轻放在地上，借着仓库的灯光，他看到了箱子上的图案，虽然已经褪色发黄，却还是能分辨出照片中烟花在夜空中炸开的绚烂景象。'}
43	43		204							{1: '1', 2: '10'}
44	44		301							{2: '里', 3: '……', 4: '1'}
45	45		301				AniZhuanchangBegin			{3: '在里的记忆中也有过很多场烟花，但有一个却永远留在他的心底，成为了芒刺般细微的遗憾。'}
46	46		401						600.0	{1: '1', 2: '36'}
47	47		202			DialogDisable				{1: '1', 6: '1'}
48	48		504							{1: '0.7'}
49	49		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/BgStory34.jpg'}
50	50		401							{1: '2', 2: '1510'}
51	500		502							{1: 'RImgBg1Shake'}
52	51		401							{1: '1', 2: '202'}
53	52		201							{1: '1', 2: '500060', 4: '400'}
54	53		201							{1: '2', 2: '500340', 4: '-400'}
55	54		301			DialogEnable				{1: '1', 2: '同伴', 3: '你……呃呃啊啊啊啊啊啊啊！！！', 4: '2'}
56	55		301							{3: '枪声从里的手中发出，对面人在下一瞬间便哀嚎着跌倒在了地上，他的大腿处迅速洇出两片深红色的血迹。'}
57	56		301							{3: '而里在这一瞬间已经抬脚踢掉了对方的武器，他捡起掉落在地上的枪，在与枪声一同炸响的警报声中神色淡然地俯视着‘同伴’蜷缩挣扎的身影。'}
58	57		301							{2: '同伴', 3: '我计算过……你的子弹，明明已经不剩了才对……', 4: '2'}
59	58		301							{2: '里', 3: '我想，你的情报也需要更新——我从来不会让自己因为武装不足的原因在战斗中陷入劣势。', 4: '1'}
60	59		301							{2: '同伴', 3: '可恶……', 4: '2'}
61	60		301							{2: '里', 3: '虽然是徒劳……但我还是想问一句，为什么你要杀我？', 4: '1'}
62	61		301							{2: '同伴', 3: '当然是有人要你死，你不会觉得在这行混了这么久，你连一个仇家都没有吧？', 4: '2'}
63	62		301							{2: '同伴', 3: '而且……只要你死在任务里，我就能拿到全部的酬金了，真是一石二鸟的好生意。', 4: '2'}
64	63		301							{2: '里', 3: '……原来是为了钱。', 4: '1'}
65	64		301							{2: '同伴', 3: '没错，就是为了钱！做这一行的，除了魔鬼和疯子，谁不是为了钱？！你是疯子还是怪物啊？', 4: '2'}
66	65		301							{2: '里', 3: '你说得没错，我是为了钱。', 4: '1'}
67	66		301							{3: '里依旧淡然地点头同意，转身就走。'}
68	67		301							{2: '里', 3: '追兵的速度比我计算中要快一些啊，看来他们并不全是饭桶，那就，拜托你为我‘断后’了。', 4: '1'}
69	68		301							{2: '同伴', 3: '你……！等等……货还在我的手上……你连东西都不要了吗？！', 4: '2'}
70	69		301							{3: '里没有回头，抬手指了指自己的头。'}
71	70		301							{2: '里', 3: '不过是秘密武器的设计图……已经全部记在这里了。', 4: '1'}
72	71		301							{2: '同伴', 3: '那你给我的是……', 4: '2'}
73	72		301							{2: '里', 3: '微型炸弹而已。', 4: '1'}
74	73		301				AniZhuanchangBegin			{3: '不再理会身后人的哭号，里转身离开。'}
75	74		401						600.0	{1: '1', 2: '36'}
76	75		202			DialogDisable				{1: '1', 2: '2', 6: '1'}
77	76		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/Bgstory342.jpg'}
