Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory432.jpg'}
2	2		401							{1: '1', 2: '203'}
3	3		401							{1: '2', 2: '10001004'}
4	4		401					200.0		{1: '2', 2: '782'}
5	5		401					200.0		{1: '2', 2: '10101101'}
6	6		502							{1: 'RImgBg1Shake'}
7	7		301			DialogEnable				{3: '实地与类人交战带来的感官刺激远比观看影像要强的多。'}
8	8		301							{3: '它们的骨片被清庭白鹭的枪炮碾碎，化为碎屑飞溅到众人的外骨骼上发出沉闷的声响。'}
9	9		301							{3: '它们身躯的温度随着个体化为倒在地上的残骸而逐渐变得冰冷。'}
10	10		402							{1: '782'}
11	11		201							{1: '1', 2: '500286'}
12	12		401							{1: '1', 2: '209'}
13	13		301							{1: '1', 2: '汉斯', 3: '各小队原地检查受损情况，2分钟后继续前进。', 4: '1'}
14	14		202							{1: '1', 6: '1'}
15	15		301							{3: '收到命令的众人开始调整自身状态，检查伤势。'}
16	16		301							{3: '大脑逐渐从肾上腺素的刺激中恢复冷静，但普利亚森林公园遗址中此起彼伏的类人声响，告诫着众人仍不能放松紧绷的神经。'}
17	17		301							{3: '周期性的通讯干扰在此时结束，众人通讯同时响起了电流的刺啦声。'}
18	18		301							{2: '联络官', 3: '位于地表的执行部队成员请注意，空中花园有重要信息同步。'}
19	19		301							{2: '联络官', 3: '重复，位于地表的执行部队成员请注意，空中花园有重要信息同步。'}
20	20		301							{2: '联络官', 3: '为避免通讯干扰等问题造成内容缺失，本信息将以离线形式，以固定周期向各位终端反复发送。'}
21	21		301				AniZhuanchangBegin			{2: '联络官', 3: '请确认周围安全后下载信息附件。'}
22	22		401							{1: '1', 2: '51'}
23	23		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory321.png'}
24	24		301			AniZhuanchangEnd				{3: '汉斯听到通讯后打开了信息附件，在附件的影像中出现的，是灰鸦小队无比熟悉的赤色洪流。'}
25	25		401							{1: '2', 2: '558'}
26	26		501						300.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '3'}
27	27		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
28	28		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory326.png'}
29	29		201							{1: '1', 2: '500013'}
30	30		301							{1: '1', 3: '赤色洪流的上方是一个个静滞的感染体，它们呆愣在原地，猩红的液体从他们机体的缝隙中渗出。'}
31	31		301							{3: '渗出的液体沿着它们的躯干流向地面，在地面流动汇集，形成一滩滩小型红潮。'}
32	32		202							{1: '1'}
33	33		301							{3: '随后这些感染体便被红潮吞噬，一个个类人从红潮浮现。'}
34	34		301							{3: '本以为只出现在普利亚森林公园遗址的类人在影像中从那些红潮诞生。'}
35	35		301							{3: '它们踏出红潮，袭击沿途的一切物体，而那些被攻击者所表现出的反应在自己看来是那么的熟悉。'}
36	36		301							{2: '露西亚', 3: '这是……红潮……'}
37	37		301							{3: '影像中，受害者在被类人攻击后，身体组织逐渐消散，瘫倒在地，不论是机械还是人类，在类人的攻击下被一点点分解，重组。'}
38	38		301							{3: '这情景自己在075号城市用法奥斯之矛看过了无数次，那是被红潮吞噬的表现。'}
39	39		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab'}
40	40		501						500.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '3'}
41	41		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
42	42		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory432.jpg'}
43	43		201							{1: '1', 2: '500011'}
44	44		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
45	45		301							{1: '1', 3: '哈桑的投影出现在影像最后，他面色凝重，陈述此刻发生在地表各处的灾厄。'}
46	46		301							{2: '哈桑', 3: '正如各位所见，全球各地都出现了新型异合生物，类人。', 4: '1'}
47	47		301							{2: '哈桑', 3: '异合生物作为帕弥什的造物，正从感染了帕弥什病毒的机械体中滋生。', 4: '1'}
