Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory374.png'}
2	2		401							{1: '1', 2: '201'}
3	3		301			DialogEnable				{3: '跟随着拙劣而直接的接引者留下的信息，罗兰在小镇里穿行着。'}
4	4		301							{3: '似乎是意识到安排的挡路者对罗兰没有用，罗兰面前的道路上除了偶尔露出半个身形之后，又消失了的感染体之外，一片寂静。'}
5	5		201							{1: '1', 2: '500334'}
6	6		301							{1: '1', 2: '罗兰', 3: '…………', 4: '1'}
7	7		301							{3: '沉默地，罗兰跟着每一个拙劣的涂鸦，每一个留下的带有指向性的痕迹，在街道上行走。'}
8	8		301							{3: '金属的鞋跟不住地敲击着春末雨水尚未褪去的石板地面，让响声在两头的残垣断壁里回响。'}
9	9		202							{1: '1', 6: '1'}
10	10		301							{3: '直到又一个白色的影子一路走到镇子深处一处荒弃已久，却依然保持着大体完好的宅邸前。'}
11	11		301							{3: '那影子停在了宅邸前，似乎是在等候着罗兰。'}
12	12		201							{1: '1', 2: '500334'}
13	13		301							{1: '1', 2: '罗兰', 3: '（……居然是这里，看来对方是真的知道……）', 4: '1'}
14	14		301							{3: '不会错的，眼前这个地方，是‘露娜小姐的家’。'}
15	15		301							{3: '虽然，只是人类时期的，如果没记错的话，露娜小姐似乎在很小的时候，就已经离开了这里。'}
16	16		301							{3: '只是，身影的行为，证明了对方的目的，可能不是单纯的为了狩猎自己——他们完全知道这里到底是什么地方。'}
17	17		301							{2: '罗兰', 3: '（既然如此，那就算知道是鸿门宴，那也得赴赴看了。）', 4: '1'}
18	18		301				AniZhuanchangBegin			{3: '罗兰安静地走向大门前安静地等候的白色身影。'}
19	19		202							{1: '1', 6: '1'}
20	20		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory366.png'}
21	21		301			AniZhuanchangEnd				{1: '1', 2: '感染构造体', 3: '…………', 4: '1'}
22	22		301							{3: '罗兰走到白色影子的真身——一个感染构造体面前，但感染构造体却没有给出下一步的引导，而是呆呆地站在原地。'}
23	23		201							{1: '1', 2: '500334'}
24	24		301							{1: '1', 2: '罗兰', 3: '……啧，把人带到地方，就自顾自地停止工作了吗？', 4: '1'}
