Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory262.png'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500536', 4: '1'}
4	4		301			DialogEnable				{1: '1', 2: '邦比娜塔', 3: '唔……盲盒……指挥官是希望邦比娜塔闭着眼睛打开吗？', 4: '1'}
5	5		302							{2: '不用，邦比娜塔平常地拆开它就好啦。', 3: '6', 4: '（解释礼物盲盒）', 5: '6'}
6	6		301							{2: '邦比娜塔', 3: '嗯，邦比娜塔明白了。', 4: '1'}
7	7		301							{3: '少女将礼物轻轻地接过去，借助一旁的桌子，邦比娜塔优雅地揭开了包装。'}
8	8		204							{1: '1', 2: '7', 4: '1'}
9	9		301							{2: '邦比娜塔', 3: '这是……', 4: '1'}
10	10		301							{3: '邦比娜塔看着手里那块叠起来的鹅黄色毛绒制品，露出了疑惑的表情。'}
11	11		301							{3: '眼尖地发现了上面存在着一个同样鹅黄色按钮，伸手过去替邦比娜塔按动了一下，平整的制品忽然开始膨胀起来。'}
12	12		301							{2: '邦比娜塔', 3: '唔……指挥官……？', 4: '1'}
13	13		301							{3: '邦比娜塔手足无措地捧着它，直到它充气完毕，成为了一颗鹅黄色星星的样子。'}
14	14		302							{2: '原来是前段时间流行的充气式头套啊。', 3: '15'}
15	15		301							{3: '一段时间之前，似乎商业街处处都挂着这种产品的广告来着。抛开实用性不说，戴着它们拍照确实还蛮有趣的。'}
16	16		204							{1: '1', 2: '1', 4: '1'}
17	17		301							{2: '邦比娜塔', 3: '头套……是、是这样吗？', 4: '1'}
18	18		301							{3: '邦比娜塔毫不迟疑地将脑袋塞进鹅黄色的星星里，五个毛绒尖角环绕着她无辜的眼睛，显得又可爱又有些好笑。'}
19	19		301							{2: '邦比娜塔', 3: '诶……是邦比娜塔哪里弄错了吗？指挥官！？', 4: '1'}
20	20		301							{3: '大约是没能压住自己上扬的嘴角，邦比娜塔慌乱地征求着自己的意见。'}
21	21		302							{2: '没有没有，很可爱。', 3: '22'}
22	22		301							{3: '甚至觉得如果不把这一刻拍下来，会有一些浪费的感觉。'}
23	23		301							{3: '正打算征求邦比娜塔的建议，但对方看到自己举起的终端，便已经对着这边露出了微笑。'}
24	24		301							{3: '对邦比娜塔回报以微笑，然后按下拍照键——'}
25	25		301		1		AniZhuanchangBegin			{3: '咔嚓。'}
