Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory271.png'}
2	2		401							{1: '1', 2: '103'}
3	3		201							{1: '1', 2: '500166'}
4	4		301			DialogEnable				{1: '1', 2: '露西亚', 3: '指挥官！', 4: '1'}
5	5		202							{1: '1', 6: '1'}
6	6		401							{1: '2', 2: '10007502'}
7	7		301							{3: '炸弹在距离这边不足5米的地方爆炸，丽芙连忙张开防护力场。'}
8	8		301							{3: '罗兰则借此机会大幅度拉开彼此的距离，退至核心区门口，即使面对三个人如同狂风骤雨般没有间隙的攻击，他的应对仍然如同在自家花园散步般从容。'}
9	9		201							{1: '1', 2: '500026'}
10	10		301							{1: '1', 2: '里', 3: '这家伙……果然一直都在隐藏实力。', 4: '1'}
11	11		201							{1: '1', 2: '500008'}
12	12		301							{1: '1', 2: '罗兰', 3: '过奖了，毕竟我的信条是达到目的即是胜利，该节能的时候就应该节能。', 4: '1'}
13	13		204							{1: '1', 2: '2'}
14	14		301							{2: '罗兰', 3: '你们可是露娜小姐重要的客人，在她达成自己的目的之前我不能让你们随随便便死掉。', 4: '1'}
15	15		301							{2: '罗兰', 3: '所以在等待这里真正的主人出场之前……我们可以先聊聊天。', 4: '1'}
16	17		301							{2: '罗兰', 3: '比如……露西亚，你这种令人熟悉的用刀手法，难道是已经取回了以前的记忆？', 4: '1'}
17	500		201							{1: '1', 2: '500166'}
18	501		301							{1: '1', 2: '露西亚', 3: '？', 4: '1'}
19	502		201							{1: '1', 2: '500008', 3: '2'}
20	18		301							{2: '罗兰', 3: '看你的表情是还没有，要不要我来告诉你空中花园以前都对你做过些什么呢？', 4: '1'}
21	19		301							{2: '罗兰', 3: '还有里，你是黑野出身对吧？那你应该知道，构造体技术是怎样发展到今天的。', 4: '1'}
22	20		301							{2: '罗兰', 3: '在鲜血与黑暗中进化的技术，无止境的欺瞒，失败的实验体就如同最末等的垃圾般被废弃，露西亚……他们在丢弃你妹妹的时候，可没有把她当做‘人类’来看。', 4: '1'}
23	21		204							{1: '1', 2: '4'}
24	22		301							{2: '罗兰', 3: '你们能保证，身边的这位指挥官不会做出同样的事情吗？', 4: '1'}
25	23		301							{2: '罗兰', 3: '你们能保证，在失去一切一切利用价值之后，你们不会跟那些残骸一样……落得个弃若敝履的下场？', 4: '1'}
26	24		201							{1: '1', 2: '500166', 3: '5'}
27	25		301							{1: '1', 2: '露西亚', 3: '不准用那种语气谈论指挥官！你根本……', 4: '1'}
28	26		201							{1: '1', 2: '500008'}
29	27		301							{1: '1', 2: '罗兰', 3: '只要人类不舍弃他们的傲慢，就永远不可能真正接纳构造体，你们……只能作为人类的工具活下去。', 4: '1'}
30	28		301							{2: '罗兰', 3: '毕竟……', 4: '1'}
31	29		301							{3: '罗兰的目光在丽芙身上转了一个来回，然后状似惋惜地叹了一口气。'}
32	30		301							{2: '罗兰', 3: '他们连自己的家人都能拿去做交易的筹码，更何况是非人的‘异类’。', 4: '1'}
33	31		302							{2: '不。', 3: '32'}
34	32		302							{2: '人类和构造体是一样的。', 3: '33', 4: '并不是所有人类都那么卑劣。', 5: '34'}
35	33	35	301							{2: '罗兰', 3: '你是想说，构造体本质上也是人类，对吧？', 4: '1'}
36	34		301							{2: '罗兰', 3: '你是想说，你是不同的，构造体是你重要的同伴，对吧？', 4: '1'}
37	35		301							{2: '罗兰', 3: '人类啊……总是喜欢说这样的漂亮话让构造体心甘情愿地为自己牺牲，反正重启抹掉记忆之后就又是乖乖听话的好狗狗。', 4: '1'}
38	36		301							{2: '罗兰', 3: '你能这样说，只是因为构造体对于你来说还有利用价值而已。', 4: '1'}
39	37		301							{2: '罗兰', 3: '但是对于升格者而言，一切都是平等的，我们很诚实，只忠于绝对的力量，只要我们联手，就能创造出一个新的世界，人类是终将被淘汰的生物。', 4: '1'}
40	38		201							{1: '1', 2: '500166', 3: '5'}
41	39		301							{1: '1', 2: '露西亚', 3: '开什么玩笑……！', 4: '1'}
42	40		201							{1: '1', 2: '500008'}
43	41		301							{1: '1', 2: '罗兰', 3: '好吧好吧，我知道你们听不进去。', 4: '1'}
44	42		301							{2: '罗兰', 3: '但是如果现在灰鸦的指挥官下令让你杀掉自己的妹妹，你能做到吗？', 4: '1'}
45	43		301							{2: '罗兰', 3: '你真的能——用手中的这把刀，刺穿露娜的心脏？', 4: '1'}
46	44		201							{1: '1', 2: '500166', 3: '5'}
47	45		301							{1: '1', 2: '露西亚', 3: '我……', 4: '1'}
48	46		301							{3: '明明是讽刺般的口吻，但罗兰的眼睛却笔直地注视着露西亚，仿佛在认真地等待她的回答。'}
49	47		301							{2: '露西亚', 3: '……', 4: '1'}
50	48		301							{3: '露西亚甩了甩头，不再理会罗兰的提问，重新举起太刀对准了罗兰。'}
51	49		201							{1: '1', 2: '500008', 3: '4'}
52	50		301							{1: '1', 2: '罗兰', 3: '是这样吗？', 4: '1'}
53	51		301							{2: '罗兰', 3: '那么我换一种提问方式。', 4: '1'}
54	52		301							{2: '罗兰', 3: '面对早已满手鲜血、与自己的立场相反的至亲，你……', 4: '1'}
55	53		202							{1: '1', 6: '1'}
56	54		401							{1: '2', 2: '1503'}
57	55		301			RImgBg1Shake				{3: '罗兰一字一句的提问被突如其来的巨大声响打断，随即连接桥因为某种强烈的震动开始剧烈摇晃，似乎是声音的源头产生了一场巨大的爆炸。'}
58	56		401							{1: '2', 2: '10007502'}
59	57		301			RImgBg1Shake				{3: '声响与强震并没有停止，而是接二连三地爆发，甚至能看到核心区发出的耀眼白光。'}
60	58		201							{1: '1', 2: '500166'}
61	59		301							{1: '1', 2: '露西亚', 3: '发生了什么？！', 4: '1'}
62	60		201							{1: '1', 2: '1031001', 3: '7'}
