Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory18.jpg'}
2	2		401							{1: '1', 2: '210'}
3	3		401							{1: '2', 2: '1514'}
4	4		301			DialogEnable				{3: '—————————————！'}
5	5		201							{1: '1', 2: '500091', 3: '1'}
6	6		301							{1: '1', 2: '七实', 3: '049号战区，着陆成功！', 4: '1'}
7	7		204							{1: '1'}
8	8		301				AniZhuanchangBegin			{2: '七实', 3: '这里的帕弥什病毒浓度好高，唔……浓度有区域分层的迹象……？城市下层的病毒浓度比较低呢……城市下层是什么呢？', 4: '1'}
9	9		202							{1: '1', 6: '1'}
10	10		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory68.jpg'}
11	11		401							{1: '2', 2: '1514'}
12	12		301			AniZhuanchangEnd				{3: '—————————————！'}
13	13		201							{1: '1', 2: '500091', 3: '1'}
14	14		301							{1: '1', 2: '七实', 3: '遗迹大发现！好长的隧道，哼哼，七实知道，这一定是早远的人类交通建筑。', 4: '1'}
15	15		204							{1: '1'}
16	16		301							{2: '七实', 3: '喂喂，有人在吗？', 4: '1'}
17	17		202							{1: '1', 6: '1'}
18	18		401							{1: '2', 2: '1514'}
19	19		301							{3: '—————————————！'}
20	20		201							{1: '1', 2: '500091'}
21	21		301				AniZhuanchangBegin			{1: '1', 2: '七实', 3: '唔……地底下的病毒浓度比较低，但信号全都消失了，感染体反应侦测也失效了呀。', 4: '1'}
22	22		202							{1: '1', 6: '1'}
23	23		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory73.jpg'}
24	24		401							{1: '2', 2: '1514'}
25	25		301			AniZhuanchangEnd				{3: '—————————————！'}
26	26		201							{1: '1', 2: '500091'}
27	27		301							{1: '1', 2: '七实', 3: '啊！指挥官说过，要进行任务记录，嗯……没有发现构造体，没有找到任何可以对应身份的构造体残骸……', 4: '1'}
28	28		204							{1: '1', 2: '1'}
29	29		301				AniZhuanchangBegin			{2: '七实', 3: '记录：非常干净！', 4: '1'}
30	30		202							{1: '1', 6: '1'}
31	31		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory68.jpg'}
32	32		301			AniZhuanchangEnd				{3: '绕地下隧道滑行一圈。'}
33	33		401							{1: '2', 2: '1514'}
34	34		201							{1: '1', 2: '500091', 3: '1'}
35	35		301							{1: '1', 2: '七实', 3: '好了！地底下已经看了一圈了，该到上面去看看啦。', 4: '1'}
36	36		201							{1: '1', 2: '500092', 3: '7'}
37	37		301							{1: '1', 2: '？？？', 3: '不要上去！你从哪里来的！不知道在白天地面上帕弥什浓度是很高的吗！', 4: '1'}
38	38		203							{1: '1', 2: '0.25', 3: '400'}
39	39		204							{1: '1'}
40	40		201							{1: '2', 2: '500091', 4: '-400'}
41	41		301							{1: '1', 2: '七实', 3: '嗯？', 4: '2'}
42	42		204							{1: '1', 2: '11'}
43	43		301							{2: '人类女孩', 3: '……不……不对，你是……构造体？', 4: '1'}
44	44		204							{1: '1'}
45	45		204							{1: '2', 2: '1'}
46	46		301							{2: '七实', 3: '七实大发现！发现存活人类！', 4: '2'}
47	47		301							{2: '人类女孩', 3: '……', 4: '1'}
48	48		301							{2: '七实', 3: '为什么要走掉？', 4: '2'}
49	49		204							{1: '2'}
50	50		301							{2: '人类女孩', 3: '……走开。', 4: '1'}
51	51		301							{2: '七实', 3: '唔，为什么要七实走开？', 4: '2'}
52	52		204							{1: '2', 2: '1'}
53	53		301							{2: '七实', 3: '对了，指挥官说过，认识新朋友是件很好的事情，是没有成为朋友所以才不想理七实吗？那我们成为朋友吧！', 4: '2'}
54	54		204							{1: '2'}
55	55		301							{2: '人类女孩', 3: '……', 4: '1'}
56	56		401							{1: '2', 2: '1504'}
57	57		301							{2: '拾荒者A', 3: '埃米，该回去啦！'}
58	58		301							{2: '拾荒者B', 3: '今天完全没有收获啊……可是快入夜了，再呆下去就危险了。'}
59	59		301							{2: '拾荒者B', 3: '咦，这是……？'}
60	60		301							{2: '拾荒者A', 3: '构造体……吗？'}
61	61		204							{1: '2', 2: '1'}
62	62		301							{2: '七实', 3: '嗨嗨，我是七实，来自空中花园！', 4: '2'}
63	63		301							{2: '拾荒者A', 3: '……空中花园？就你一个……吗？'}
64	64		301							{2: '埃米', 3: '她……', 4: '1'}
65	65		301							{2: '七实', 3: '就七实一个哦！', 4: '2'}
66	66		301							{2: '拾荒者A', 3: '啊……'}
67	67		301							{2: '拾荒者B', 3: '这可有点糟糕了，在049号城市，天色一旦暗下来，就是感染体聚集出动的讯号，你是有什么任务吗？能缓缓么？'}
68	68		202							{1: '1', 6: '1'}
69	69		203							{1: '2', 2: '0.25', 3: '0'}
70	70		301							{2: '七实', 3: '有哦！七实的任务是调查失踪了的构造体！', 4: '2'}
71	71		204							{1: '2'}
72	72		301							{2: '七实', 3: '嗯……可是七实想早点完成任务回去见指挥官呀。', 4: '2'}
73	73		301							{2: '拾荒者A', 3: '失踪的构造体？这片区域你也看到了，我们几乎搜遍了，除了你以外能动的一个也没瞧见。'}
74	74		301							{2: '拾荒者B', 3: '是什么时候失踪的？不知道其他人有没有见到过……如果有发现什么异常情况的话，大家都会和领队报告，也许你可以……'}
75	75		301							{2: '拾荒者A', 3: '呃……领队！'}
76	76		202							{1: '2', 6: '1'}
77	77		201							{1: '1', 2: '500092'}
78	78		301							{1: '1', 2: '埃米', 3: '……领队。', 4: '1'}
79	79		203							{1: '1', 2: '0.25', 3: '400'}
80	80		201							{1: '2', 2: '500091', 4: '-400'}
81	81		301							{1: '1', 2: '拾荒者B', 3: '领队！我们遇到了个空中花园来的新朋友！是构造体！'}
82	82		202							{1: '1', 2: '2', 6: '1'}
