Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory345.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		301			DialogEnable				{3: '绕过无数塌陷的通道，和“诺安”一起缓慢地向控制室前进。'}
4	4		205						2000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory255.png', 3: '0', 4: '1', 5: '2'}
5	5		205							{1: '999', 3: '0', 4: '0', 5: '0'}
6	6		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory255.png'}
7	7		401							{1: '2', 2: '844090'}
8	8		201						500.0	{1: '1', 2: '500745', 4: '-600'}
9	9		401							{1: '2', 2: '844090'}
10	10		201						500.0	{1: '2', 2: '500745', 4: '600'}
11	11		401							{1: '2', 2: '844090'}
12	12		201							{1: '3', 2: '500745', 4: '-50', 6: '-100'}
13	13		301							{1: '1', 3: '异合生物如同火灾森林中逃生的动物一般从倒塌的墙壁中涌出，每只都带有极强的攻击性。'}
14	14		401							{1: '2', 2: '13061005'}
15	15		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab', 3: '1'}
16	16		502						500.0	{1: 'PanelActor1Shake'}
17	17		505							{1: 'PanelActor1Shake'}
18	18		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab', 4: '1'}
19	19		202						500.0	{1: '1'}
20	20		401							{1: '2', 2: '1510'}
21	21		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
22	22		502						500.0	{1: 'PanelActor2Shake'}
23	23		505							{1: 'PanelActor2Shake'}
24	24		202						500.0	{1: '2'}
25	25		401							{1: '2', 2: '13061201'}
26	26		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab', 3: '3'}
27	27		502						500.0	{1: 'PanelActor3Shake'}
28	28		505							{1: 'PanelActor3Shake'}
29	29		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab', 4: '3'}
30	30		202							{1: '3'}
31	31		301							{3: '眼前的两人对它们来说，一个是必须被杀死的叛徒，一个是必须被抓住的祭品，稍有不慎，就会遇上九死一生的战斗。'}
32	32		502							{1: 'RImgBg1BlowUp'}
33	33		301				AniZhuanchangBegin			{3: '再加上人类身上本就严重的伤，这一路走得异常艰难缓慢。'}
34	34		401							{1: '1', 2: '36'}
35	35		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
36	36		502							{1: 'DialogDisable'}
37	37		107			AniZhuanchangEnd				{1: '距离死亡还有最后39.5小时'}
38	38		401						2500.0	{1: '2', 2: '9335029'}
39	39		108				AniZhuanchangBegin			
40	40		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory797.jpg'}
41	41		505							{1: 'RImgBg1BlowUp'}
42	42		502							{1: 'DialogEnable'}
43	43		401							{1: '1', 2: '280'}
44	44		301			AniZhuanchangEnd				{3: '在8小时的长途跋涉后，终于找到了控制室的“入口”——一扇悬浮在半空中的门。'}
45	45		301							{3: '门的附近，也毫不意外地徘徊着大量异合生物。'}
46	46		302							{2: '你一个人能清理掉那些异合生物吗？', 3: '47'}
47	47		201							{1: '1', 2: '500734'}
48	48		301							{1: '1', 2: '诺安？', 3: '远处还有一个人。', 4: '1'}
49	49		302							{2: '还有谁？', 3: '50', 4: '你不是看不清东西吗？', 5: '51'}
50	50	52	301							{2: '诺安？', 3: '我看不清，但一定有人在，还带着卵。', 4: '1'}
51	51		301							{2: '诺安？', 3: '我听到克希拉在哭，那个方向，有人抱着她的卵。', 4: '1'}
52	52		302							{2: '可能是拉弥亚。', 3: '53'}
53	53		301				DialogDisable			{2: '诺安？', 3: '绕路过去汇合吧。', 4: '1'}
54	54		202							{1: '1'}
55	55		502							{1: 'RImgBg1DisableSlow'}
56	56		101			RImgBg2Enable				{1: 'Assets/Product/Texture/Image/BgStory/BgStory790.jpg'}
57	57		201							{1: '1', 2: '500740', 3: '3'}
