Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory833.jpg'}
2	2		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0', 4: '0.8', 5: '0'}
3	3		401			DialogEnable				{1: '1', 2: '201'}
4	4		201							{1: '1', 2: '500167', 3: '5', 4: '-400'}
5	5		201							{1: '2', 2: '500361', 4: '400'}
6	6		301							{1: '1', 2: '布丽姬特', 3: '——那边有人！', 4: '1'}
7	7		401							{1: '2', 2: '2513'}
8	8		203							{1: '1', 2: '0.25', 3: '-200'}
9	9		203			PanelActor2Shake			300.0	{1: '2', 2: '0.25', 3: '450'}
10	10		301							{3: '子弹的速度一向比声音更快，在听到响动后，布丽姬特立即掩护海德，但他仍然被擦伤。'}
11	11		203						250.0	{1: '2', 2: '0.25', 3: '500', 4: '-50'}
12	12		301							{2: '海德', 3: '呃……啊！', 4: '2'}
13	13		202				DialogDisable			{1: '1', 2: '2'}
14	14		401						2000.0	{1: '2', 2: '4557'}
15	15		301			DialogEnable				{3: '细碎的脚步声迅速移动，布丽姬特原本想要追上去，但对方明显比他们更熟悉这边的地理环境，在阴暗矿洞中如履平地。'}
16	16		201							{1: '1', 2: '500909'}
17	17		203							{1: '1', 2: '0.25', 4: '-50'}
18	18		301							{1: '1', 2: '若琳', 3: '还好规避及时，并不致命。', 4: '1'}
19	19		401						300.0	{1: '2', 2: '2987'}
20	20		301							{3: '若琳简单给海德新的伤口做了应急处理，蹙起眉头。'}
21	21		203							{1: '1', 2: '0.25'}
22	22		301							{2: '若琳', 3: '追杀一个研究员，他们到底想要做什么……', 4: '1'}
23	23		202							{1: '1'}
24	24		201							{1: '1', 2: '500167', 3: '4'}
25	25		301							{1: '1', 2: '布丽姬特', 3: '你真的只是一个诺曼的研究员吗？为什么所有的攻击都是朝你来的？', 4: '1'}
26	26		301							{2: '布丽姬特', 3: '这个矿井下，到底还有什么，真的只是几个‘研究钽的研究室’吗？', 4: '1'}
27	27		301							{3: '频繁遇袭，复杂形式，这样的情况中，由不得她不多想。'}
28	28		301							{3: '甚至……她爸爸妈妈的死亡，跟这一群袭击这个“研究员”的人，是不是也有关系？'}
29	29		301							{2: '布丽姬特', 3: '——如果按照你说的，你在‘很多年前’，就在诺曼矿业工作，就在康士坦丁矿场进行研究。', 4: '1'}
30	30		301							{2: '布丽姬特', 3: '那么，前几次的矿道坍塌事故……', 4: '1'}
31	31		301							{2: '布丽姬特', 3: '真的都只是坍塌吗？', 4: '1'}
32	32		301							{3: '她直直盯着面前有些委顿的男人，想要从他的表情中得到答案。'}
33	33		202							{1: '1'}
34	34		201							{1: '1', 2: '500361'}
35	35		301							{1: '1', 2: '海德', 3: '我，我不知道，我只是一个研究员……', 4: '1'}
36	36		301							{3: '大概是伤口在不断疼痛着刺激，研究员的状态看起来并不好。'}
37	37		301							{3: '他的眼神飞快地左右游移，似乎尽力想要揣测出一个布丽姬特想获得的“正确答案”。'}
38	38		301							{2: '海德', 3: '矿道坍塌，矿道坍塌有的是真的发生的，有的是他们为了……', 4: '1'}
39	39		301							{3: '这个男人谨慎地看了一眼特洛伊，似乎在担心特洛伊说过什么不利于他的话。'}
40	40		301							{3: '特洛伊闲散地抱着胳膊，嗤笑一声，并不理会他的试探。'}
41	41		301							{2: '海德', 3: '为了处理一些……别的东西。', 4: '1'}
42	42		301							{3: '也许是终于在大脑中获得了一套自圆其说的思路，海德磕磕绊绊的说辞终于顺畅起来。'}
43	43		301							{2: '海德', 3: '你也知道，我们进行钽共聚物研究，总会，总会涉及到一些帕弥什病毒……', 4: '1'}
