Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory27.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '1101001'}
4	4		301			DialogEnable				{1: '1', 2: '渡边', 3: '怎么还跟着我？难道要我给你当导游吗？', 4: '1'}
5	5		302							{2: '求之不得。', 3: '6', 4: '可以的话。', 5: '7'}
6	6	8	301							{2: '渡边', 3: '还蹬鼻子上脸了……', 4: '1'}
7	7		301							{2: '渡边', 3: '……好吧，但是我可警告你不准搞小动作。', 4: '1'}
8	8		301							{2: '渡边', 3: '绿洲是我们在这片荒蛮中的栖身之所。', 4: '1'}
9	9		301							{2: '渡边', 3: '虽然它基本没有什么科技设施。', 4: '1'}
10	10		301							{2: '渡边', 3: '但是却撑起了我们活下去的期望。', 4: '1'}
11	11		301							{2: '渡边', 3: '所以不管是谁来侵犯这片绿洲……', 4: '1'}
12	12		301							{2: '渡边', 3: '我们都会狠狠地将他们赶出去。', 4: '1'}
13	13		302							{2: '真有气势。', 3: '14', 4: '需要帮忙吗？', 5: '15'}
14	14	16	301							{2: '渡边', 3: '理所当然。', 4: '1'}
15	15		301							{2: '渡边', 3: '你觉得我会开口向你们求助吗？', 4: '1'}
16	16		301							{2: '渡边', 3: '只要一提那些入侵者，意识海就像要沸腾一样。', 4: '1'}
17	17		301							{2: '渡边', 3: '所以不讨论这个了，带你过去那边看看吧。', 4: '1'}
18	18		301							{2: '渡边', 3: '不过，千万别暴露你是从天上来的，不然发生什么，我可帮不了你。', 4: '1'}
19	19		302							{2: '你不是他们的领袖吗？', 3: '20', 4: '就算你是领袖也不行？', 5: '20'}
20	20		301							{2: '渡边', 3: '正因为我是领袖，让他们看见我和你这个从天上来的人类混在一起。', 4: '1'}
21	21		301							{2: '渡边', 3: '你让他们怎么想？', 4: '1'}
22	22		301		1		AniZhuanchangBegin			{2: '渡边', 3: '你也是个当指挥官的，这些事情你应该能够理解吧？', 4: '1'}
