Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory261.png'}
2	2		401							{1: '1', 2: '102'}
3	3		302							{2: '……', 3: '4', 4: '比安卡。', 5: '4'}
4	4		201							{1: '1', 2: '500128'}
5	5		301			DialogEnable				{1: '1', 2: '比安卡', 3: '怎么了？', 4: '1'}
6	6		302							{2: '清理部队……为什么会在这里？', 3: '7'}
7	7		301							{2: '比安卡', 3: '我不是说过……', 4: '1'}
8	8		201							{1: '1', 2: '500026'}
9	9		301							{1: '1', 2: '里', 3: '刚才我通过跟阿西莫夫的链路核对了清理部队所有人的任务派遣。', 4: '1'}
10	10		301							{2: '里', 3: '比安卡小姐……现在在原15号城市区域执行任务。', 4: '1'}
11	11		201							{1: '1', 2: '500128'}
12	12		301							{1: '1', 2: '比安卡', 3: '……', 4: '1'}
13	13		302							{2: '而且……', 3: '14'}
14	14		302							{2: '‘真理’这种影响意识稳定的型号……', 3: '15'}
15	15		302							{2: '也不是适合这种任务的配置。', 3: '16'}
16	16		201							{1: '1', 2: '1031001'}
17	17		301							{1: '1', 2: '丽芙', 3: '这种无视意识海偏移伤害的战斗方式……绝对不是比安卡小姐的风格。', 4: '1'}
18	19		201							{1: '1', 2: '500128'}
19	20		301							{1: '1', 2: '“比安卡”', 3: '………………', 4: '1'}
20	21		301							{2: '“比安卡”', 3: '构造体意识海模拟迷彩模块解除。', 4: '1'}
21	22		301							{2: '“比安卡”', 3: '基于目前的对话表露出的信息，判断为已经没有继续使用模拟迷彩的必要。', 4: '1'}
22	23		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryShuju.prefab', 3: '1'}
23	24		301							{3: '在你们的面前，‘比安卡’的身体组织不断剥离到空中，化作闪着霓光的细微数据流。'}
24	25		301							{2: '“比安卡”', 3: '诱导行动失败，现在转入新的行动……', 4: '1'}
25	26		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryShuju.prefab', 4: '1'}
26	27		201							{1: '1', 2: '500026'}
27	28		301							{1: '1', 2: '里', 3: '喂！别走！', 4: '1'}
28	29		201							{1: '1', 2: '500128'}
29	30		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryShuju.prefab', 3: '1'}
30	31		301							{1: '1', 2: '“比安卡”', 3: '留在此处已无任何意义，华胥不会进行无谓的行动。', 4: '1'}
31	32		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryShuju.prefab', 4: '1'}
32	33		202							{1: '1', 6: '1'}
33	34		301							{3: '……'}
34	35		301							{3: '声明自己是华胥的‘比安卡’，就这么当着灰鸦小队的面遁入了空气当中。'}
35	36		301							{3: '……'}
36	37		302							{2: '丽芙，全频段扫描。', 3: '38'}
37	38		201							{1: '1', 2: '1031001'}
38	39		301							{1: '1', 2: '丽芙', 3: '明白。', 4: '1'}
39	40		301							{2: '丽芙', 3: '……程序体信号已经消失，但是……', 4: '1'}
40	41		302							{2: '怎么了？', 3: '42'}
41	42		301							{2: '丽芙', 3: '没有在虚拟空间中留下可疑的痕迹，不是通过移动的方式离开的。', 4: '1'}
42	43		203							{1: '1', 2: '0.25', 3: '-400'}
43	44		201							{1: '2', 2: '500026', 4: '400'}
44	45		301							{1: '1', 2: '里', 3: '深度伪装之后离开，通过程序体-程序体的路径执行的跳板战术，直接对远程数据体进行劫持并替换数据，改变格式塔的底层端口层级，到底是通过什么方式逃掉的……', 4: '2'}
45	46		301							{2: '里', 3: '不管怎么说，不可能是改变端口层级，那样做的话，被格式塔察觉并反制的风险太高了……', 4: '2'}
46	47		301							{2: '里', 3: '不管怎么样，先跟5分钟之前的数据切片进行交叉比对吧。', 4: '2'}
47	48		301							{2: '丽芙', 3: '好的，请稍等。', 4: '1'}
48	49		301							{2: '里', 3: '那么在这期间……', 4: '2'}
49	50		301							{2: '里', 3: '指挥官，你认为可能是哪种方式？', 4: '2'}
50	51		301							{2: '里', 3: '现在有必要依靠你人类的思维方式来找到突破口，我们已经习惯了没有生物结构的生活，思维方式或多或少会跟机械相近。', 4: '2'}
51	52		301							{2: '里', 3: '思维方式相同，便难以发现盲点。', 4: '2'}
52	53		302							{2: '深度伪装。', 3: '54', 4: '跳板战术。', 5: '56', 6: '数据体劫持。', 7: '57'}
53	54		301							{3: '（不……以丽芙的扫描能力，如果只是伪装，应该不至于……）'}
54	55	57	301							{2: '里', 3: '在丽芙的面前保持深度数据伪装是不现实的，如果有劫持数据体的行为，也理应留下数据调用的痕迹…', 4: '2'}
55	56	57	301							{2: '里', 3: '确实是有可能的。', 4: '2'}
56	57		301							{2: '里', 3: '强行劫持一个数据体需要瞬间动用相当大的数据强度……我并没有感觉到这种强度上的变化；数据伪装的选项，在有丽芙存在的场合也不现实……', 4: '2'}
57	58		301							{2: '里', 3: '既然如此，就只能考虑一下，有没有可能是通过数据替换的方式实现的跳板战术吧？', 4: '2'}
58	59		301							{2: '丽芙', 3: '这就没办法直接探测到了，但是这么高速地通过数据替换方式移动，必然会让作为跳板的程序体出现异常。', 4: '1'}
59	60		203							{1: '1', 2: '0.25', 3: '-600'}
60	61		203							{1: '2', 2: '0.25', 3: '600'}
61	62		201							{1: '3', 2: '500166'}
62	63		301							{1: '1', 2: '露西亚', 3: '只要找到异常的数据体……就能找到‘比安卡’的移动路线……是这样是吧。', 4: '3'}
63	64		301							{2: '丽芙', 3: '嗯……我是这么想的。', 4: '1'}
64	65		301							{2: '里', 3: '丽芙负责持续扫描，中途的数据分析就由我来负责吧。', 4: '2'}
65	66		302							{2: '那就行动吧。', 3: '67'}
66	67		301				AniZhuanchangBegin			{2: '露西亚&里&丽芙', 3: '明白！', 4: '1', 5: '2', 6: '3'}
67	68		202							{1: '1', 2: '2', 3: '3', 6: '1'}
68	69		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory277.png'}
69	70		401							{1: '1', 2: '202'}
70	71		201							{1: '1', 2: '500238'}
71	72		301			AniZhuanchangEnd				{1: '1', 2: '华胥', 3: '伪装的子分端被空中花园一方辨识到了。'}
72	73		301							{2: '露娜', 3: '……', 4: '1'}
73	74		301							{2: '华胥', 3: '但没有被执行部队所定位，正在按照之前的桥接路径前往关键点。'}
74	75		301							{2: '露娜', 3: '……你的目的达到了吗？', 4: '1'}
75	76		301							{2: '华胥', 3: '释放扰乱信息，阻延执行部队搜索方向的任务部分完成了。'}
76	77		301							{2: '露娜', 3: '……你没消灭掉他们？', 4: '1'}
77	78		301							{2: '华胥', 3: '主要算力要用于维持入侵状态，无法分配足以支持战斗的算力供给子分端使用。'}
78	79		301							{2: '露娜', 3: '空中花园，会跟计划一样坠落吗？', 4: '1'}
79	80		301							{2: '华胥', 3: '一切依然在控制之中。'}
80	81		301		1		AniZhuanchangBegin			{2: '露娜', 3: '………………', 4: '1'}
