Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory16.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		301			DialogEnable				{3: '手术的过程是怎样的？'}
4	4		301							{3: '拉弥亚已经不记得了。'}
5	5		301							{3: '只记得那一天，医疗部来了很多人，就连许久未见的拉斯特丽丝也来了。'}
6	6		301							{3: '她看了一眼躺在手术台上的拉弥亚，表情并没有任何波动。'}
7	7		201							{1: '1', 2: '500350', 3: '4', 4: '-400'}
8	8		201							{1: '2', 2: '500361', 4: '400'}
9	9		301							{1: '1', 2: '拉斯特丽丝', 3: '这是她主动要求的？', 4: '1'}
10	10		301							{2: '医疗部长', 3: '这是她主动要求的。', 4: '2'}
11	11		204							{1: '1', 2: '3'}
12	12		301							{3: '拉斯特丽丝颔首，然后头也不回地离开了房间。'}
13	13		203							{1: '1', 2: '0.25', 3: '-800'}
14	14		202							{1: '1', 6: '1'}
15	15		203							{1: '2', 2: '0.25'}
16	16		301							{3: '医疗部长转而看向了拉弥亚。'}
17	17		301							{2: '医疗部长', 3: '我要给你进行手术了。', 4: '2'}
18	18		301				AniZhuanchangBegin			{2: '医疗部长', 3: '提醒你一句，过程会很痛，一旦开始就不能后悔了。', 4: '2'}
19	19		202							{1: '2', 6: '1'}
20	20		101						1500.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory21.jpg'}
21	21		401							{1: '2', 2: '204'}
22	22		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '2'}
23	23		301			AniZhuanchangEnd				{3: '再度醒来时，拉弥亚躺在了干净的病床上。'}
24	24		301							{3: '手臂变成了金属。黑色的外壳和红色的关节在惨白的灯光下冷冷闪烁。'}
25	25		301							{3: '头上多出了一块巨大的、形状彷如锤头鲨的口器的黑色金属板，材质与手臂相同。'}
26	26		401							{1: '2', 2: '623'}
27	27		301							{3: '虽然被被子盖住了看不到，但从腰部露出的金属看来，整个下肢也都替换成了机械。'}
28	28		301							{3: '然后，像是终于接受了现实、终于意识到这不是梦境一般，大脑开始逐渐活跃，从麻醉后的浑浑噩噩的状态中复苏。'}
29	29		201							{1: '1', 2: '500165'}
30	30		301							{1: '1', 2: '拉弥亚', 3: '我——在哪里？', 4: '1'}
31	31		301							{3: '拉弥亚觉得自己的记忆有点杂乱无章，一时竟然忘记了自己为什么会出现在这里。'}
32	32		201							{1: '1', 2: '500361'}
33	33		301							{1: '1', 2: '医疗部长', 3: '是手术造成的后遗症吗？', 4: '1'}
34	34		301							{3: '医疗部长喃喃，然后接着自言自语。'}
35	35		301							{2: '医疗部长', 3: '嗯，有点小瑕疵，但总体来说成功了。毕竟是第一例，也不能苛求太多。', 4: '1'}
36	36		201							{1: '1', 2: '500165', 3: '8'}
37	37		203							{1: '1', 2: '0.5', 3: '-50'}
38	38		203					500.0		{1: '1', 2: '0.15'}
39	39		301							{1: '1', 3: '拉弥亚动了动自己的‘四肢’。'}
40	40		203							{1: '1', 2: '0.5', 3: '-50'}
41	41		203					500.0		{1: '1', 2: '0.15'}
42	42		301							{3: '她还没有习惯自己身体多出的‘部件’，因此下地之后步行得异常艰难。'}
43	43		201							{1: '1', 2: '500361'}
44	44		301		1		AniZhuanchangBegin			{1: '1', 2: '医疗部长', 3: '不要磨蹭了，现在走过来，我们得让你立刻适应你的躯干。', 4: '1'}
