Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory105.png'}
2	2		401							{1: '1', 2: '12'}
3	3		201							{1: '1', 2: '500091', 3: '1'}
4	4		301			DialogEnable				{1: '1', 2: '七实', 3: '飞机也打下来了，那我们接下来该干什么好呀？', 4: '1'}
5	5		201							{1: '1', 2: '500211'}
6	6		301							{1: '1', 2: '马丁', 3: '这个……我也不知道。', 4: '1'}
7	7		201							{1: '1', 2: '500091'}
8	8		301							{1: '1', 2: '七实', 3: '你也不知道？', 4: '1'}
9	9		202							{1: '1'}
10	10		301							{3: '在七实的协助之下马丁顺利的击落在空中飞过的几架，在七实确认乘员们使用降落装备成功逃生以后就跑回到马丁身边。'}
11	11		301							{3: '而面对七实的回答，马丁则扑通一声坐到地上，显得有些迷惘。'}
12	12		201							{1: '1', 2: '500211'}
13	13		301							{1: '1', 2: '马丁', 3: '我也不知道自己接下来该干什么，毕竟现在已经接收不了统合机的意识了。', 4: '1'}
14	14		201							{1: '1', 2: '500091', 3: '8'}
15	15		301							{1: '1', 2: '七实', 3: '接收意识哦……你难道是什么大型机体的子机吗？', 4: '1'}
16	16		201							{1: '1', 2: '500211'}
17	17		301							{1: '1', 2: '马丁', 3: '七实你竟然能明白哦，不过要说是子机也不对，我们和安博莉亚就是单纯的隶属关系而已。', 4: '1'}
18	18		201							{1: '1', 2: '500091'}
19	19		301							{1: '1', 2: '七实', 3: '安博莉亚就是你刚才说的统合机吗？', 4: '1'}
20	20		201							{1: '1', 2: '500211'}
21	21		301							{1: '1', 2: '马丁', 3: '是的，我们这些极地仿生机械全部都是一个生产系列，而这个生产系列被配置了独特的接收装置。', 4: '1'}
22	22		301							{2: '马丁', 3: '这个接收装置可以让我们无时无刻的接收到来自统合机——安博莉亚的命令。', 4: '1'}
23	23		301							{2: '马丁', 3: '虽然我们拥有个体意识，但是在设定上安博莉亚在有需要的时候可以征用我们的机体，为我们赋予命令，刚才的飞机就是我接收的最后一个命令。', 4: '1'}
24	24		201							{1: '1', 2: '500091'}
25	25		301							{1: '1', 2: '七实', 3: '就是说那个安博莉亚一直在控制你们吗？', 4: '1'}
26	26		201							{1: '1', 2: '500211'}
27	27		301							{1: '1', 2: '马丁', 3: '所以直到接收装置被破坏之前我都是在意识模糊的情况做着各种袭击航线联合的事情……可是接收装置似乎在上次撤退的时候不小心弄坏了。', 4: '1'}
28	28		201							{1: '1', 2: '500091', 3: '1'}
29	29		301							{1: '1', 2: '七实', 3: '原来如此，七实明白了，你们这些仿生机械和航线联合是敌人对吧？', 4: '1'}
30	30		201							{1: '1', 2: '500211'}
31	31		301							{1: '1', 2: '马丁', 3: '应该说安博莉亚和航线联合是敌人才对……但是实际情况我也不太清楚，因为在接收装置弄坏的时候我似乎也丢了些许关于我们自身的档案。', 4: '1'}
32	32		201							{1: '1', 2: '500091', 3: '1'}
33	33		301							{1: '1', 2: '七实', 3: '唔……安博莉亚与航线联合到底是什么关系先不谈，但要是机械和人类在这种地方打起来的话最后也只会落得个两败俱伤。', 4: '1'}
34	34		301							{2: '七实', 3: '好，我决定了！', 4: '1'}
35	35		201							{1: '1', 2: '500211'}
36	36		301							{1: '1', 2: '马丁', 3: '呃，你又决定了什么？', 4: '1'}
37	37		201							{1: '1', 2: '500091', 3: '1'}
38	38		301							{1: '1', 2: '七实', 3: '去找安博莉亚谈判，让她放弃让你们攻击人类的想法！', 4: '1'}
39	39		201							{1: '1', 2: '500211'}
40	40		301							{1: '1', 2: '马丁', 3: '……你知道安博莉亚在哪里吗？', 4: '1'}
41	41		201							{1: '1', 2: '500091', 3: '1'}
42	42		301							{1: '1', 2: '七实', 3: '你不知道吗？', 4: '1'}
43	43		201							{1: '1', 2: '500211'}
44	44		301							{1: '1', 2: '马丁', 3: '对不起，丢掉的档案里面貌似就有那个。', 4: '1'}
45	45		201							{1: '1', 2: '500091', 3: '8'}
46	46		301							{1: '1', 2: '七实', 3: '唔唔唔，那就没办法了，那行动就换成去劝说大家停手吧，只要把那个接收装置弄走的话大概就能做到些什么了吧！', 4: '1'}
47	47		201							{1: '1', 2: '500211'}
48	48		301							{1: '1', 2: '马丁', 3: '这样或许是能阻止我们与人类之间的战斗，可是你为什么要这么做呀？', 4: '1'}
49	49		201							{1: '1', 2: '500091', 3: '1'}
50	50		301		1		AniZhuanchangBegin			{1: '1', 2: '七实', 3: '因为我想这么做呀！', 4: '1'}
