Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory428.jpg'}
2	2		401							{1: '1', 2: '12'}
3	3		301			DialogEnable				{3: '‘我必不留下你们成为孤儿，我要回到你们这里来——她与众人同在，期待永生的来临。’'}
4	4		301							{3: '她被隐约回荡在意识海中的呓语唤醒。'}
5	5		301							{3: '‘我的心神欢跃于我的救主天主。’'}
6	6		301							{3: '在万众呐喊中，亲和的女性声线以一种熟悉感擒住了她。'}
7	7		301							{3: '‘在我们地球诞生之前，它就已经踏上造访我们的征程；’'}
8	8		301							{3: '下一刻，那个声音又变幻为男性的声线，陌生而又熟谙的语句漂浮在数据流中。'}
9	9		301							{3: '‘我能听到宇宙诞生之初留下的回响，能看到星星在夜空中无目的地游荡，而时空在它经过的地方弯曲；’'}
10	10		301							{3: '‘我甚至能看到亿万年后的未来：那淡蓝色的亮光，会在未来的一天爆发，在让人类的神自惭形秽的天启中摧毁它附近太阳系中所有的生命和生的希望。’'}
11	11		301							{3: '声音呼唤着一个名字，但她却想不起那个名字的由来。'}
12	12		301							{3: '‘这条道路是牧羊人的道路，终有一天你的至亲至爱和你说再见的，他们会被身边的荆棘缠住，受过任何一个可能受的伤，最后他们的鲜血灌溉了那些刺，他们临死前告诉我这条路是正确的。’'}
13	13		301							{3: '空灵而慈爱的声音紧紧攥住了她的心脏——有什么很重要的东西似乎正在离她而去，这是——'}
14	14		301							{3: '‘它绵延向很远的地方，但你不能停止，直到某一天我们再次相见。那时候我们的主会为你带上冠冕，你的血洒过的地方开满了鲜花，他们远比那些荆棘活得更长久。’'}
15	15		301							{3: '……这是谁呢？'}
16	16		301							{3: '这些呓语交错着，在她来得及抓住那一缕即将飘散的思绪之前，另一个声音取代了这些语句，将她猛地拉入帕弥什红潮的深渊中，地球上生灵涂炭的地狱景象铺天盖地地浮现在她的意识海中。'}
17	17		301							{3: '——若血腥的杀人者以为他杀了人，'}
