Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory261.png'}
2	2		401							{1: '1', 2: '205'}
3	3		301			DialogEnable				{3: '自从答应蕾奥妮作为“哈姆雷特”二代的测试员已经过去一周。'}
4	4		301							{3: '在这一周内，蕾奥妮的精神状态肉眼可见地发生了极大的变化。'}
5	5		301							{3: '由此自己也得以知道，一个人对一件事的态度转变，从一开始的兴致高昂到几近崩溃，只需要连续147次的异常报错提醒就够了。'}
6	6		401							{1: '2', 2: '2666'}
7	7		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory101.png', 3: '0', 4: '1', 5: '1'}
8	8		205							{1: '999', 3: '1', 4: '1', 5: '0'}
9	9		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory101.png'}
10	10		301							{3: '再一次敲开艺术协会的大门，此刻里面却站着一个自己意料之外的人影。'}
11	11		201							{1: '1', 2: '500767', 3: '14', 4: '-400'}
12	12		201							{1: '2', 2: '500555', 4: '400'}
13	13		301							{1: '1', 2: '蕾奥妮', 3: '【kuroname】，你来啦……', 4: '1'}
14	14		301							{3: '构造体不会有黑眼圈，但从她打招呼的语气就能听出她这几天一直在熬夜加班。'}
15	15		204							{1: '1'}
16	16		301							{2: '凡妮莎', 3: '真悠哉啊，【kuroname】。', 4: '2'}
17	17		302							{2: '凡妮莎？', 3: '18', 4: '你怎么在这里？', 5: '18'}
18	18		301							{2: '凡妮莎', 3: '你迟到了。', 4: '2'}
19	19		302							{2: '离约定时间还有五分钟。'}
20	20		204							{1: '1', 2: '13'}
21	21		301							{2: '凡妮莎', 3: '不，你错了。因为我把测试开始时间提前了十分钟。', 4: '2'}
22	22		302							{2: '……你也来当测试员？', 3: '23', 4: '你接管这里的速度可真够快的。', 5: '24'}
23	23	25	301							{2: '凡妮莎', 3: '是‘主导’测试员。', 4: '2'}
24	24		301							{2: '凡妮莎', 3: '有领导能力的人应该充分发挥她的长处，不是吗？', 4: '2'}
25	25		204							{1: '1', 2: '7'}
26	26		204							{1: '2'}
27	27		301							{2: '蕾奥妮', 3: '咦？你们关系不好吗？资料上写了，你们是同期吧？', 4: '1'}
28	28		301							{2: '蕾奥妮', 3: '希卡也和我提起过，有一位毕业后教了她很多事的前辈，口吻还很尊敬来着。', 4: '1'}
29	29		301							{2: '蕾奥妮', 3: '前几天还主动来找我说要帮艺术协会的忙，我觉得是个很热心的人呀？', 4: '1'}
30	30		302							{2: '热心……', 4: '你估计是第一个用这个词形容她的人。'}
31	31		204							{1: '1', 2: '14'}
32	32		301							{2: '蕾奥妮', 3: '呃……抛开这个不谈，我确实也需要更多的样本数据作为参考。', 4: '1'}
33	33		301							{2: '蕾奥妮', 3: '凡妮莎指挥官的思维信标强度很高，先前的测试里也没有出现过不良反应。', 4: '1'}
34	34		204							{1: '1', 2: '1'}
35	35		301							{2: '蕾奥妮', 3: '她还为我制定了不同参变量下的实验计划，我想照着来也不错。', 4: '1'}
36	36		204							{1: '2', 2: '13'}
37	37		301							{2: '凡妮莎', 3: '好了，闲聊时间结束。', 4: '2'}
38	38		301							{2: '凡妮莎', 3: '【kuroname】，这次你的对手是我。', 4: '2'}
39	39		301		1		AniZhuanchangBegin			{2: '凡妮莎', 3: '好好配合我的测试，知道了吗？', 4: '2'}
