Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory801.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		301			DialogEnable				{3: '走在康斯塔雷耶宽敞的大街上，一个巨大的展示牌吸引住了两人的脚步。'}
4	4		201							{1: '1', 2: '1081001', 3: '1'}
5	5		301							{1: '1', 2: '神威', 3: '‘七夕限定·黄金年代经典电影剧场’？', 4: '1'}
6	6		302							{2: '要去试试吗？', 3: '7', 4: '这次就不去打游戏了吧？', 5: '7'}
7	7		204							{1: '1', 2: '2'}
8	8		301							{2: '神威', 3: '好啊！指挥官，我们也去看看吧！', 4: '1'}
9	9		204							{1: '1', 2: '1'}
10	10		301							{2: '神威', 3: '嗯……‘必看推荐，《致在冬季的你》，让全球都哭泣的经典虐恋故事’，貌似电影院最推荐的是这部电影！', 4: '1'}
11	11		302							{2: '……总觉得听这名字就有种不祥的预感。', 3: '12', 4: '在七夕看虐恋故事真的好吗？', 5: '12'}
12	12		301							{2: '神威', 3: '让我看看……好像只剩下这个还有座位了。', 4: '1'}
13	13		302							{2: '更加不妙了。', 3: '14'}
14	14		301							{2: '神威', 3: '要不要还是去找找游戏厅？', 4: '1'}
15	15		302							{2: '还是这个吧。', 3: '16'}
16	16		301							{2: '神威', 3: '好啊，介绍上都说是黄金年代经典电影了，一定会很有趣的！', 4: '1'}
17	17		301				AniZhuanchangBegin			{2: '神威', 3: '开演时间快到了，指挥官，我们赶紧进场吧。', 4: '1'}
18	18		101						1500.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory549.jpg'}
19	19		401							{1: '2', 2: '2666'}
20	20		301			AniZhuanchangEnd	DialogDisable			{1: '1', 3: '神威买了两大桶爆米花，兴奋地拉着人类在昏暗的电影院里面坐了下来——电影开始了。'}
21	21		302							{2: '……', 3: '22'}
22	22		307							{1: '“怎么会，我明明好不容易才找到你，你就要这样和他走？”', 3: '60'}
23	23		202							{1: '1', 6: '1'}
24	24		301							{3: '“怎么会，我明明好不容易才找到你，你就要这样和他走？”'}
25	25		307						100.0	{2: '1'}
26	26		307							{1: '“我不会再放开你了，就算离开王氏集团后要面对怎样的冬季， 我们都能一起跨越！”', 3: '55'}
27	27		301							{3: '“我不会再放开你了，就算离开王氏集团后要面对怎样的冬季，我们都能一起跨越！”'}
28	28		302							{2: '……呃。', 3: '29', 4: '…………', 5: '29'}
29	29		307							{2: '1'}
30	30		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory529.jpg', 3: '0', 4: '0.5', 5: '1'}
31	31		301			DialogEnable				{3: '两位主角伴随着过于“经典”的台词走进了雪地，昏暗的电影院也在这一瞬间被雪景照亮。'}
32	32		201							{1: '1', 2: '1081001', 3: '1'}
33	33		301							{1: '1', 3: '无意中，看到神威一边拿着爆米花，一边看向了自己。'}
34	34		301							{3: '“即使如此……我也爱你！”'}
35	35		204							{1: '1', 2: '2'}
36	36		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory529.jpg', 3: '0.5', 4: '0', 5: '1'}
37	37		301				DialogDisable			{3: '……他在逐渐黯淡的光线中，露出了笑容。'}
38	38		302				AniZhuanchangBegin			{2: '……', 3: '39', 4: '（对神威回以笑容）', 5: '39'}
39	39		202							{1: '1', 6: '1'}
40	40		205							{1: '999', 3: '0', 4: '0', 5: '0'}
41	41		101						1500.0	{1: 'Assets/Product/Texture/Image/BgStory/Bgstory529.jpg'}
42	42		502							{1: 'DialogEnable'}
43	43		301			AniZhuanchangEnd				{3: '尽管电影全程都在尽力煽动我们的泪腺，但观众散场后都无一例外满脸冷漠。'}
44	44		301							{3: '简单说就是，看了部超级大烂片。'}
45	45		302							{2: '真是没想到……', 3: '46', 4: '这部电影啊……', 5: '46'}
46	46		201							{1: '1', 2: '1081001', 3: '1'}
47	47		301							{1: '1', 2: '神威', 3: '真是没想到电影是那么有意思的东西啊，指挥官！', 4: '1'}
48	48		302							{2: '啊？', 3: '49'}
49	49		301							{2: '神威', 3: '本以为男主角和女主角在解开了误会之后就能开心地生活在一起了，没想到又迎来了新的考验。', 4: '1'}
50	50		301							{2: '神威', 3: '到底会怎么样啊。', 4: '1'}
51	51		302							{2: '……也没有拍第二部了吧。', 3: '52'}
52	52		301							{2: '神威', 3: '那不是永远都看不到结局了吗？', 4: '1'}
53	53		302							{2: '你喜欢这部电影吗？', 3: '54'}
54	54		301							{2: '神威', 3: '喜欢？如果光是说内容的话，算不上喜欢。', 4: '1'}
55	55		302							{2: '就是说嘛……', 3: '56'}
56	56		204							{1: '1', 2: '2'}
57	57		301							{2: '神威', 3: '但是，我觉得这样也不错。', 4: '1'}
58	58		301							{3: '神威笑着挥动了一下手上的两张票根。'}
59	59		302							{2: '（点头）', 3: '60'}
60	60		204							{1: '1', 2: '1'}
61	61		301							{2: '神威', 3: '那我们下次有机会再来看电影吧！', 4: '1'}
62	62		301							{2: '神威', 3: '据说黄金时代的观众都有收藏票根的习惯，我也要回去把这两张票根收好。', 4: '1'}
63	63		301							{2: '神威', 3: '等我们看了很多电影之后，就有一个专属我们的票根收藏册了。', 4: '1'}
64	64		302							{2: '我很期待。', 3: '65', 4: '也不错。', 5: '65'}
65	65		301							{2: '神威', 3: '不过啊，也不用一定要去看电影。', 4: '1'}
66	66		204							{1: '1', 2: '2'}
67	67		301							{3: '神威展露出夏日暖阳一般的灿烂笑容。'}
68	68		301		1		AniZhuanchangBegin			{2: '神威', 3: '只要是跟指挥官在一起就行，无论是去做什么，我都很开心。', 4: '1'}
