Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory669.jpg'}
2	2		401							{1: '1', 2: '204'}
3	3		201							{1: '1', 2: '500576'}
4	4		301			DialogEnable				{1: '1', 2: '艾拉', 3: '指挥官？找我过来有什么事吗？', 4: '1'}
5	5		302							{2: '想和你一起探索这个迷宫。', 3: '6'}
6	6		204							{1: '1', 2: '2'}
7	7		301							{2: '艾拉', 3: '是真的吗？那可太好了！', 4: '1'}
8	8		204							{1: '1'}
9	9		301							{2: '艾拉', 3: '虽然这座迷宫是我发现的，但我还从来没进去过呢！', 4: '1'}
10	10		204							{1: '1', 2: '1'}
11	11		301							{2: '艾拉', 3: '指挥官可是第一个邀请我进入这座迷宫的人哦~', 4: '1'}
12	12		301							{3: '艾拉俏皮地笑着，竖起一根手指。'}
13	13		302							{2: '还需要做什么准备吗？', 3: '14'}
14	14		204							{1: '1'}
15	15		301							{2: '艾拉', 3: '不需要了哦，艺术协会的工作人员已经排查过很多次了，迷宫内部没有危险。', 4: '1'}
16	16		301		1		AniZhuanchangBegin			{2: '艾拉', 3: '我会尽力做一个很好的导游，给指挥官最棒的迷宫体验~', 4: '1'}
