Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory68.jpg'}
2	990		401							{1: '1', 2: '201'}
3	2		301			DialogEnable				{1: '1', 3: '空荡荡的街道上吹过一丝微风，远方的啼哭诉说着离人的凄惶。'}
4	3		201							{1: '1', 2: '500001', 4: '0', 5: '0', 6: '0'}
5	4		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
6	5		301							{1: '1', 2: '赛利卡', 3: '信号测试，咳咳，你们那边情况如何？', 4: '1'}
7	6		201							{1: '2', 2: '1031001', 4: '-600', 5: '0', 6: '0', 7: '0'}
8	7		201							{1: '3', 2: '1011001', 4: '600', 5: '0', 6: '0', 7: '0'}
9	8		301							{1: '1', 2: '里&丽芙', 3: '一切正常。', 4: '2', 5: '3'}
10	9		301							{1: '1', 2: '赛利卡', 3: '根据遥测信号，这次的过滤塔在城市废墟的中央地段…', 4: '1'}
11	10		202							{1: '1'}
12	11		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
13	12		203							{1: '2', 2: '1', 3: '-1460', 4: '0', 5: '0'}
14	13		203						1000.0	{1: '3', 2: '1', 3: '1460', 4: '0', 5: '0'}
15	14		202							{1: '2', 2: '3', 6: '1'}
16	15		201							{1: '1', 2: '1081001', 3: '2', 4: '0', 5: '0', 6: '0'}
17	16		301							{1: '1', 2: '神威', 3: '终于可以活动了！真是太舒服啦！脚底踩的是啥？', 4: '1'}
18	17		502							{1: 'RImgBg1Shake'}
19	18		502							{1: 'PanelActor1Shake'}
20	19		301							{1: '1', 2: '指挥官', 3: '……'}
21	20		203							{1: '1', 2: '0.25', 3: '400', 4: '0', 5: '0'}
22	21		201							{1: '2', 2: '1011001', 4: '-400', 5: '0', 6: '0'}
23	22		301							{1: '1', 2: '里', 3: '满地的小零件？我来检查一下。', 4: '2'}
24	23		203							{1: '1', 2: '0.25', 3: '1460'}
25	24		202							{1: '1'}
26	25		203							{1: '2', 2: '0.25', 3: '400'}
27	26		201							{1: '3', 2: '500127', 4: '-400'}
28	27		301							{1: '1', 2: '苏菲亚', 3: '以前列车上的屏蔽罩上，我修理时见过类似的频段转换器。', 4: '3'}
29	28		301							{3: '在赛利卡简报的时候，苏菲亚跟露西亚似乎表现得有些异样…'}
30	29		202							{1: '2'}
31	30		204							{1: '3', 2: '10'}
32	31		201							{1: '2', 2: '1021001', 3: '3', 4: '400'}
