Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory199.png'}
2	9990001		401							{1: '1', 2: '206'}
3	2		201							{1: '1', 2: '500178'}
4	3		301			DialogEnable				{1: '1', 2: '鲨士碧儿', 3: '一起…玩吧……', 4: '1'}
5	4		301							{2: '鲨士碧儿', 3: '一起…一起…一起……', 4: '1'}
6	5		301							{3: '‘鲨士碧儿’发出残破而扭曲的声音，然后在你们面前轰然倒下。'}
7	6		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryWhite.prefab', 3: '1'}
8	7		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryWhite.prefab', 4: '1'}
9	8		202							{1: '1'}
10	9		201							{1: '1', 2: '500166'}
11	10		301							{1: '1', 2: '露西亚', 3: '结束了吗……', 4: '1'}
12	11		203							{1: '1', 2: '0.4', 3: '400'}
13	12		201							{1: '2', 2: '1031001', 4: '-400'}
14	13		301							{1: '1', 2: '丽芙', 3: '指挥官，请马上坐下休息……', 4: '2'}
15	14		202							{1: '1', 2: '2'}
16	15		201							{1: '1', 2: '500026'}
17	16		301							{1: '1', 2: '里', 3: '我去呼叫空中花园！', 4: '1'}
18	17		202							{1: '1'}
19	18		301							{3: '顺着丽芙的搀扶缓缓地躺倒在地上。'}
20	19		301							{3: '游乐园的天空占满视野，清澈的盛夏碧空之间居然能隐约看到群星与月亮的痕迹。'}
21	20		301							{3: '一切都结束了吗？'}
22	21		301							{3: '也许吧。'}
23	22		301							{3: '……这度的是哪门子的假，回去一定要让议长付加班费。'}
24	23		301							{3: '……顺便把露娜，跟昭明的事情详细报告，最好是把工程部队叫来把这个地方翻个底朝天再整体重建。'}
25	24		301							{3: '……至于昭明脊椎里的东西，算了，那个只要汇报上去，阿西莫夫会去关心的。'}
26	25		301				AniZhuanchangBegin			{3: '……似乎是因为终于放松下来的关系，强烈的倦意冲击着自己的眼皮。'}
27	26		301							{3: '…………'}
28	27		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
29	28		201			AniZhuanchangEnd				{1: '1', 2: '500166'}
30	29		301							{1: '1', 2: '露西亚', 3: '指挥官……怎么了？', 4: '1'}
31	30		202							{1: '1'}
32	31		201							{1: '1', 2: '1031001'}
33	32		301							{1: '1', 2: '丽芙', 3: '似乎是直接睡着了……', 4: '1'}
34	33		202							{1: '1'}
35	34		201							{1: '1', 2: '500026'}
36	35		301							{1: '1', 2: '里', 3: '你们照看一下指挥官吧，我去呼叫增援。', 4: '1'}
37	36		202							{1: '1', 2: '2', 3: '3'}
38	37		301							{3: '而于此同时，在能俯瞰广场的高处…'}
39	38		201							{1: '1', 2: '500105'}
40	39		301							{1: '1', 2: '露娜', 3: '至少，我们的目的已经达到了。', 4: '1'}
41	40		301							{2: '露娜', 3: '跟各位的再见，就留待下一次吧。', 4: '1'}
42	41		301		1		AniZhuanchangBegin			{3: '露娜的身形跃向高空，身形扭曲，消散，最终融化在天空中。'}
