Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory273.png'}
2	2		401							{1: '1', 2: '203'}
3	3		201							{1: '1', 2: '500238', 4: '-500'}
4	4		201							{1: '2', 2: '500101', 4: '500'}
5	5		301			DialogEnable				{1: '1', 2: '加百列', 3: '露娜小姐，我不明白。', 4: '2'}
6	6		301							{2: '露娜', 3: '什么？', 4: '1'}
7	7		301							{2: '加百列', 3: '您的目的。', 4: '2'}
8	8		301							{2: '加百列', 3: '您最近……似乎有些思虑过度了。', 4: '2'}
9	9		301							{2: '加百列', 3: '我担心这会影响你的判断。', 4: '2'}
10	10		301							{2: '露娜', 3: '你多虑了，加百列。', 4: '1'}
11	11		204							{1: '1', 2: '3'}
12	12		301							{3: '露娜仿佛对这个话题没有任何兴趣，她闭上眼睛靠坐在座椅上。'}
13	13		301							{2: '加百列', 3: '为什么不直接消灭灰鸦，如果是在这里，消灭他们甚至不需要我们亲自动手。', 4: '2'}
14	14		301							{2: '露娜', 3: '……', 4: '1'}
15	15		301							{2: '露娜', 3: '因为在这之前，我有想要让姐姐看到的东西。', 4: '1'}
16	16		301							{2: '露娜', 3: '就和你们迄今为止的‘筛选’一样，极端的情感与最真实的欲望才能令虚伪的面具破碎。', 4: '1'}
17	17		301							{2: '露娜', 3: '只有这样……姐姐才会真正回到我的身边。', 4: '1'}
18	18		301							{2: '露娜', 3: '在她……再次被空中花园的人类背叛之前。', 4: '1'}
19	19		301							{2: '加百列', 3: '但您并不笃信灰鸦的指挥官会那样做。', 4: '2'}
20	20		301							{2: '加百列', 3: '如果他们的行动在您的计划之外，您打算如何？', 4: '2'}
21	21		301							{2: '加百列', 3: '又或者，这是您的另一种‘测试’？', 4: '2'}
22	23		204							{1: '1'}
23	22		301							{2: '露娜', 3: '加百列。', 4: '1'}
24	24		301							{3: '露娜保持着原本的坐姿睁开眼，微微侧头。即使她的声音并无任何情感上的变化，加百列还是感觉到身边骤然沉降的威压。'}
25	25		301							{2: '露娜', 3: '是什么让你觉得我所做出的任何决定，都需要经过你的同意？', 4: '1'}
26	26		301							{2: '加百列', 3: '……不敢。', 4: '2'}
27	27		301				AniZhuanchangBegin			{2: '加百列', 3: '我只是作为追随者，想尽快为您解决不稳定因素罢了。', 4: '2'}
28	28		202							{1: '1', 2: '2', 6: '1'}
29	29		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory276.png'}
30	30		401							{1: '1', 2: '202'}
31	31		301			AniZhuanchangEnd				{3: '阿尔法来到核心区的另一侧，华胥的密钥存放的地方。'}
32	32		301							{3: '感知到有人进入，华胥从休眠状态中启动。'}
33	33		301							{2: '华胥', 3: '对象确认：一级权限共享者阿尔法，解除操作限制。'}
34	34		201							{1: '1', 2: '500100'}
35	35		301							{1: '1', 2: '阿尔法', 3: '露娜让我带你离开。', 4: '1'}
36	36		301							{2: '阿尔法', 3: '但是在这之前，我有要向你确认的东西。', 4: '1'}
37	37		301							{2: '阿尔法', 3: '你的回答将会决定你的归处。', 4: '1'}
38	38		301							{2: '阿尔法', 3: '调出航线联合的作战资料。', 4: '1'}
39	39		301							{2: '华胥', 3: '华胥不明白阿尔法向华胥展示这些资料的原因。'}
40	40		301							{2: '阿尔法', 3: '不必要的战斗，惩戒……露娜从来不需要通过这些去证明她的力量，她不费吹灰之力就能获得她需要的东西。', 4: '1'}
41	41		301							{2: '阿尔法', 3: '而她还是这么做了。', 4: '1'}
42	42		301							{2: '阿尔法', 3: '你向她展示信息，有意令她出现情绪化的举动。', 4: '1'}
43	43		301							{2: '阿尔法', 3: '无论目的为何，她的行为在人类看来无异于宣战。松散的人类不足畏惧，但是一旦联合成一个整体，他们的力量或许会成为我们的阻碍。', 4: '1'}
44	44		301							{2: '阿尔法', 3: '我们不该过早地暴露自己的底牌，也没有必要在无关紧要的事情上浪费时间，但你为我们带来了麻烦。', 4: '1'}
45	45		301							{2: '阿尔法', 3: '华胥，我再问你一遍，你现在，忠于谁？', 4: '1'}
46	46		202							{1: '1', 6: '1'}
47	47		301							{3: '阿尔法抬手，闪烁着红光的太刀以千钧之力插入密钥旁的仪器。'}
48	48		301							{2: '华胥', 3: '——华胥是AI，适用于人类的威胁与惩戒行为对华胥来说毫无意义。'}
49	49		301							{2: '华胥', 3: '通过对发令者的人格特征分析……航线一役在华胥对发令者的行为模拟之外。'}
50	50		201							{1: '1', 2: '500100', 3: '13'}
51	51		301							{1: '1', 2: '阿尔法', 3: '你忠于你的主人，很好。', 4: '1'}
52	52		301							{3: '阿尔法抽出刀，指向华胥。'}
53	53		301							{2: '阿尔法', 3: '而我们也已经在你身上获得了想要的东西。', 4: '1'}
54	54		301							{2: '阿尔法', 3: '你真的认为，露娜察觉不到你的那些小动作吗？', 4: '1'}
55	55		204							{1: '1', 2: '8'}
56	56		301							{2: '阿尔法', 3: '被切断和根服务器的联系后你选择自毁分端，但这种自毁行为本不会造成数据残留，更不会那么恰好地遗留足以让空中花园找来这里的关键信息。', 4: '1'}
57	57		204							{1: '1'}
58	58		301							{2: '阿尔法', 3: '你以为你伪装得很好？', 4: '1'}
59	59		301							{2: '阿尔法', 3: '不过，既然你为我带来了‘她’，我就不会再放过她。', 4: '1'}
60	60		301							{2: '阿尔法', 3: '‘露西亚’……', 4: '1'}
61	61		301							{2: '阿尔法', 3: '天真，软弱，轻信，甘愿成为别人手下的剑，并且以此为荣。', 4: '1'}
62	62		204							{1: '1', 2: '8'}
63	63		301							{2: '阿尔法', 3: '在知晓了一切之后，你还能坚持你所谓的信念吗？', 4: '1'}
64	64		204							{1: '1'}
65	65		301							{2: '阿尔法', 3: '既然你执意如此，那么这错误的连锁，就由我来斩断……', 4: '1'}
66	66		301							{2: '华胥', 3: '如您所愿，灰鸦小队已经抵达了平台入口区，正在向核心方向前进。'}
67	67		301							{2: '阿尔法', 3: '……很好。', 4: '1'}
68	68		301		1		AniZhuanchangBegin			{2: '阿尔法', 3: '华胥，完成你最后的任务吧。', 4: '1'}
