Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '1031001'}
4	4		301			DialogEnable				{1: '1', 2: '丽芙', 3: '结果到最后，还是没有发现跟‘壁画’相关的信息。', 4: '1'}
5	5		301							{2: '丽芙', 3: '虽然遗憾，但我们也收获了不少其他有用的信息。', 4: '1'}
6	6		302							{2: '大家都辛苦了！', 3: '7'}
7	7		301							{2: '丽芙', 3: '这份数据我会进行上传储存，通过共享，其他小队也能从里面了解到有用的战斗数据。', 4: '1'}
8	8		204							{1: '1', 2: '6'}
9	9		301							{2: '丽芙', 3: '要是能稍微帮上忙就好了。', 4: '1'}
10	10		302							{2: '一定会的！', 3: '11'}
11	11		202		1		AniZhuanchangBegin			{1: '1', 6: '1'}
