Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory143.png'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500026'}
4	4		301			DialogEnable				{1: '1', 2: '里', 3: '下一个检修点位于列车中央的工业车厢，该车厢中的生产系统是除列车引擎外维持列车运作链最重要的功能系统之一，任务级别为高危紧急。', 4: '1'}
5	5		301							{2: '里', 3: '从列车地图上看，不计廊道车厢，我们目前所处位置离工业车厢共有8节车厢，要穿过平民车厢。', 4: '1'}
6	6		202							{1: '1', 6: '1'}
7	7		301							{3: '里点开地图，空中浮现出平民车厢内部的扫描图。'}
8	8		301							{3: '车厢内，拥挤不堪的睡舱整整齐齐排布在铁墙边，杂乱不堪的生活用品堆满了一切空隙，仿若一个巨型蚁巢。'}
9	9		301							{3: '投影中正在车厢游荡着的异合体如同困兽一般，动作扭曲地四处嗅着，血红的眼睛捕捉着一切可以撕碎的猎物，令人头皮发麻。 '}
10	10		301							{3: '这里，丝毫没有人类生活过的痕迹，而是真正的地狱。 '}
11	11		201							{1: '1', 2: '500026'}
12	12		301							{1: '1', 2: '里', 3: '平民车厢感染率极高，区域内未检测出人类活动迹象与逆元装置信号，初步扫描帕弥什感染密度结果为2.429g/L。', 4: '1'}
13	13		201							{1: '1', 2: '1031001'}
14	14		301							{1: '1', 2: '丽芙', 3: '越过前方的廊道车厢，就是平民车厢了……', 4: '1'}
15	15		201							{1: '1', 2: '500128', 3: '2'}
16	16		301							{1: '1', 2: '比安卡', 3: '嗯，我准备好了。', 4: '1'}
17	17		201							{1: '1', 2: '1021001'}
18	18		301							{1: '1', 2: '露西亚', 3: '我来开路。', 4: '1'}
19	19		202							{1: '1', 6: '1'}
20	20		301							{2: '？？？', 3: '等等。'}
21	21		302							{2: '？？？'}
22	22		201							{1: '1', 2: '500127'}
23	23		301							{1: '1', 2: '苏菲亚', 3: '我跟你一起去。', 4: '1'}
24	24		302							{2: '你不是应该在检修队吗？', 3: '25', 4: '为什么你走路都不发出声音！', 5: '27'}
25	25		301							{2: '苏菲亚', 3: '在抵达工业车厢之前，无法展开检修工作。', 4: '1'}
26	26	29	301							{2: '苏菲亚', 3: '我很熟悉这里。', 4: '1'}
27	27		301							{2: '苏菲亚', 3: '……我习惯不惊动别人。', 4: '1'}
28	28		301							{2: '苏菲亚', 3: '我，熟悉这里的每一寸地板。', 4: '1'}
29	29		301							{2: '苏菲亚', 3: '可以帮上忙。', 4: '1'}
