Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory39.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHuijinNew.prefab', 2: '2'}
4	4		201							{1: '1', 2: '1021001', 4: '-400'}
5	5		201							{1: '2', 2: '1011001', 4: '400'}
6	6		301			DialogEnable				{1: '1', 2: '里', 3: '数据上没有错，这则通讯警报确实出自丽芙的通讯器。', 4: '2'}
7	7		301							{2: '露西亚', 3: '明白……我不建议继续前进，应该立即撤离，找到丽芙后，等待其他部队增援。', 4: '1'}
8	8		202							{1: '1', 2: '2', 6: '1'}
9	100		401							{1: '2', 2: '1507'}
10	9		301							{1: '1', 3: '在灰鸦商量如何撤离时，一副只剩下骨架的机械守卫，重新站起来，拖着残缺的上半身，走向灰鸦。'}
11	10		201							{1: '1', 2: '500013'}
12	11		301							{1: '1', 2: '？？', 3: '你就是……指挥官。', 4: '1'}
13	12		301							{2: '？？', 3: '其他两位，一定是空中花园的构造体。我很欣慰，二位能帮我改善黄金之涡的防御力量。', 4: '1'}
14	13		201							{1: '1', 2: '1021001', 3: '3'}
15	14		301							{1: '1', 2: '露西亚', 3: '这是、陷阱吗？', 4: '1'}
16	15		201							{1: '1', 2: '500013'}
17	16		301							{1: '1', 2: '？？', 3: '我记得这副机型有投影成像功能……', 4: '1'}
18	17		201							{1: '1', 2: '500045'}
19	18		301							{1: '1', 2: '妮特', 3: '现在！你们可以见到我了。', 4: '1'}
20	19		301							{2: '妮特', 3: '从你们踏入这片沙土之邦，我便开始观察各位。', 4: '1'}
21	20		301							{2: '妮特', 3: '我是妮特·黄金女王·黄金构造体·帕弥什克星·地球复苏的最后希望。', 4: '1'}
22	21		201							{1: '1', 2: '1021001'}
23	22		301							{1: '1', 2: '露西亚', 3: '里……确认一下周围有没有埋伏，没有的话，我们马上撤离。', 4: '1'}
24	23		201							{1: '1', 2: '500045'}
25	24		301							{1: '1', 2: '妮特', 3: '你在担心丽芙吗？我可以带你们去见她。', 4: '1'}
26	25		201							{1: '1', 2: '1021001'}
27	26		301							{1: '1', 2: '露西亚', 3: '……', 4: '1'}
28	27		201							{1: '1', 2: '500045'}
29	28		301							{1: '1', 2: '妮特', 3: '我先说明，丽芙不在我的‘手里’。不过我只要动动手指，我的奴隶们就会像吞并你们那样，消灭她。', 4: '1'}
30	29		201							{1: '1', 2: '500013'}
31	101		401							{1: '2', 2: '1509'}
32	30		301							{1: '1', 3: '妮特话音刚落，那些还能活动的守卫，哪怕只剩一只手臂，全都朝着灰鸦的方向挪动。', 4: '1'}
33	31		201							{1: '1', 2: '500045'}
34	32		301							{1: '1', 2: '妮特', 3: '我劝几位慎重考虑，有没有资本跟我作对。', 4: '1'}
35	33		201							{1: '1', 2: '1011001'}
36	34		301							{1: '1', 2: '里', 3: '……', 4: '1'}
37	35		201							{1: '1', 2: '1021001', 3: '3'}
38	36		301							{1: '1', 2: '露西亚', 3: '你为什么想见我们？', 4: '1'}
39	37		201							{1: '1', 2: '500045'}
40	38		301							{1: '1', 2: '妮特', 3: '不！我接见的是指挥官。', 4: '1'}
41	39		302							{2: '你想见我，就不许伤害我的队员！', 3: '40'}
42	40		301							{1: '1', 2: '妮特', 3: '我说到做到……', 4: '1'}
43	41		301							{2: '妮特', 3: '我的奴隶会为你们带路。', 4: '1'}
44	42		201							{1: '1', 2: '1021001', 4: '-400'}
45	43		201							{1: '2', 2: '1011001', 4: '400'}
46	44		301							{1: '1', 2: '里', 3: '她这么说的话，丽芙暂时还没大碍……', 4: '2'}
47	45		301							{2: '露西亚', 3: '……', 4: '1'}
48	46		301		1		AniZhuanchangBegin			{2: '露西亚', 3: '现在、只能配合她了', 4: '1'}
