Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory254.png'}
2	2		401							{1: '1', 2: '202'}
3	3		301			DialogEnable				{2: '小混混A', 3: '可别小看我们啊！'}
4	4		201							{1: '1', 2: '500230', 3: '5'}
5	5		301							{1: '1', 2: '常羽', 3: '唔……！', 4: '1'}
6	6		301							{3: '本来倒在地上的混混突然抓住常羽的脚踝，阻止了正要离开的常羽，混混的同伴们看到此状后也纷纷朝常羽扑来，于是两波人再次扭打在一起。'}
7	7		301							{3: '远方模模糊糊传来九龙商会领导人激昂有力的声音。听起来像是什么鼓舞人心的演讲。'}
8	8		202							{1: '1', 6: '1'}
9	9		301							{2: '九龙商会领导人', 3: '‘……人类的城市依次沦陷，但为什么我们现在还能安然站在此处？’'}
10	10		301							{2: '小混混们', 3: '揍他！'}
11	11		301							{2: '九龙商会领导人', 3: '‘是因为不断有英勇的士兵为了保卫九龙而奔赴前线，他们向帕弥什、向世界证明着九龙的意志……’'}
12	12		201							{1: '1', 2: '500230', 3: '5'}
13	13		301							{1: '1', 2: '常羽', 3: '别给我欺人太甚！', 4: '1'}
14	14		202							{1: '1', 6: '1'}
15	15		301							{2: '九龙商会领导人', 3: '‘因为我们怀抱着相同的骄傲，我们信念的坚定不可置疑。’'}
16	16		301							{2: '九龙商会领导人', 3: '‘过去的一切凝结成如今的九龙，九龙人不畏惧战争，因为战争击垮不了九龙的意志……’'}
17	17		301				AniZhuanchangBegin			{3: '那声音逐渐变远，拳脚碰撞声和怒吼声令常羽听不见更多。'}
18	19		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
19	20		301			AniZhuanchangEnd				{3: '什么九龙的意志。'}
20	21		301							{3: '大家明明连生活都这么困难了。'}
21	22		301		1		AniZhuanchangBegin			{3: '九龙的意志能让剧院，让我们的生活回到从前吗……'}
