Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory26.jpg'}
2	100		401							{1: '1', 2: '202'}
3	2		201							{1: '1', 2: '1021001', 4: '-400'}
4	3		301			DialogEnable				{1: '1', 2: '露西亚', 3: '丽芙的信号在这附近消失了。', 4: '1'}
5	4		201							{1: '2', 2: '1011001', 4: '400'}
6	5		301							{1: '1', 2: '里', 3: '这座设施附近，有他们隐藏起来的载具。', 4: '2'}
7	6		301							{2: '露西亚', 3: '附近这些感染体被破坏的方式，是遗忘者他们的风格。', 4: '1'}
8	7		301							{2: '露西亚', 3: '我们离丽芙很近了。', 4: '1'}
9	8		301							{2: '里', 3: '先别着急，附近的沙地中可能还有隐藏的感染体。', 4: '2'}
10	9		301							{2: '里', 3: '如果我们被感染体和遗忘者前后夹击的话，就不一定能够保证救援行动成功了。在进入设施之前，我们应该还有时间做准备。', 4: '2'}
11	10		301		1		AniZhuanchangBegin			{2: '露西亚', 3: '……好吧。', 4: '1'}
