Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory148.png'}
2	2		401							{1: '1', 2: '210'}
3	3		201							{1: '1', 2: '500166', 3: '1'}
4	4		301			DialogEnable				{1: '1', 2: '露西亚', 3: '你来了吗，指挥官。', 4: '1'}
5	133		302							{2: '让你久等了。', 3: '5', 4: '你什么时候来的？', 5: '6'}
6	5	7	301							{2: '露西亚', 3: '不，假如是指挥官的话再等一会儿也不要紧。', 4: '1'}
7	6	7	301							{2: '露西亚', 3: '几个小时之前吧，毕竟我不知道指挥官会什么时候到，以防万一就提前了些。', 4: '1'}
8	7		301							{2: '露西亚', 3: '然后说回今天的约会吧，我今天约指挥官到这里来是因为我觉得熟悉自己的复健活动已经告一段落了。', 4: '1'}
9	8		301							{2: '露西亚', 3: '通过不断的重复以前的档案，我确定了我到底是什么样的一个人，到底该做什么。', 4: '1'}
10	134		302							{2: '是什么样的人。', 3: '9', 4: '你想做什么？', 5: '10'}
11	9	11	301							{2: '露西亚', 3: '是一个十分顽皮的女孩哦，指挥官。', 4: '1'}
12	10	11	301							{2: '露西亚', 3: '那自然是接下来我要做的一切。', 4: '1'}
13	11		301							{2: '露西亚', 3: '总之先到这边来坐下吧，我为指挥官准备了丰富的晚餐。', 4: '1'}
14	12		301							{3: '露西亚说话的中途就像换了个人似语调变得轻快，笑容也比平时要飘然一些。'}
15	13		301							{2: '露西亚', 3: '指挥官你觉得很奇怪吗，这可是仅此一次的今天的我，毕竟这样悠闲的时间可是很珍贵的呢。', 4: '1'}
16	14		301							{3: '在露西亚的催促之下接过餐具，坐到了铺有垫子的沙地之上。'}
17	132		302							{2: '这个是你做的吗？', 3: '15', 4: '（吃一口）', 5: '16'}
18	15	17	301							{2: '露西亚', 3: '……虽然想说是我做的，但今天为了避免意外所以全部都是让后勤部门帮忙处理的。', 4: '1'}
19	16	17	301							{2: '露西亚', 3: '味道应该不错吧，虽然和上次一样没有亲自试味，但这是拜托专门的厨师来负责的。', 4: '1'}
20	17		301							{3: '然后露西亚趁着这边进食的时间说了很多自己对于现在各样事物的想法，虽然之前担心过她会不会完全变成另一个人。'}
21	18		301							{3: '但从那些话语和她的表现看来，现在的她只不过变得‘顽皮’了一些而已。'}
22	19		301							{2: '露西亚', 3: '……', 4: '1'}
23	20		301							{3: '于是在月亮升高到某个地方的时候露西亚突然停下了嘴，转而闭上眼睛像是在祈祷什么一样。'}
24	121		302							{2: '这是在做什么？', 3: '21', 4: '你累了吗？', 5: '22'}
25	21	200	301							{2: '露西亚', 3: '在呼唤外星人哦，指挥官也要来吗？', 4: '1'}
26	22	200	301							{2: '露西亚', 3: '不，我只是想试试能不能做到用心灵感应召唤外星人而已。', 4: '1'}
27	200		302							{2: '外星人？', 3: '520'}
28	520		401							{1: '1', 2: '207'}
29	23		301							{2: '露西亚', 3: '嗯，我指的是地球以外的文明……', 4: '1'}
30	24		301							{2: '露西亚', 3: '我从档案上发现指挥官你们曾经和九龙城的城主曲发生过一段对话。', 4: '1'}
31	25		301							{2: '露西亚', 3: '她那时候说过【万世铭】这个计划是为了让‘来访者’们知道人类曾经存在过的痕迹……我想那个来访者大概指的就是外星人。', 4: '1'}
32	26		301							{2: '露西亚', 3: '虽然计划本身我不太喜欢，但是认为地球以外的文明是存在的这一点我认为很棒。', 4: '1'}
33	27		301							{2: '露西亚', 3: '指挥官你不这么认为吗，要是这个宇宙之中真的存在我们之外的‘人’的话，他们会是什么样子呢。', 4: '1'}
34	28		301							{2: '露西亚', 3: '但无论外表如何，要是真的能穿越过那片深渊来到这里的话那大概就能代表他们拥有超越我们的科技……', 4: '1'}
35	29		301							{2: '露西亚', 3: '要是这样的话，他们会有制止，甚至解决帕弥什的办法吗。', 4: '1'}
36	223		302							{2: '有就好了。', 3: '30', 4: '有可能对方也解决不了。', 5: '31'}
37	30	32	301							{2: '露西亚', 3: '嗯，我也希望是这样。', 4: '1'}
38	31	32	301							{2: '露西亚', 3: '要真是这样的话可就糟糕了，毕竟外星人被感染了的话可不是说笑的。', 4: '1'}
39	32		301							{2: '露西亚', 3: '但是说到底外星人也不过是奢望而已吧，对于曲也好，对于我们也好……', 4: '1'}
40	231243		204							{1: '1', 2: '6'}
41	33		301							{2: '露西亚', 3: '果然，想要的东西就要亲自去取得才是，由我，指挥官，还有大家一起。', 4: '1'}
42	34		301							{3: '这么说着露西亚突然从后抱了过来。'}
43	35		301							"{2: '露西亚', 3: ""虽然我已经不再是我，但是我想这就是'露西亚'表达感情的方式。"", 4: '1'}"
44	36		301		1		AniZhuanchangBegin			{2: '露西亚', 3: '所以现在就这样……让我和指挥官一起。', 4: '1'}
