Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory667.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		301			DialogEnable				{3: '过去被虹莺小队攻略过的城市中央展馆群本是以各个地域为基础搭建的建筑，展馆内的大部分数据，已随着塞万提斯的离开而被清除。'}
4	4		301							{3: '空中花园在确认展馆里已经没有任何有价值的信息或情报后，便将其开放给康斯塔雷耶的居民，作为展现人类与机械艺术的博物馆使用。'}
5	5		301							{3: '而在乐园节开幕的期间内，坐落于展馆群中心的大厅则是被临时改造为了足以容纳数千人的‘大舞台’。'}
6	6		301							{3: '乐园节持续的每一天，舞台上都会安排机械体或人类的即兴演出，只要提前报好名，无论是谁都有上台展现自我的机会。'}
7	7		301							{3: '不过，在所有人心中，最为期待的，无疑是放在乐园节的最后，规模最大，为这次庆典谢幕的“联合汇演”。'}
8	8		301							{3: '乐园节总共会持续举办半个月的时间，这是艺术协会能争取到的，在不影响地面生产作业基础上的最长期限。'}
9	9		301				AniZhuanchangBegin			{3: '这么安排的目的是为了能让尽可能多的人能参加节日，同时，这也给了卡列尼娜打磨演出的最后机会。'}
10	10		401							{1: '1', 2: '36'}
11	11		502						400.0	{1: 'DialogDisable'}
12	12		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/Bgstory423.jpg'}
13	13		401							{1: '1', 2: '294'}
14	14		107							{1: '艺术协会康斯塔雷耶分部', 2: '录音棚，10：30AM.'}
15	15		301							{3: '艺术协会康斯塔雷耶分部，录音棚，10：30AM.'}
16	16		108							{1: '1'}
17	17		201							{1: '1', 2: '500576', 3: '10', 4: '400'}
18	18		201							{1: '2', 2: '500731', 3: '10', 4: '-400'}
19	19		301			DialogEnable				{1: '1', 2: '艾拉', 3: '不行，这个地方的笑容太敷衍了，得更有冲击力一点才行。', 4: '1', 18: '100002293'}
20	20		204							{1: '1', 2: '2'}
21	21		301							{2: '艾拉', 3: '对了，在这里加个用双手比爱心的动作怎么样？肯定很吸睛吧。', 4: '1', 18: '100002294'}
22	22		204							{1: '2', 2: '6'}
23	23		301							{2: '卡列尼娜', 3: '太、太奇怪了吧！？虽然视频里好多演出里都有这个动作——指挥官觉得呢？会不会显得不自然？', 4: '2', 18: '100002295'}
24	24		302							{2: '（竖起大拇指）', 3: '25', 4: '（摇摇头）', 5: '29'}
25	25		204							{1: '1'}
26	26		301							{2: '艾拉', 3: '看吧！效果绝对很好的，对了对了，如果要强调反差性的话，不如在比爱心的同时摆出一脸嫌弃的表情……', 4: '1', 18: '100002296'}
27	27		204							{1: '2', 2: '10'}
28	28	33	301				AniZhuanchangBegin			{2: '卡列尼娜', 3: '呃，真的会有人喜欢这种吗？', 4: '2', 18: '100002297'}
29	29		204							{1: '2', 2: '1'}
30	30		301							{2: '卡列尼娜', 3: '咳咳，有人提出反对意见了，我觉得我们也得尊重‘制作人’的想法，对吧？', 4: '2', 18: '100002298'}
31	31		204							{1: '1', 2: '10'}
32	32		301				AniZhuanchangBegin			{2: '艾拉', 3: '欸……好没劲，那么就再重新设计一下这里的演出效果……', 4: '1', 18: '100002299'}
33	33		202			DialogDisable				{1: '1', 2: '2', 6: '1'}
34	34		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/Bgstory463.jpg'}
35	35		107							{1: '康斯塔雷耶临时厨房', 2: '11：55PM'}
36	36		301							{3: '康斯塔雷耶临时厨房，11：55PM.'}
37	37		108							{1: '1'}
38	38		201							{1: '1', 2: '500629'}
39	39		301			DialogEnable				{1: '1', 2: '含英', 3: '大家辛苦了，我做了一些九龙的面食，不嫌弃的话趁热吃吧。', 4: '1', 18: '100002300'}
40	40		203							{1: '1', 2: '0.25', 3: '400'}
41	41		201							{1: '2', 2: '500731', 3: '1', 4: '-400'}
42	42		301							{1: '1', 2: '卡列尼娜', 3: '谢天谢地，我快饿扁了……我是指心情上。', 4: '2', 18: '100002301'}
43	43		301							{2: '含英', 3: '也给奇斯克先生买了特制电池，卖家说这是‘枫糖面包’味的，我也不太清楚……', 4: '1', 18: '100002302'}
44	44		202							{1: '1', 2: '2', 6: '1'}
45	45		201							{1: '1', 2: '500488'}
46	46		301							{1: '1', 2: '奇斯克', 3: '谢谢谢谢，是奥斯卡家的吗？他们家的涓流做得特别好，每次充起来都回味无穷。', 4: '1', 18: '100002303'}
