Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory43.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500084', 4: '400'}
4	4		201							{1: '2', 2: '500097', 4: '-400'}
5	5		301			DialogEnable				{1: '1', 2: '六八亲', 3: '亮的、有响动、去看看', 4: '1'}
6	6		301							{2: '？？？', 3: '功率需要提升，开凿的速度还不够快。', 4: '2'}
7	7		301							{2: '？？？', 3: '我们背负着主人的愿望。', 4: '2'}
8	8		301							{2: '六八亲', 3: '他们、在、破坏', 4: '1'}
9	9		301							{2: '？？？', 3: '你在偷看？', 4: '2'}
10	10		301							{2: '六八亲', 3: '被发现、了', 4: '1'}
11	11		301							{2: '？？？', 3: '未接入升格网络的机械吗，正好需要更多的劳动力。', 4: '2'}
12	12		301							{2: '？？？', 3: '我会向主人申请批准，赐予你接入升格网络的资格。', 4: '2'}
13	13		301							{2: '六八亲', 3: '才、不需要、我有、先哲、引导', 4: '1'}
14	14		301		1		AniZhuanchangBegin			{2: '？？？', 3: '你没有选择的权利。', 4: '2'}
