Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgCg/Cgqz1301.jpg'}
2	2		401							{1: '1', 2: '211'}
3	3		301			DialogEnable				{3: '夜晚的教堂此刻被抽泣、尖叫、唾骂声充斥，在这场混乱的风暴中心，是站在神像前沾满鲜血的比安卡。'}
4	4		301							{2: '修女A', 3: '她就是‘魔女’，就是她把托比杀了的！'}
5	5		301							{2: '修女B', 3: '果然大家的失踪也都是因为她，最后失踪的人怕不是都……'}
6	6		301							{2: '比安卡', 3: '不是的……'}
7	7		301							{2: '里昂神父', 3: '住口，你这个杀人犯！'}
8	8		301							{2: '修女C', 3: '托比……（抽泣）'}
9	9		301							{2: '修女A', 3: '我看着托比从小长大，他一直是那么乐观开朗，不论对谁都很亲切，这样的他本该拥有更美好的未来，但是全都被你打破了……'}
10	10		301							{2: '修女D', 3: '为什么要杀了他，你就这么对待曾经帮助过你的人吗？未来你是不是还会这样对我们？就像杀死你的神父和托比一样！'}
11	11		301							{3: '一部分人围在托比的尸体前哭泣，还有一些稍微坚强的人在强忍着眼泪安慰身旁众人。'}
12	12		301							{2: '比安卡', 3: '……'}
13	13		301							{2: '群众A', 3: '别靠近我们，沾满鲜血的魔鬼！'}
14	14		301							{3: '愤怒的群众已经不再满足于辱骂，他们捡起手边的物品，朝着比安卡砸去……'}
15	15		301							{2: '群众B', 3: '滚开，滚出我们的城市，别再装成人类的样子待在我们身边了！'}
16	16		301							{3: '‘啪——’'}
17	17		301							{3: '一位愤怒的群众冲上前来重重地扇了比安卡一巴掌，正准备继续殴打比安卡时被其他人拦住。'}
18	18		301							{2: '群众C', 3: '别拦着我，让我给托比报仇。'}
19	19		301				AniZhuanchangBegin			{2: '里昂神父', 3: '你走吧，玷污了神圣之地的血腥修女，从此教会将与你再无牵连！'}
20	21		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory49.jpg'}
21	22		301			AniZhuanchangEnd				{3: '比安卡被众人推搡出教堂，踉跄了两步后才在教堂大门外站稳。'}
22	23		301							{3: '比安卡不顾众人的谩骂和朝自己丢来的杂物，双手合在在胸前，转身对着教堂内缓缓低下了头。'}
23	24		301				AniZhuanchangBegin			{3: '片刻后，比安卡挪动脚步，向着远处走去，最后消失在夜色之中。'}
24	25		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory38.jpg'}
25	26		301			AniZhuanchangEnd				{3: '173号城市，中央大街，AM08:30'}
26	27		201							{1: '1', 2: '500140'}
27	28		301							{1: '1', 2: '群众A', 3: '那个魔女消失后，这段时间果然太平了很多。', 4: '1'}
28	29		201							{1: '1', 2: '500139'}
29	30		301							{1: '1', 2: '群众B', 3: '里昂神父还是太仁慈了，当时就应该直接把她处决掉，现在谁知道那个魔女又去哪里祸害别人了。', 4: '1'}
30	31		201							{1: '1', 2: '500136'}
31	32		301							{1: '1', 2: '群众C', 3: '哼，跑了算她走运，她要是还敢在我们的城里出现，我一定打死她。', 4: '1'}
32	33		202							{1: '1', 6: '1'}
33	34		301							{3: '三人骂骂咧咧地走远后，衣衫褴褛的比安卡从街道的阴影中走了出来。'}
34	35		201							{1: '1', 2: '500024', 3: '17'}
35	36		301							{1: '1', 2: '比安卡', 3: '……', 4: '1'}
36	37		202							{1: '1', 6: '1'}
37	38		301							{3: '比安卡虚弱地穿过中央大街，此时远处又传来一阵说话声，比安卡注意到后加快了脚步，快速朝着街对面的小巷中走去。'}
38	39		301							{3: '行人从小巷前走过，确认行人走远后，比安卡才稍微松了口气，背靠着墙壁坐到地上。'}
39	40		201							{1: '1', 2: '500024', 3: '17'}
40	41		301							{1: '1', 2: '比安卡', 3: '我所做的……是正确的吗？', 4: '1'}
41	42		202							{1: '1', 6: '1'}
42	43		301							{2: '？？？', 3: '真是可怜。'}
43	44		201							{1: '1', 2: '500024', 3: '17'}
