Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory555.jpg'}
2	2		401							{1: '1', 2: '263'}
3	3		301			DialogEnable				{3: '费劲地跟上前面红发构造体的步伐，在山间野路艰难向上。'}
4	4		301							{3: '稍微回想了一下几分钟前他说的话……'}
5	5		201							{1: '1', 2: '500682', 3: '2'}
6	6		301							{1: '1', 2: '诺克提', 3: '劳什子大冒险？大爷我看不懂这花花绿绿的地图。无所谓，我只是恰好也想爬山而已！', 4: '1'}
7	7		204							{1: '1', 2: '1'}
8	8		301							{2: '诺克提', 3: '还能和你一起，那就更好啦！', 4: '1'}
9	9		301							{3: '虽然按着地图走普通的路线能平坦得多，但也会更耗时。诺克提和自己毅然决然地选择了另一条更有挑战性、且能缩短登山时间的路线。'}
10	10		301							{3: '代价就是在泥泞中深一脚浅一脚，坑坑洼洼，半匍匐前进。'}
11	11		301							{2: '诺克提', 3: '唔，确实不是什么人类能走的路线啊，要不要我等等你？', 4: '1'}
12	12		202							{1: '1'}
13	13		301							{3: '摇头拒绝他的提案，表示自己能跟上。'}
14	14		301							{3: '诺克提塞过来的约会券还在口袋里，上面大冒险的题目甚至是艺术协会精心准备的难题，越野到达指定地点，就能得到特殊奖品。'}
15	15		301							{3: '只不过这个指定地点，在附近的一座小山上。'}
16	16		301							{3: '平常出任务，在缺乏条件的时候倒是也没少走过原始山路，但这边也算得上是格外崎岖了。'}
17	17		301							{3: '今天难得只是为了玩乐活动活动身体，在户外出点汗，一想到这里，好胜心就冒了出来。'}
18	18		302							{2: '要不要比一比？', 3: '19'}
19	19		201							{1: '1', 2: '500682'}
20	20		301							{1: '1', 2: '诺克提', 3: '怎么，还想跟我比比？', 4: '1'}
21	21		204							{1: '1', 2: '1'}
22	22		301							{2: '诺克提', 3: '好，比就比！本大爷可是不会输的！', 4: '1'}
23	23		202							{1: '1'}
24	24		301				AniZhuanchangBegin			{3: '一扯到胜负，诺克提显然来劲了，没一会就消失在了视野的尽头。'}
25	25		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory724.jpg'}
26	26		301			AniZhuanchangEnd				{3: '越是往上，树枝树杈就越来越茂密，要找到落脚处，还得先避开眼前阻碍视野的植物。'}
27	27		301							{3: '想要赢过构造体的脚程，对地图的解读更为重要，如果没想错的话，只要翻过前面这个小坡……'}
28	28		201							{1: '1', 2: '500682', 3: '4'}
29	29		306							{1: '1'}
30	30		401							{1: '2', 2: '9342045'}
31	31		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
32	32		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab', 2: '2'}
33	33		104							{1: '0|0|-200', 2: '0.2'}
34	34		203							{1: '1', 2: '0.2', 4: '-200', 5: '-200'}
