Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory175.png'}
2	2		401							{1: '1', 2: '272'}
3	3		201							{1: '1', 2: '500702', 3: '17', 5: '-100'}
4	4		301			DialogEnable				{1: '1', 3: '回音意识海中的剧烈波动已经平静下来，她似乎努力挣扎着，想要从意识海深处醒来。'}
5	5		302							{2: '回音！', 3: '6'}
6	6		301							{3: '这里并不安全，还是应该尽快离开。'}
7	7		204							{1: '1', 2: '7'}
8	8		301							{2: '回音', 3: '呃……指挥官！', 4: '1'}
9	9		302							{2: '能行动吗？', 3: '10'}
10	10		204							{1: '1'}
11	11		301							{2: '回音', 3: '没……什么问题。我们快去把那些人放走……', 4: '1'}
12	12		203							{1: '1', 2: '0.25'}
13	13		301							{3: '她挣扎着站起来。'}
14	14		204							{1: '1', 2: '5'}
15	15		301							{2: '回音', 3: '不能再让乌托邦吞噬更多生命……', 4: '1'}
16	16		401							{1: '2', 2: '4007'}
17	17		401							{1: '2', 2: '10001004'}
18	18		301							{3: '门外传来响动，隐约听到交火的声音。'}
19	19		302							{2: '支援到了。', 3: '20'}
20	20		204							{1: '1', 2: '7'}
21	21		301							{2: '回音', 3: '是……空中花园？！那姐姐……', 4: '1'}
22	22		301							{3: '她腾地坐起来，想找地方将铠甲藏起来。'}
23	23		302							{2: '不用担心，是同伴。', 3: '24'}
24	24		202							{1: '1', 6: '1'}
25	25		401							{1: '2', 2: '2670'}
26	26		205						500.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory759.jpg', 3: '0', 4: '1', 5: '0.5'}
27	27		205							{1: '999', 3: '1', 4: '0', 5: '0'}
28	28		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory759.jpg'}
29	29		201							{1: '1', 2: '500568'}
30	30		301							{1: '1', 3: '打开门，里站在大厅中，正在打开关着构造体的房门。'}
31	31		301							{2: '里', 3: '指挥官？', 4: '1'}
32	32		301							{3: '他皱着眉头，明显很不赞同自己的行动。'}
33	33		203							{1: '1', 2: '0.25', 3: '-400'}
34	34		201							{1: '2', 2: '500702', 3: '7', 4: '400', 7: '1'}
